ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2019-06-28,34,25915,602,Employed,High School,9,12582,96,Single,0,Mortgage,178,0.15726826245841005,2,2,0.22163151949737148,0,Other,0,19,12,1489,1769,94110,9122,2159.5833333333335,0.8706424815628718,6,84988,0.24658200000000002,0.2181713345746136,278.0641650042995,0.2111815543141653,0,48.0
2019-06-29,63,69863,583,Self-Employed,Master,40,46656,36,Single,3,Other,595,0.08811584921354214,3,2,0.4172250819495042,0,Home,1,21,23,3933,9481,64903,5451,5821.916666666667,0.9476596303810242,5,59452,0.240156,0.24595487281957112,1845.0673700439559,0.4191175363286356,0,62.0
2019-06-30,53,154602,532,Employed,Bachelor,29,54563,48,Widowed,1,Rent,262,0.3590077499902975,4,0,0.29431970084690784,0,Education,0,25,26,5253,2681,97322,22496,12883.5,0.7050317602571746,4,74826,0.283563,0.29042481626647043,1934.3254916045187,0.17047584054057663,1,38.400000000000006
2019-07-01,48,91234,623,Employed,Associate,25,18782,36,Married,2,Mortgage,310,0.38664895366985647,2,2,0.3723327578735407,0,Auto,0,24,23,2657,5145,61110,8755,7602.833333333333,0.5376113417489665,7,52355,0.192282,0.1839659437501808,682.7568356123013,0.13057721931897776,1,38.400000000000006
2019-07-02,47,23215,601,Self-Employed,Associate,23,64491,24,Married,2,Rent,348,0.19080493063726514,2,0,0.12348510220469887,0,Home,0,19,26,15787,1550,215997,29226,1934.5833333333333,0.7611187413897995,6,186771,0.23899099999999998,0.2500432231673844,3442.1225761814485,1.959141542717096,0,47.0
2019-07-03,40,130823,608,Employed,High School,18,36805,24,Married,1,Mortgage,694,0.31432557579488424,4,0,0.6221720968679009,0,Home,0,24,14,2303,516,12258,10390,10901.916666666666,0.5975293000832105,9,1868,0.207805,0.17688593545298992,1831.9235002042085,0.231695359397434,1,42.400000000000006
2019-07-04,39,136286,513,Employed,Associate,15,4206,60,Divorced,1,Rent,311,0.5659146096159461,0,2,0.3401987235948661,0,Debt Consolidation,1,29,8,8395,211,21373,21490,11357.166666666666,0.721304492951899,6,1858,0.252706,0.2082823333009073,113.38041166616084,0.03736675036316225,1,48.0
2019-07-05,21,49402,617,Employed,Bachelor,1,16120,72,Married,2,Own,688,0.06490333184033321,6,0,0.4189114856366322,1,Auto,0,23,2,306,95,54950,15460,4116.833333333333,0.7150882534770229,5,39490,0.22262,0.25392319373021066,438.11600255000724,0.2735393714950829,0,69.0
2019-07-06,34,17156,613,Employed,Bachelor,13,25377,48,Divorced,2,Rent,1140,0.28218945230780834,5,1,0.013062428549075696,0,Debt Consolidation,0,30,26,5241,947,65127,26068,1429.6666666666667,0.5634212493210797,3,39059,0.213877,0.20380725256651996,777.3883387597599,1.3411436270177848,0,49.0
2019-07-07,47,96628,549,Employed,High School,23,19134,84,Married,2,Rent,453,0.09004114824064348,3,0,0.14228055624533545,1,Other,0,27,29,10079,1279,43071,32096,8052.333333333333,0.6926835202972111,5,10975,0.26963400000000004,0.2772526911549794,518.1424193721163,0.12060385222156512,0,60.0
2019-07-08,57,85239,646,Employed,Master,34,21294,36,Widowed,0,Own,143,0.2650454107336599,3,0,0.13364800622383827,0,Home,0,29,17,7695,199,87889,7059,7103.25,0.8926596328382377,7,80830,0.183294,0.17604911309697374,765.615306338058,0.12791543396868446,1,35.2
2019-07-09,55,41664,623,Employed,Associate,29,28794,36,Single,2,Mortgage,405,0.3018357346875292,3,1,0.025825996520954297,0,Debt Consolidation,1,12,20,1099,4305,75217,12344,3472.0,0.917170015280274,9,62873,0.202294,0.20853539936771287,1082.6518379343433,0.4284711514787855,0,52.0
2019-07-10,35,26204,515,Employed,Associate,11,28878,36,Divorced,3,Rent,498,0.3376860505347751,3,0,0.5195282072014484,0,Debt Consolidation,1,27,26,1357,1376,23210,35276,2183.6666666666665,0.9189476167769267,8,2848,0.256378,0.26196803855715894,1166.5421491616771,0.7622693401747873,0,66.0
2019-07-11,54,57871,599,Employed,High School,28,9632,36,Divorced,3,Other,418,0.3264901839524991,2,0,0.14023749417046902,0,Debt Consolidation,0,19,1,7003,1243,166269,13158,4822.583333333333,0.7958749105596461,3,153111,0.195132,0.15942049990635485,338.3570347679047,0.1568364883484795,1,40.0
2019-07-12,30,27276,569,Employed,High School,6,22531,36,Married,4,Rent,509,0.1237500175883949,1,3,0.389262843283957,1,Auto,0,25,3,662,1913,117254,42330,2273.0,0.7833953435093749,7,74924,0.223031,0.23325287266376696,875.9932601843228,0.6093239156112288,0,68.0
2019-07-13,29,39153,559,Employed,Bachelor,11,26602,36,Single,4,Rent,808,0.27067335008754656,2,1,0.24687446517552095,0,Education,0,26,12,979,296,106696,118602,3262.75,0.611994915483715,4,8685,0.232102,0.23330554141302995,1034.3447711628169,0.5646601091603147,0,53.0
2019-07-14,24,90065,537,Employed,Master,3,12985,60,Divorced,4,Rent,246,0.1045054444805358,2,0,0.3948036515280291,0,Home,0,33,10,84,843,39995,3196,7505.416666666667,0.9127943709788717,7,36799,0.249485,0.2437761922689824,376.4035690527121,0.08292725063712368,1,41.6
2019-07-15,58,31919,524,Employed,Associate,33,38249,96,Widowed,3,Mortgage,1342,0.6203111870132453,2,2,0.5151164006256871,0,Debt Consolidation,0,29,26,1093,476,58790,19528,2659.9166666666665,0.6502470196288822,5,39262,0.311249,0.33932885129707896,1161.4582934302211,0.941179219936798,0,61.0
2019-07-16,32,72406,530,Employed,Bachelor,11,58773,24,Widowed,0,Rent,605,0.10613810961831766,2,0,0.16364068644687862,0,Auto,0,23,9,3271,3107,240970,22765,6033.833333333333,0.900582402161597,3,218205,0.268773,0.25256453535507206,3144.3718729624798,0.6213913553510726,0,46.0
2019-07-17,35,90335,618,Employed,Master,13,37097,48,Single,0,Other,202,0.20068406671391859,3,2,0.08914437856146253,0,Other,0,25,23,920,389,18320,9321,7527.916666666667,0.6015102017467218,4,8999,0.22309700000000002,0.1931011880012066,1115.284590199971,0.1749866063253407,1,36.800000000000004
2019-07-18,39,48920,585,Employed,Master,17,24428,48,Single,0,Mortgage,327,0.37013314503084843,6,1,0.5149189868018181,0,Education,1,16,11,1069,2620,18011,45464,4076.6666666666665,0.7584319612745134,9,4991,0.22692800000000002,0.19736484950988437,739.9275332413328,0.2617156663715452,0,65.0
2019-07-19,36,50233,586,Employed,Bachelor,16,27741,12,Married,1,Mortgage,480,0.29775311354341283,3,2,0.24842892538192465,0,Home,0,20,15,2417,914,53757,1834,4186.083333333333,0.8047684813260578,5,51923,0.199741,0.2147509676207459,2589.398795193356,0.7332388179547364,0,50.0
2019-07-20,47,44774,594,Employed,Bachelor,26,58833,60,Married,1,Rent,698,0.10812195831783926,1,0,0.3608614498136521,0,Education,0,22,23,1044,573,138749,49858,3731.1666666666665,0.9359333782393036,4,88891,0.266833,0.29129704313623606,1872.1178471799371,0.6888241873890929,0,52.0
2019-07-21,46,22650,523,Employed,High School,23,24473,24,Married,2,Own,706,0.1495943985290746,2,0,0.15936777778516326,0,Debt Consolidation,0,14,11,10902,2316,76570,169046,1887.5,0.6666814855105482,6,10568,0.237973,0.2159703108693261,1264.749271888324,1.0441055745103704,0,51.0
2019-07-22,52,28044,579,Employed,Master,34,25112,72,Single,1,Rent,284,0.17698032252271134,3,1,0.7470204555414841,0,Home,0,27,11,1090,1283,100644,39057,2337.0,0.539787127132629,3,61587,0.250612,0.28519696628257896,731.6730959890185,0.43460551818100923,0,57.0
2019-07-23,33,75683,558,Employed,Master,11,22043,48,Single,1,Mortgage,384,0.0341036729186603,4,0,0.33458110110110695,0,Home,0,28,25,11386,508,18189,18180,6306.916666666667,0.9392339466710911,4,4395,0.238043,0.25479028714504204,736.7842522656053,0.17770716048765592,1,42.400000000000006
2019-07-24,18,113185,496,Employed,Associate,0,28672,120,Single,1,Rent,219,0.2737399999716547,1,1,0.20251141226808653,0,Home,0,22,28,14397,504,61741,67657,9432.083333333334,0.9704212737669218,7,7183,0.33567199999999997,0.36865568355148026,904.8078850654458,0.11914736600066571,0,51.0
2019-07-25,41,42084,609,Employed,Associate,20,35065,60,Widowed,2,Other,577,0.13340087838593392,3,3,0.18016925487534122,0,Other,0,25,14,2890,548,88814,14061,3507.0,0.8090651248535653,3,74753,0.23556499999999997,0.2769823721023233,1085.4028929364881,0.4740242067112883,0,45.0
2019-07-26,18,84616,550,Employed,Master,0,10419,60,Married,0,Own,274,0.34876255817186375,1,0,0.07660198747246189,0,Debt Consolidation,0,16,14,4298,312,10754,92868,7051.333333333333,0.620129619273025,8,9025,0.240419,0.26409554959491865,314.4809496515074,0.08345669135645847,1,39.2
2019-07-27,41,58220,559,Employed,High School,17,8921,48,Married,2,Own,297,0.5176933390809025,3,1,0.290460487062916,1,Debt Consolidation,0,25,29,2996,1310,154164,17893,4851.666666666667,0.9417370047849295,4,136271,0.224421,0.23597586053780442,288.85989621182495,0.12075435854589313,1,48.800000000000004
2019-07-28,25,73822,571,Unemployed,Bachelor,3,20185,48,Married,4,Mortgage,412,0.1978229405565008,3,1,0.3653476713984482,0,Education,1,28,21,13924,876,60423,4292,6151.833333333333,0.6000849634919491,9,56131,0.22968500000000003,0.27562200000000003,698.4432346254955,0.18050606615244705,0,60.0
2019-07-29,33,30537,498,Employed,High School,11,32371,60,Divorced,1,Mortgage,260,0.24855331568536343,2,2,0.45713869647095157,0,Auto,0,27,3,3168,1178,22851,54163,2544.75,0.7876358564616979,7,3804,0.288371,0.28082348566493476,1009.5064388056055,0.49887275323925945,0,60.0
2019-07-30,40,25079,615,Employed,Bachelor,16,9148,48,Single,0,Mortgage,330,0.5432623420782151,1,0,0.11514644347297008,0,Debt Consolidation,1,20,24,1108,1786,20615,14159,2089.9166666666665,0.7813882297003302,8,6456,0.196648,0.1982371668026324,277.51847246988143,0.2906902854834155,0,56.0
2019-07-31,39,48030,621,Unemployed,Bachelor,14,64322,84,Single,2,Mortgage,1000,0.3639138899404266,4,0,0.4985950873474384,0,Auto,0,27,10,24324,3513,49149,11313,4002.5,0.7824605318152315,6,37836,0.278822,0.2485140181620692,1621.988850589031,0.6550877827830184,0,57.0
2019-08-01,30,19804,593,Employed,Bachelor,7,21730,72,Married,1,Mortgage,333,0.28050304644739044,2,2,0.3909688956202918,1,Home,0,32,24,1440,1797,222212,2570,1650.3333333333333,0.5274068442986181,5,219642,0.24023,0.22318315400993904,550.104031703054,0.5351064623528907,0,64.0
2019-08-02,45,38348,595,Employed,Associate,21,41697,96,Divorced,3,Mortgage,365,0.17043264356400178,2,2,0.1204104134435059,0,Debt Consolidation,0,16,29,3055,377,99080,8187,3195.6666666666665,0.9411379677383135,3,90893,0.27919700000000003,0.2569819080090224,1027.3114162484628,0.43568731081103457,0,48.0
2019-08-03,18,44019,496,Employed,Associate,0,20379,48,Single,0,Mortgage,516,0.2766437704741061,0,2,0.36939215632853173,0,Auto,0,31,24,5861,2843,9665,33850,3668.25,0.8943225475014834,4,4031,0.267379,0.25984611611770764,686.9485749919905,0.327935275674229,0,55.0
2019-08-04,38,47156,539,Employed,Bachelor,15,12672,60,Widowed,3,Other,394,0.3056202948911546,5,0,0.40575199238266,1,Home,0,31,19,2671,1391,232555,28022,3929.6666666666665,0.9036627691285907,3,204533,0.248172,0.2540521749938253,374.95639923556314,0.19567980301184915,0,65.0
2019-08-05,35,104813,472,Employed,Bachelor,11,16473,72,Divorced,1,Rent,236,0.3408739927852625,5,1,0.2089407564819145,0,Home,0,21,23,4945,422,58640,41316,8734.416666666666,0.8382609901977206,2,17324,0.295473,0.27537755348036763,469.72815944282746,0.080798545154837,1,40.800000000000004
2019-08-06,49,91063,508,Employed,Master,28,49349,48,Divorced,2,Mortgage,203,0.6010272967311157,1,3,0.2033090775636459,0,Other,0,25,3,5327,465,92932,15709,7588.583333333333,0.7760205268533492,5,77223,0.29034899999999997,0.29601100882166215,1765.4288794066445,0.2593934589556651,0,54.0
2019-08-07,30,53575,509,Employed,Associate,12,59737,48,Single,0,Other,567,0.1261922907275317,1,1,0.3463079655105471,0,Home,0,25,12,5854,453,59619,24074,4464.583333333333,0.8394267114533851,3,35545,0.300237,0.35999492541298556,2364.2390222322583,0.656553770728644,0,53.0
2019-08-08,43,34277,650,Employed,Associate,23,21454,36,Married,3,Mortgage,414,0.1479545837360275,3,1,0.3036853410346007,0,Home,0,30,16,1257,13824,45899,71493,2856.4166666666665,0.7746364466714044,0,9442,0.181454,0.19681859050728223,793.834054563049,0.4228493933178688,0,48.0
2019-08-09,47,55895,531,Employed,Bachelor,25,10564,60,Married,0,Mortgage,801,0.04404286971324079,2,1,0.34263715445547077,0,Home,0,24,24,4214,716,18350,13689,4657.916666666667,0.7379646551437447,4,4661,0.250064,0.2331980626585783,299.7483805050532,0.23631774874426406,1,42.400000000000006
2019-08-10,45,113878,595,Employed,High School,19,10912,36,Married,2,Rent,296,0.24056102377883334,1,1,0.44682142699243527,0,Education,0,22,25,9640,2655,116387,5016,9489.833333333334,0.8898918468986218,5,111371,0.198412,0.1757912074252586,392.1948751879711,0.07251917404815375,1,40.800000000000004
2019-08-11,41,73833,562,Unemployed,High School,18,51867,84,Married,0,Mortgage,459,0.2846898851236372,0,2,0.1526459756505549,0,Auto,1,29,20,2041,573,48023,14298,6152.75,0.9608144121232467,1,33725,0.295867,0.29126296813808783,1452.6821990410897,0.31070370144099624,0,59.0
2019-08-12,28,56749,552,Employed,Bachelor,3,41353,48,Married,2,Rent,419,0.2234527072343069,4,2,0.26235226507312087,0,Debt Consolidation,0,22,3,3852,1439,107078,28915,4729.083333333333,0.9169750469138551,10,78163,0.260353,0.2776069496345393,1435.5839421335565,0.3921656294490243,0,53.0
2019-08-13,63,178493,588,Employed,Bachelor,41,38467,48,Single,2,Mortgage,835,0.6369061458955977,2,2,0.21018616128023196,0,Home,0,27,25,16453,3701,84352,91849,14874.416666666666,0.7704357273090855,8,2348,0.239467,0.2847037072890734,1351.0309991487932,0.1469658305355701,1,41.6
2019-08-14,45,18821,522,Employed,Bachelor,21,10013,60,Single,2,Rent,341,0.03579510646174615,5,0,0.19696498914125216,0,Other,0,23,27,12895,2216,85847,11384,1568.4166666666667,0.8417851217877864,3,74463,0.254013,0.2369072732088338,286.25898188535086,0.39993134172595557,0,49.0
2019-08-15,49,52076,513,Employed,Associate,27,35218,120,Divorced,1,Own,395,0.16973425359273298,4,2,0.15993579700853364,0,Auto,0,10,16,6685,2194,95063,71850,4339.666666666667,0.8965260669730347,3,23213,0.333718,0.32202433628565574,986.1897161736201,0.3182709231523819,0,49.0
2019-08-16,42,16903,601,Unemployed,Bachelor,20,13774,24,Married,4,Mortgage,238,0.11930866428616166,5,0,0.4464902248379605,0,Home,0,16,13,2536,1703,21277,51903,1408.5833333333333,0.9258829253970982,9,1520,0.188274,0.21096426870830656,708.4384999857328,0.6719080636472102,0,57.0
2019-08-17,35,24341,516,Employed,Associate,12,23509,36,Married,1,Mortgage,602,0.1799987791768285,1,0,0.5149759247251516,0,Debt Consolidation,0,22,20,1141,4028,22731,37349,2028.4166666666667,0.949459031668775,5,10637,0.250509,0.2118910390364603,887.9873604199215,0.734556851610002,0,59.0
2019-08-18,30,35024,587,Employed,High School,7,13696,120,Divorced,1,Other,521,0.15891280711595432,4,1,0.0732184311433358,0,Debt Consolidation,0,22,1,972,2504,33292,291944,2918.6666666666665,0.8574359456807882,5,1311,0.275196,0.27939061195594106,340.3807016806753,0.29512815270009435,0,54.0
2019-08-19,43,28587,630,Employed,High School,21,13999,36,Single,1,Rent,409,0.11001058302384893,4,3,0.5846409085926778,0,Home,0,21,19,2771,131,88495,107707,2382.25,0.8125753093887335,6,8812,0.18399900000000002,0.1753708204714753,502.85244240884697,0.3827694164797343,0,56.0
2019-08-20,42,121576,629,Self-Employed,Doctorate,21,12923,36,Single,0,Own,218,0.2880996765944674,7,2,0.221517111576599,0,Home,0,25,13,1571,199,73064,21477,10131.333333333334,0.7031590016478486,7,51587,0.183423,0.18468630806852296,470.24106345720605,0.06793193361754353,1,38.400000000000006
2019-08-21,46,61427,617,Unemployed,Bachelor,22,7363,84,Divorced,2,Own,283,0.2030176915420106,3,1,0.4082845173979854,0,Education,0,26,12,803,2410,307612,129661,5118.916666666667,0.8698280968762655,3,177951,0.22386300000000003,0.2104920462162969,168.1874531808946,0.08814119911717544,1,41.6
2019-08-22,43,32519,662,Employed,Master,22,19985,24,Married,4,Mortgage,493,0.1252562779737638,5,0,0.3541980359992629,0,Education,0,27,4,22981,779,45731,8481,2709.9166666666665,0.7672071939682613,6,37250,0.163985,0.19678199999999998,1014.0136276422891,0.5561106901106267,0,51.0
2019-08-23,43,30932,561,Employed,Bachelor,18,20353,72,Married,2,Mortgage,344,0.42097329397721717,1,3,0.1926160327960107,0,Auto,0,16,20,8781,1145,9926,23378,2577.6666666666665,0.8599743600760068,7,9034,0.254853,0.24023803327238455,536.1241220665676,0.3414421784817927,0,52.0
2019-08-24,63,75584,604,Employed,High School,42,9021,36,Married,1,Own,780,0.22264131451097927,5,0,0.1881372252546235,0,Debt Consolidation,0,18,12,5480,436,221618,8586,6298.666666666667,0.7196025372188315,3,213032,0.192021,0.22367387174689973,346.2329765412286,0.17880498145764637,1,34.4
2019-08-25,48,39593,585,Employed,High School,24,24347,72,Divorced,2,Own,483,0.23538752876882707,2,1,0.6106908742103705,0,Auto,0,29,26,2217,1613,55455,1942,3299.4166666666665,0.8690682837736529,5,53513,0.246847,0.2507205682085886,656.9163785474296,0.3454902771340681,0,57.0
2019-08-26,37,58272,567,Employed,Associate,13,32983,36,Married,1,Mortgage,127,0.009882360002678075,2,0,0.20555878936516445,0,Debt Consolidation,0,23,28,7126,2651,74506,10782,4856.0,0.8228569393156037,2,63724,0.23448299999999997,0.23575579013587614,1286.6785159090687,0.29111995797138973,0,49.0
2019-08-27,18,47144,472,Employed,Master,0,26703,72,Married,0,Own,290,0.33580043066644316,0,0,0.11582331788138642,0,Debt Consolidation,1,18,14,9001,723,27647,11977,3928.6666666666665,0.6713231312357407,5,15670,0.305703,0.28676536581595585,780.6938627413813,0.27253364909419175,0,57.0
2019-08-28,39,92408,542,Employed,Bachelor,16,19895,48,Divorced,1,Other,864,0.2814550498241099,3,2,0.1396821793816087,0,Home,0,20,3,1506,588,101328,40272,7700.666666666667,0.7199430376350273,11,61056,0.243895,0.2509867254962683,660.7564386140573,0.1980031735712134,1,40.0
2019-08-29,36,32125,578,Employed,Associate,12,55423,60,Married,1,Own,379,0.2066175554045809,2,0,0.39569414181318363,0,Auto,0,22,29,10648,520,91873,15025,2677.0833333333335,0.8753108317314325,6,76848,0.271423,0.23292039426858907,1571.713806460435,0.7286713051369719,0,53.0
2019-08-30,58,94563,665,Employed,Bachelor,38,26686,48,Single,4,Rent,624,0.24691642922022095,3,0,0.0432993480696372,0,Home,0,25,13,8413,452,119899,11883,7880.25,0.8135239977375712,7,108016,0.189186,0.16077920080468744,757.3541142171536,0.1752931841270459,1,31.200000000000003
2019-08-31,22,25608,493,Employed,Associate,1,16769,48,Married,3,Mortgage,793,0.1640924226748557,3,1,0.2655470510135902,0,Debt Consolidation,0,25,7,15924,2596,18520,56229,2134.0,0.9194583494101954,5,4756,0.265269,0.24551787849683332,551.8280898523635,0.6301912323581834,0,54.0
2019-09-01,41,64371,629,Employed,Associate,17,11740,48,Married,0,Mortgage,346,0.08993601303289733,2,0,0.43251357788595,0,Home,0,18,26,899,263,44516,13664,5364.25,0.8495992052369191,2,30852,0.19224000000000002,0.22267089611691976,371.5857694278558,0.13377187294176368,1,41.6
2019-09-02,47,46348,614,Self-Employed,High School,23,21822,60,Married,0,Rent,433,0.03034676338842987,3,1,0.4358439390537346,0,Auto,1,26,11,3260,2375,62513,6011,3862.3333333333335,0.8011058405231332,9,56502,0.21982200000000002,0.2210050207856052,603.9475172950681,0.2684769614123763,0,60.0
2019-09-03,37,132480,583,Employed,High School,16,16969,60,Married,2,Mortgage,655,0.49430034706266246,6,3,0.14625142817394451,0,Auto,0,27,9,16458,4389,20847,8528,11040.0,0.726825411215916,5,12319,0.23046900000000003,0.22662836163741937,475.08270845386215,0.10236256417154548,1,40.0
2019-09-04,32,39971,550,Employed,High School,6,27656,60,Divorced,5,Rent,276,0.11758728247220603,3,1,0.0621338987705117,0,Home,0,24,26,2462,125,332120,87904,3330.9166666666665,0.8015467245849909,2,244216,0.257656,0.25130160676877583,813.8519439423416,0.3271927979612244,0,46.0
2019-09-05,49,66231,520,Self-Employed,Associate,27,11686,60,Single,1,Mortgage,416,0.1661943092979898,3,3,0.3374410607618096,0,Other,0,26,19,9938,2924,174161,36231,5519.25,0.9411144439662695,5,137930,0.256686,0.30378265922099174,380.801470059496,0.1443677075797429,0,52.0
