ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2019-09-30,42,64563,523,Employed,Bachelor,23,36161,60,Married,0,Rent,224,0.25088627083139736,4,1,0.48063331627499245,0,Home,0,27,1,1603,4464,42707,34257,5380.25,0.6150432043923744,7,8450,0.279661,0.296788797410522,1162.8086853993607,0.2577591534592929,0,60.0
2019-10-01,26,21482,519,Employed,Associate,4,43796,60,Divorced,0,Rent,726,0.6069457403740858,1,1,0.057739329736302136,0,Auto,0,23,2,504,10632,569527,19046,1790.1666666666667,0.7934156878947705,3,550481,0.289296,0.2879601522187993,1384.73308086855,1.179070708985318,0,50.0
2019-10-02,40,27215,511,Employed,Bachelor,19,27625,96,Married,3,Mortgage,937,0.08049502823074242,3,0,0.49137947577684965,0,Education,1,20,10,1688,968,192940,2830,2267.9166666666665,0.9059285981897038,1,190110,0.30712500000000004,0.3174204817418998,795.6231200488149,0.7639712452906773,0,59.0
2019-10-03,40,47530,537,Employed,Bachelor,13,18812,24,Divorced,4,Rent,372,0.31354431783549325,2,1,0.14730458458323048,0,Education,0,18,5,1731,2825,27299,18174,3960.8333333333335,0.6384690482330057,2,9125,0.22531199999999998,0.23053803830509634,985.7492134813119,0.3427938262523825,0,53.0
2019-10-04,36,67122,640,Employed,Bachelor,13,58637,60,Married,1,Rent,354,0.5182055985038726,2,0,0.3104377157755885,0,Debt Consolidation,0,23,12,4969,942,325883,8538,5593.5,0.8573032464604747,3,317345,0.243637,0.2611173825159182,1759.500264745687,0.37784933668466736,0,46.0
2019-10-05,40,48083,454,Self-Employed,Bachelor,19,38069,84,Married,3,Mortgage,1153,0.3153659264600826,2,1,0.30455921606933045,1,Debt Consolidation,0,26,11,10449,1100,59677,47595,4006.9166666666665,0.8697528315288608,6,12082,0.336069,0.37405318084421474,1284.1113751675075,0.6082261194603101,0,70.0
2019-10-06,42,112110,633,Employed,Bachelor,19,12709,48,Married,2,Other,453,0.3643288700191244,4,0,0.14148008170718665,0,Debt Consolidation,0,19,5,545,3709,54957,17462,9342.5,0.9143474113288095,3,37495,0.19120900000000002,0.195081809703979,383.4170580698432,0.08952818389829738,1,38.400000000000006
2019-10-07,40,20166,555,Employed,High School,16,15208,60,Widowed,0,Rent,212,0.15924661394262773,2,0,0.5908003250653773,0,Auto,0,28,10,4341,365,226603,28595,1680.5,0.7010309253718843,3,198008,0.24270799999999998,0.25339519431193086,449.4071158679908,0.3935775756429579,0,55.0
2019-10-08,37,113981,618,Employed,Master,15,11346,12,Single,2,Own,752,0.28496199981546766,3,1,0.20919453254727227,0,Other,0,17,27,6611,5719,18040,168224,9498.416666666666,0.8920215419925364,1,6987,0.16734600000000002,0.18185554930474812,1041.2034056118505,0.18878971817532927,1,38.400000000000006
2019-10-09,22,61220,492,Employed,Master,0,23668,24,Married,2,Mortgage,577,0.15756867964137194,4,5,0.44343246486874155,0,Debt Consolidation,0,26,19,648,462,93485,13726,5101.666666666667,0.9248062128646141,2,79759,0.252668,0.24884474524258324,1261.8256809787833,0.36043626546464225,0,53.0
2019-10-10,59,81606,633,Employed,Master,35,22407,60,Married,0,Other,2052,0.36436170733726453,3,0,0.3083276679472045,0,Home,0,22,17,11572,1250,188181,47051,6800.5,0.7585082527049876,2,141130,0.210907,0.215140260168015,612.6816316677794,0.3918361343530299,0,46.0
2019-10-11,41,52115,608,Self-Employed,Doctorate,21,17649,36,Married,0,Mortgage,297,0.3047809364663847,1,1,0.1643532095768523,0,Home,0,19,4,1535,449,73667,15288,4342.916666666667,0.9706333638968867,3,58379,0.198649,0.21004641468329255,664.9693236067942,0.22150305829955924,1,40.800000000000004
2019-10-12,52,45790,575,Employed,Associate,26,9988,24,Divorced,0,Rent,394,0.3276971107181116,2,1,0.33565426618804295,0,Education,0,31,13,2403,4203,35314,2657,3815.8333333333335,0.7178783686372883,7,32657,0.197488,0.22310774742722628,519.6931389300133,0.23944786344529723,0,55.0
2019-10-13,36,52173,642,Employed,Bachelor,14,9305,72,Married,2,Own,276,0.2217502055077373,4,1,0.1620481568032221,0,Auto,0,18,19,374,314,43895,4533,4347.75,0.9378354877684804,7,39362,0.203305,0.16644582026383883,205.15921971093255,0.11066855723326607,1,37.6
2019-10-14,49,94839,533,Employed,Bachelor,24,9454,48,Married,1,Mortgage,150,0.39529844993242047,1,0,0.22839778627910795,0,Debt Consolidation,1,17,25,4005,737,9124,5852,7903.25,0.8048498447981386,6,3272,0.237954,0.24378712519758033,310.2004342281403,0.05822926444540414,1,45.6
2019-10-15,30,53433,517,Employed,Bachelor,8,26287,60,Single,0,Rent,868,0.31529171580094084,4,1,0.2173402268885302,0,Debt Consolidation,0,27,19,732,762,73700,23827,4452.75,0.9444751786104897,1,49873,0.272787,0.28294873170172513,823.1499165625621,0.37979898187918976,0,52.0
2019-10-16,47,85365,604,Employed,Associate,26,33869,60,Single,0,Rent,379,0.3760216916375589,6,0,0.3721616399510222,0,Home,0,32,21,1472,1155,47462,34633,7113.75,0.7976156940781847,9,12829,0.236869,0.22373783314681683,942.6369967619363,0.1857862585502634,0,50.0
2019-10-17,44,94766,585,Employed,Master,16,18573,60,Single,2,Mortgage,489,0.3207991186823541,4,1,0.3515259934462685,0,Home,0,22,2,4461,1677,166621,5008,7897.166666666667,0.6161043316713336,2,161613,0.23107300000000003,0.22527499596097647,518.5519398416395,0.1275839781999839,1,42.400000000000006
2019-10-18,25,141604,554,Employed,Associate,5,30175,72,Widowed,1,Rent,625,0.14552256262546234,5,3,0.26842937383729704,0,Home,0,26,17,3221,899,4120,10681,11800.333333333334,0.7602545267525429,5,6100,0.268175,0.2500112548283592,812.8501594519328,0.12184826638670654,1,39.2
2019-10-19,47,43278,613,Employed,High School,24,16852,36,Single,0,Rent,361,0.11878845417282824,1,4,0.17972433415538633,0,Debt Consolidation,0,26,14,2136,3068,127688,2478,3606.5,0.980255430389298,4,125210,0.195352,0.19376820177923626,620.9425874751205,0.2722702308263193,0,43.0
2019-10-20,34,59778,610,Unemployed,Bachelor,8,59422,48,Married,1,Mortgage,178,0.3835105453316345,5,5,0.13887457747596244,0,Auto,0,17,17,8798,768,9566,25119,4981.5,0.7380276290706301,5,8576,0.249422,0.2993064,2137.1517025794133,0.46474991520213055,0,50.0
2019-10-21,49,78308,544,Self-Employed,Bachelor,27,41729,48,Single,1,Mortgage,217,0.16615156484943977,1,1,0.07034431429593217,1,Auto,0,23,1,3497,6217,128377,27316,6525.666666666667,0.6271205595838756,4,101061,0.264729,0.263086347189263,1414.244941898986,0.24997368471660408,0,64.0
2019-10-22,65,73226,673,Employed,Bachelor,40,33041,48,Married,0,Mortgage,287,0.11635572173911946,5,0,0.27245221714426765,0,Debt Consolidation,0,31,9,2794,222,288560,26725,6102.166666666667,0.8987666329504727,3,261835,0.191541,0.17836638487707776,967.7611415087808,0.20562551140449253,1,32.0
2019-10-23,45,77038,576,Employed,Bachelor,20,14444,36,Married,3,Rent,539,0.278811491784758,5,0,0.029902712790798435,0,Debt Consolidation,0,18,9,4947,581,70463,82725,6419.833333333333,0.9315664215632119,3,8188,0.21144400000000002,0.19923954668377017,536.2312982684795,0.16748585865704915,1,40.800000000000004
2019-10-24,30,42633,544,Employed,Associate,8,12857,60,Single,0,Own,125,0.14951330912245098,4,1,0.41092587566241795,0,Auto,0,16,28,7826,1942,151232,4697,3552.75,0.9295341448999551,4,146535,0.245857,0.25074121231502366,377.92886518602586,0.14156044337091714,0,52.0
2019-10-25,67,25818,579,Employed,Associate,46,11579,48,Married,5,Mortgage,414,0.1941671577727725,4,0,0.4417836281157159,0,Debt Consolidation,0,20,27,4233,13953,208551,41176,2151.5,0.6525832831931853,7,167375,0.21707900000000002,0.18888574889563858,345.5330195603422,0.3530248754637891,0,53.0
2019-10-26,59,52701,654,Employed,Doctorate,35,15572,36,Single,1,Mortgage,349,0.08734699810534101,3,1,0.06184390497526218,0,Home,1,21,6,3652,1663,81238,27935,4391.75,0.8604144661485356,6,53303,0.173572,0.1851971603016198,567.0332731734212,0.20858046864539675,0,49.0
2019-10-27,26,63494,583,Employed,High School,2,27505,84,Widowed,0,Mortgage,326,0.4270630588766014,5,2,0.25992703568312703,0,Debt Consolidation,0,21,10,583,985,25069,232630,5291.166666666667,0.9826863972776759,7,9839,0.26100500000000004,0.25481593854657547,704.6881820064657,0.19479412517840405,0,53.0
2019-10-28,25,46561,582,Employed,Bachelor,4,19622,96,Single,1,Own,312,0.5374092935094691,7,5,0.49612119166614665,0,Auto,0,25,5,10583,4190,113252,4347,3880.0833333333335,0.755001143658625,7,108905,0.263622,0.27635396763339404,509.1042551762646,0.2116202629263799,0,56.0
2019-10-29,55,41385,538,Employed,Associate,34,30053,36,Married,3,Other,678,0.06173799950689126,1,3,0.2375267170515916,0,Home,0,33,25,9730,505,69372,9483,3448.75,0.8276599169753668,4,59889,0.246053,0.22619043248918516,1157.384492886141,0.5321883270420126,0,50.0
2019-10-30,40,22264,627,Employed,Doctorate,17,31271,24,Married,2,Other,198,0.25978262951951475,4,1,0.2659372003652182,0,Auto,0,19,3,3324,320,50780,8799,1855.3333333333333,0.8216657702865944,6,41981,0.192771,0.18659259720759594,1571.1558287179882,0.9535514707427174,0,54.0
2019-10-31,63,106432,639,Employed,High School,37,21172,72,Married,4,Mortgage,229,0.12310261273464074,3,0,0.6677411132600808,0,Auto,0,24,1,1517,1371,86201,14469,8869.333333333334,0.7815760582871,6,71732,0.216672,0.2101788475229289,519.6982859494653,0.08441426856014717,0,55.0
2019-11-01,31,26091,563,Employed,Bachelor,8,23505,60,Married,1,Mortgage,282,0.015065694488650125,2,0,0.18314993749061764,0,Debt Consolidation,0,22,7,1396,397,288737,25574,2174.25,0.7628039902456469,7,263163,0.24700499999999997,0.2706989702578644,718.7151563865193,0.46025763200483816,0,46.0
2019-11-02,48,47936,627,Employed,Bachelor,27,21876,72,Married,0,Rent,784,0.32818926103840873,4,1,0.18367950913500472,0,Debt Consolidation,0,24,6,7025,197,98775,6121,3994.6666666666665,0.9665470429208146,7,92654,0.22337600000000002,0.2668081672824939,612.0393372424932,0.3494758020466856,0,48.0
2019-11-03,27,45452,582,Employed,Master,5,12958,36,Married,0,Mortgage,739,0.3393121084491675,1,5,0.28908436599667847,0,Debt Consolidation,0,17,1,1997,805,12364,26393,3787.6666666666665,0.8108555355836314,6,8730,0.206958,0.1838392202984005,470.96215269597883,0.3194478973939925,0,57.0
2019-11-04,52,30014,550,Employed,High School,30,17339,24,Single,3,Mortgage,250,0.11614543787149738,4,4,0.039943647392882344,0,Home,0,20,22,905,3764,12527,13512,2501.1666666666665,0.6414315619270052,6,10752,0.21733899999999998,0.2510800882718125,926.3486898050662,0.4703199932585059,0,50.0
2019-11-05,29,115736,545,Employed,Associate,5,23433,36,Married,1,Mortgage,181,0.1686990124614453,4,2,0.08611646429988613,0,Auto,0,29,23,86736,1396,113706,21523,5552.0,0.7407485356055128,5,92183,0.235933,0.24582059470074388,926.520114215276,0.19948128858344308,0,46.0
2019-11-06,62,89034,592,Employed,High School,41,16819,48,Married,0,Own,816,0.14630616665224658,2,0,0.3095257220270332,0,Other,0,23,9,930,853,207305,34721,7419.5,0.9385887446045672,5,172584,0.215819,0.1925643056407596,505.1687870236941,0.17806709172096424,1,39.2
2019-11-07,48,51736,638,Employed,Associate,24,25935,60,Widowed,5,Mortgage,419,0.3104412719047717,2,0,0.07820000896500207,0,Auto,0,17,20,14836,14393,29229,33986,4311.333333333333,0.6420821860423352,4,3661,0.21193499999999998,0.23600394915796982,740.0938311168647,0.2688481129852014,0,47.0
2019-11-08,31,15000,499,Employed,Associate,9,24282,60,Single,0,Rent,330,0.32072219710976685,2,1,0.37114816753706154,0,Auto,0,30,26,2423,259,6749,81125,1250.0,0.8297718432639977,3,5969,0.279782,0.3022048677019654,788.8968796198207,0.8951175036958564,0,56.0
2019-11-09,47,72289,522,Employed,Bachelor,28,22086,48,Single,3,Mortgage,395,0.12114105663433887,1,0,0.3389406802012482,0,Other,0,34,23,2955,202,55867,11927,6024.083333333333,0.9475889628167411,2,43940,0.256086,0.24052683098638136,720.6875474565628,0.1852045341542801,1,42.400000000000006
2019-11-10,42,15000,508,Employed,High School,19,20791,60,Single,0,Mortgage,141,0.06646177607415744,4,0,0.2911556480738486,0,Debt Consolidation,1,16,9,5974,3870,36994,26898,1250.0,0.6614706419972921,2,10096,0.271791,0.3261492,706.4320019739856,0.6779456015791885,0,60.0
2019-11-11,35,25954,551,Employed,Bachelor,11,51275,36,Married,0,Rent,342,0.2548402552342382,6,0,0.3537170063219332,0,Debt Consolidation,0,28,29,1876,1881,84527,691,2162.8333333333335,0.773877324607378,7,83836,0.260775,0.2535498342429597,2048.3241019640614,1.1051818302985565,0,54.0
2019-11-12,50,23121,565,Employed,Associate,29,13822,36,Single,1,Mortgage,480,0.3887898101081862,3,1,0.43847778438539525,0,Home,0,25,27,6796,3807,15227,39317,1926.75,0.8726520065271761,6,10123,0.216322,0.19289023934644764,508.6815851290251,0.5131343376821201,0,58.0
2019-11-13,18,17877,572,Employed,Bachelor,0,12318,60,Married,4,Rent,395,0.4200381824113667,5,0,0.4784695775862643,1,Home,0,22,25,8602,452,62248,5359,1489.75,0.8767933981643684,6,56889,0.23131800000000002,0.23169483830652618,348.45073821602057,0.49904395919853706,0,69.0
2019-11-14,29,62262,545,Employed,Bachelor,6,34332,60,Divorced,0,Mortgage,478,0.13584472067372524,4,1,0.2179408768554069,0,Auto,0,22,8,942,1640,29034,50137,5188.5,0.7418181186653388,5,4446,0.266832,0.3042081229979062,1119.6472394591005,0.3079208325063314,0,52.0
2019-11-15,21,20716,534,Employed,Master,0,29614,36,Married,0,Mortgage,231,0.39670079101674577,1,0,0.48601572965476536,0,Auto,0,17,25,4504,3712,37325,4431,1726.3333333333333,0.7974056585317018,6,32894,0.247614,0.2647558932813681,1200.6817280553141,0.8293194022332385,0,58.0
2019-11-16,28,15000,573,Employed,High School,9,24509,24,Married,1,Rent,125,0.41517090691393943,3,2,0.2057019280680434,0,Debt Consolidation,1,25,18,13256,1208,552724,7214,1250.0,0.8946344948090516,7,545510,0.213009,0.21946959356755016,1270.8398193404923,1.1166718554723938,0,53.0
2019-11-17,52,73330,621,Employed,Bachelor,33,61280,72,Married,2,Mortgage,647,0.33819046109291256,2,0,0.540541692982924,0,Debt Consolidation,0,22,4,1442,600,152530,29572,6110.833333333333,0.7967049212985596,5,122958,0.26578,0.3022461413982076,1852.440255259721,0.4090179062200553,0,54.0
2019-11-18,34,22642,542,Employed,Bachelor,13,13043,36,Married,1,Own,857,0.6291045659929041,2,0,0.3748769891553575,0,Home,0,26,19,7370,170,21447,7184,1886.8333333333333,0.8852305163763051,6,14263,0.227043,0.2509726592185879,519.2586124932747,0.7294012609274487,0,58.0
2019-11-19,40,59743,526,Unemployed,High School,15,40737,60,Married,0,Mortgage,192,0.36036583919493576,4,1,0.3797331056329174,0,Home,0,28,26,1055,1565,24902,18236,4978.583333333333,0.7231866105427424,6,6666,0.282737,0.29858225566381086,1314.4349943320442,0.30258306298619975,0,57.0
2019-11-20,62,47629,593,Employed,Associate,38,51017,36,Married,0,Mortgage,210,0.5056860757878253,2,3,0.344597335566623,0,Education,0,24,21,3554,2041,98360,48611,3969.0833333333335,0.9677529018445303,4,49749,0.239517,0.25911898008820644,2053.113022630089,0.5701853129723712,0,56.0
2019-11-21,40,30129,605,Employed,Bachelor,19,23603,24,Married,0,Own,494,0.25517519335919686,7,0,0.3736182889420566,0,Home,0,21,12,3552,3242,19011,20881,2510.75,0.6887398484020106,8,5946,0.196103,0.21649073106677041,1220.3935851409806,0.6828213024558322,0,52.0
2019-11-22,35,148272,648,Employed,Doctorate,15,14140,48,Single,1,Own,349,0.7937783139789116,4,1,0.27591519080542537,0,Education,0,26,26,12716,1627,110490,13190,12356.0,0.9082182387489794,8,97300,0.18514,0.1830315515893139,417.6057893846613,0.06204320082426848,1,37.6
2019-11-23,56,72292,607,Employed,Bachelor,29,19522,48,Married,2,Mortgage,806,0.37305404313939516,1,2,0.27124741152190796,0,Education,0,22,25,9124,1078,154038,78345,6024.333333333333,0.8843395146853715,4,75693,0.21102200000000002,0.24740975360351972,644.4763327624386,0.24076960096759345,0,47.0
2019-11-24,72,64450,662,Employed,High School,47,16355,36,Widowed,1,Mortgage,245,0.5573563750418193,5,0,0.3454639655163301,0,Auto,0,23,17,1661,394,1104802,18040,5370.833333333333,0.944868604851852,9,1086762,0.170355,0.20374353096558423,610.9344966236606,0.15936716771891277,1,32.800000000000004
2019-11-25,27,23325,535,Self-Employed,Associate,2,11227,108,Single,0,Mortgage,486,0.3662861261241766,1,2,0.23809490779633893,0,Home,0,31,20,3983,335,147417,6490,1943.75,0.8266170203007768,3,140927,0.28872699999999996,0.29584263834828134,298.2786222004952,0.40348739405813255,0,53.0
2019-11-26,33,182477,561,Unemployed,Bachelor,11,7836,48,Single,0,Mortgage,432,0.22661709589708373,2,1,0.20848562421075975,0,Debt Consolidation,0,26,25,358,708,127573,37065,15206.416666666666,0.9332691318024324,4,90508,0.222336,0.1955799160042711,236.61084296721228,0.04396899398612728,1,40.800000000000004
2019-11-27,47,27236,582,Unemployed,High School,27,13937,108,Single,0,Rent,1022,0.17504372755560954,4,1,0.43877277592252334,0,Home,0,17,26,24150,2035,52484,8544,2269.6666666666665,0.8493210351337981,5,43940,0.267937,0.2609313119375713,335.9600258863022,0.5983081330090919,0,60.0
2019-11-28,46,86718,645,Employed,Master,23,46634,36,Widowed,3,Other,309,0.13174027391118406,5,1,0.4107679837088527,0,Home,0,36,25,13981,5130,107953,119529,7226.5,0.9058590675105556,4,6184,0.20913400000000001,0.18259767240547994,1692.0140066694007,0.2768994681615444,1,40.800000000000004
2019-11-29,34,45785,518,Employed,High School,12,35620,84,Widowed,0,Rent,411,0.27490757214084993,1,0,0.2081370198434686,0,Debt Consolidation,0,19,28,1569,1406,64481,3202,3815.4166666666665,0.5504105837107419,7,61279,0.30162,0.3201355303194142,1067.1516069971683,0.3874155134643665,0,51.0
2019-11-30,18,90162,471,Employed,Bachelor,0,10443,48,Married,4,Rent,605,0.28594579446378615,3,3,0.25905621897119013,0,Debt Consolidation,0,28,4,1745,1379,185140,83224,7513.5,0.8026969941947182,7,101916,0.269943,0.23384573593940877,336.91771649906985,0.1253633747919172,1,40.0
2019-12-01,38,57973,620,Employed,High School,13,45053,12,Divorced,1,Mortgage,221,0.0925301296763865,3,1,0.22749638418797158,0,Home,0,20,19,2905,100,35748,78828,4831.083333333333,0.8761890510662634,3,4140,0.20005300000000004,0.2148109300754794,4205.464311208801,0.9162467309696861,0,48.0
2019-12-02,34,38623,590,Employed,Bachelor,12,27476,48,Single,1,Mortgage,272,0.1735697012527524,2,2,0.49395219160023685,0,Education,0,23,4,7886,606,229185,25773,3218.5833333333335,0.8831939998117098,7,203412,0.227476,0.22114582732570073,867.3710808623334,0.3539976949058333,0,55.0
2019-12-03,52,20822,504,Self-Employed,High School,27,17002,60,Married,3,Mortgage,402,0.14897247836946678,3,2,0.33879223392179203,0,Home,1,28,22,1987,572,33312,23445,1735.1666666666667,0.8443957208708661,6,9867,0.27000199999999996,0.3167819217190643,567.726313906596,0.5588663801209851,0,64.0
2019-12-04,46,38769,551,Employed,Bachelor,25,14538,84,Married,0,Mortgage,815,0.43225438240775416,2,1,0.2201070438071394,0,Home,0,18,28,2575,94,10088,85009,3230.75,0.8732291385631762,3,2689,0.264038,0.2368744051295891,355.8691480567118,0.36241403638681785,0,54.0
2019-12-05,37,46504,546,Employed,Associate,13,13042,12,Single,0,Rent,266,0.1845016580502989,3,0,0.4452670764295052,0,Auto,0,27,18,1509,1670,157490,21103,3875.3333333333335,0.8639378678923617,7,136387,0.205042,0.2460504,1237.0681842805552,0.38785519979714994,0,52.0
2019-12-06,25,81390,552,Employed,Associate,0,37382,36,Divorced,1,Mortgage,260,0.09165165087432234,5,0,0.09970963777932751,1,Auto,0,23,23,2842,2146,322871,3779,6782.5,0.8341308743223361,4,319092,0.246382,0.23680277656227036,1460.3344497001744,0.2536431182749981,0,54.0
2019-12-07,44,86588,619,Employed,Bachelor,18,7579,48,Divorced,2,Rent,558,0.41858990717629313,5,1,0.35551263180718423,0,Home,0,25,13,2036,2074,152017,10829,7215.666666666667,0.7573613772402734,3,141188,0.19307900000000003,0.1871624427727335,225.4797244398931,0.10858036556195681,1,37.6
2019-12-08,34,286246,591,Self-Employed,Master,11,9869,60,Single,2,Other,288,0.20085450522434187,0,2,0.05559966060195054,0,Auto,0,24,12,1347,344,94622,69337,23853.833333333332,0.8317338601698594,7,25285,0.21936899999999998,0.18588363041383046,253.77718293157002,0.022712373955195323,1,40.800000000000004
