ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2034-05-30,44,55900,603,Self-Employed,High School,18,16629,72,Widowed,5,Mortgage,1500,0.0797535383381984,2,1,0.14010390780649257,0,Other,0,21,19,20441,591,112827,51130,4658.333333333333,0.781194220736417,4,61697,0.230129,0.24823882942230227,446.14291907113494,0.41777665525677316,0,47.0
2034-05-31,58,50037,568,Employed,Associate,36,38134,12,Widowed,1,Mortgage,716,0.1521284384408715,1,0,0.3947287019849386,0,Education,0,29,28,34829,992,159618,22163,4169.75,0.9158054740694728,1,137455,0.219134,0.19321982534283266,3520.1615967239777,1.0159269972358003,0,49.0
2034-06-01,50,71622,495,Employed,High School,25,17876,48,Single,3,Mortgage,418,0.21913267490911703,4,2,0.13534039344249194,0,Education,0,29,16,1469,1301,144522,13596,5968.5,0.5149986113987721,5,130926,0.265376,0.2555532802742762,598.2670076457571,0.17027176135473857,1,36.800000000000004
2034-06-02,39,50061,633,Employed,Master,19,22878,12,Married,2,Mortgage,1288,0.3168604890775308,2,0,0.2215707346003791,0,Other,0,21,23,140,1213,24967,17650,4171.75,0.7656185322027632,6,7317,0.17137800000000003,0.13710240000000004,2051.0318471978353,0.8003911661048326,0,49.0
2034-06-03,45,64222,589,Employed,High School,20,15047,60,Married,5,Mortgage,401,0.36430537568056093,4,2,0.32588709629927254,0,Auto,0,26,15,11786,2186,190017,8456,5351.833333333333,0.8094508977386615,7,181561,0.225547,0.20863368057123538,405.916262092022,0.15077380251478098,1,40.0
2034-06-04,36,48204,644,Employed,High School,15,32643,36,Married,0,Mortgage,844,0.23406030659309207,3,0,0.2050709887289259,0,Education,0,20,16,420,160,16320,42510,4017.0,0.8053255979644967,4,2824,0.195643,0.1814009574241717,1182.4180290572272,0.5044605499271165,0,50.0
2034-06-05,40,39759,606,Employed,Master,19,43389,120,Divorced,1,Mortgage,196,0.4094247431430845,5,3,0.29428618664360684,0,Debt Consolidation,0,19,7,10260,1167,320531,15872,3313.25,0.8936256698469824,4,304659,0.295389,0.32764278029391164,1233.340601168732,0.4314013736267206,0,46.0
2034-06-06,70,138187,629,Employed,High School,47,36649,48,Married,2,Mortgage,490,0.5144049258382607,5,2,0.17005675562145983,0,Home,0,33,22,1135,5211,165476,31275,11515.583333333334,0.894843118994109,2,134201,0.217149,0.18053056507072401,1077.5806965314644,0.1361269030978136,1,33.6
2034-06-07,26,20971,582,Employed,Associate,2,25702,60,Divorced,1,Mortgage,306,0.24920776992446975,4,0,0.3058412565102845,0,Debt Consolidation,0,22,18,19190,2196,124209,65284,1747.5833333333333,0.7692708102292295,7,58925,0.23970200000000003,0.20961099765831698,694.7631510834574,0.5726554676935525,0,54.0
2034-06-08,23,26531,553,Employed,Bachelor,0,11364,48,Divorced,0,Mortgage,434,0.09983626690103477,2,1,0.440079890472767,0,Home,0,30,14,2663,272,173081,114510,2210.9166666666665,0.697504039232668,5,58571,0.229864,0.2484327146870453,375.80491213831453,0.36627563776939337,0,55.0
2034-06-09,59,51967,661,Employed,High School,39,22964,48,Divorced,3,Other,410,0.2936483006300125,1,1,0.3121292192373344,0,Home,0,27,25,3596,506,101648,80818,4330.583333333333,0.5718725103440966,6,20830,0.187464,0.18125066113085617,676.0691730539858,0.2507905031394506,0,48.0
2034-06-10,35,35503,600,Employed,Associate,10,67385,72,Married,1,Mortgage,140,0.20020043378752003,2,1,0.07559008595841825,0,Auto,0,21,19,2676,1978,43401,15715,2958.5833333333335,0.7044960400293722,4,27686,0.282385,0.2484685177867743,1808.8343321141529,0.658705235765142,0,48.0
2034-06-11,31,74403,560,Employed,Bachelor,8,20858,36,Single,5,Rent,278,0.4923623293995603,3,0,0.5234437463763352,1,Education,0,20,19,6376,368,80644,34686,6200.25,0.8423428499049648,6,45958,0.22585799999999998,0.2235194189997904,800.3791057852396,0.17392510072742864,0,71.0
2034-06-12,48,143380,593,Employed,Doctorate,27,19945,60,Married,3,Own,919,0.04264170148585769,1,1,0.36237514481827976,0,Auto,0,37,9,1434,640,131378,25026,11948.333333333334,0.46228995873035095,8,106352,0.228445,0.24883418279040218,584.0497348996391,0.12579576523082486,1,38.400000000000006
2034-06-13,32,37352,604,Employed,High School,8,66241,108,Widowed,1,Mortgage,194,0.06775661486581219,2,0,0.5212706712851912,0,Education,0,10,29,331,685,233426,35982,3112.6666666666665,0.7260723640944721,1,197444,0.309241,0.3256081320671644,1902.9951807429068,0.6736973165805014,0,51.0
2034-06-14,28,32869,535,Employed,Associate,6,13548,36,Married,1,Mortgage,185,0.11782421420145633,3,0,0.22869076140904587,0,Other,0,22,8,12823,642,16772,13326,2739.0833333333335,0.9500500877016096,3,3446,0.231048,0.24834691833799116,537.4823350815153,0.26376792786449793,0,53.0
2034-06-15,42,42351,559,Employed,High School,18,39192,60,Divorced,2,Mortgage,458,0.6096367000931895,5,1,0.22198962209579448,0,Home,0,25,15,6543,3021,65074,15732,3529.25,0.7949052598690609,11,49342,0.264692,0.24599407418085364,1141.1509367987694,0.4531135331299198,0,55.0
2034-06-16,58,91172,580,Employed,Associate,38,14641,24,Married,3,Mortgage,188,0.2087112754144624,6,3,0.510941437355049,0,Education,0,22,19,7859,1018,36729,4592,7597.666666666667,0.854354247049077,6,32137,0.19964099999999999,0.18854725508569167,736.9995884263295,0.12174785088750882,1,45.6
2034-06-17,51,64705,600,Employed,High School,31,14863,60,Married,3,Rent,217,0.09711726650429998,1,1,0.1626642438946732,0,Home,0,22,11,7962,1273,26972,5995,5392.083333333333,0.7823901636844417,6,20977,0.21986299999999998,0.19707978055733516,391.3674691415718,0.11282605099604144,1,36.800000000000004
2034-06-18,35,29378,623,Employed,Bachelor,11,11439,48,Divorced,0,Own,183,0.08863967271462035,3,1,0.5383217823481234,0,Home,0,25,7,9176,977,48806,59069,2448.1666666666665,0.5693077480295545,5,1900,0.19493900000000003,0.22342752475675282,362.5299412316745,0.22283202718973702,0,57.0
2034-06-19,44,82337,568,Employed,Master,22,13413,48,Divorced,3,Mortgage,331,0.1758044094118805,0,1,0.35301180253100134,0,Debt Consolidation,0,22,23,5631,2999,12838,64858,6861.416666666667,0.6032010258545729,5,3524,0.224413,0.2279113292101354,428.3729223603919,0.11067290608504927,1,41.6
2034-06-20,41,20180,589,Self-Employed,Bachelor,18,24473,60,Married,1,Mortgage,867,0.14350557151726798,4,1,0.1455596116782452,0,Auto,0,23,19,2670,1181,19791,19018,1681.6666666666667,0.9306174180170875,8,9742,0.234973,0.22215249897203732,678.9161422141328,0.9192761995326855,0,54.0
2034-06-21,25,60394,471,Employed,Bachelor,3,40121,60,Married,1,Rent,611,0.5021297036530955,4,1,0.300671035980995,0,Home,0,21,5,2721,412,131178,119095,5032.833333333333,0.8097195480170486,6,12083,0.309621,0.31438295052166076,1333.717943202905,0.38640618800600823,0,57.0
2034-06-22,31,69347,515,Employed,High School,7,32434,48,Married,0,Own,225,0.0757008353295535,2,2,0.5105186522283417,0,Debt Consolidation,0,24,17,17161,1806,39238,25301,5778.916666666667,0.8458204293306362,11,13937,0.269934,0.269952923370434,1111.8263839281083,0.2313281988714335,0,57.0
2034-06-23,49,148820,568,Employed,Associate,30,30657,48,Divorced,1,Own,252,0.7630104139116387,4,1,0.11056093283200621,0,Debt Consolidation,0,29,23,43795,1100,113590,29816,12401.666666666666,0.8706487635686997,3,83774,0.24165699999999998,0.24761645165581847,1012.4267745374224,0.10195619738240201,1,38.400000000000006
2034-06-24,59,26071,650,Employed,Bachelor,35,16246,36,Married,1,Mortgage,615,0.41837280173133157,3,4,0.34565900852534853,0,Education,0,37,19,2497,2970,29811,1757,2172.5833333333335,0.9332509544290337,5,28054,0.176246,0.20344523547154175,606.6152405878884,0.5622869428504721,0,51.0
2034-06-25,56,64317,513,Employed,Bachelor,34,11379,36,Married,1,Mortgage,504,0.15223295535128353,5,0,0.09969108628152291,0,Auto,0,21,21,6589,1017,125425,35446,5359.75,0.7501669699665146,5,89979,0.239879,0.23439856516558566,443.09085797257694,0.1767042973968146,1,37.6
2034-06-26,46,134857,453,Employed,High School,24,13205,84,Widowed,0,Mortgage,420,0.07547869631969668,3,1,0.14989939570171149,0,Home,0,39,26,775,496,57675,49174,11238.083333333334,0.7946317914914078,5,8501,0.311705,0.3434315890560882,416.8776193217528,0.07446800263880282,1,37.6
2034-06-27,45,23369,594,Employed,High School,23,21747,36,Widowed,4,Own,425,0.14557270043516984,4,4,0.711069711262021,0,Auto,0,27,9,1942,635,161397,23445,1947.4166666666667,0.7304002483055991,5,137952,0.209747,0.19736819903937336,805.2831874719874,0.6317513907169261,0,56.0
2034-06-28,28,28882,475,Employed,Bachelor,9,43310,36,Married,3,Other,170,0.21978794849884292,3,1,0.25956288716614323,0,Education,0,20,27,11321,882,37298,8511,2406.8333333333335,0.9140016967522465,4,28787,0.29081,0.27151883042934183,1771.6709955450774,0.8067326343930796,0,54.0
2034-06-29,52,79603,516,Unemployed,Bachelor,30,24854,96,Married,2,Rent,290,0.03060704394433511,3,3,0.21320534730531446,0,Auto,0,24,28,19274,454,19728,21571,6633.583333333333,0.8964502911765467,6,5946,0.301854,0.3174226271584406,715.8197761072303,0.1516254075008073,0,54.0
2034-06-30,43,15000,550,Unemployed,Associate,25,21833,72,Single,1,Other,203,0.6296065583074619,3,0,0.3061015767487732,0,Auto,0,25,28,10289,1432,289572,17096,1250.0,0.9257677870350909,4,272476,0.261833,0.2490342903943657,586.8262732563738,0.631861018605099,0,55.0
2034-07-01,35,89050,564,Employed,Bachelor,14,20427,24,Single,3,Rent,234,0.5640782504280688,4,1,0.4640448810347777,0,Other,0,25,24,612,1567,41904,9925,7420.833333333333,0.7200450922215547,3,31979,0.21342699999999998,0.20148931555617283,1041.1353457276916,0.17183182648772938,1,44.800000000000004
2034-07-02,33,41835,561,Employed,Master,11,27143,60,Single,1,Rent,565,0.19897533611302098,6,1,0.07848933830157198,0,Debt Consolidation,1,22,6,6870,805,33792,28477,3486.25,0.9513945259740165,5,5315,0.251643,0.2861877022813002,855.2806993811322,0.4073949657600953,0,58.0
2034-07-03,32,155543,613,Employed,Bachelor,10,19159,48,Married,0,Rent,238,0.3060830669061454,3,0,0.2342026569568072,0,Home,1,30,12,10333,2097,21184,2923,12961.916666666666,0.8469807937048429,5,18261,0.207659,0.1916416233975914,574.5173628662388,0.06268497042229394,1,42.400000000000006
2034-07-04,36,52590,566,Employed,Bachelor,13,22543,72,Married,0,Mortgage,239,0.34484986280170793,3,0,0.1831633623788716,0,Debt Consolidation,0,26,9,2326,921,89920,9456,4382.5,0.9068484636508921,3,80464,0.25454299999999996,0.27645136229466855,644.3396703156566,0.20156067776740594,0,49.0
2034-07-05,49,196736,521,Employed,Master,26,33583,84,Married,5,Other,1290,0.4688276740227476,4,0,0.22483352694866837,0,Home,0,25,27,1239,1239,212372,67474,16394.666666666668,0.8491179671290385,3,144898,0.298083,0.2679060988806241,888.8622807663236,0.1329006758762803,1,37.6
2034-07-06,57,39839,645,Employed,Bachelor,31,20524,48,Married,3,Own,844,0.18603686509980016,3,1,0.2671894475497736,0,Home,0,24,9,997,3404,91008,14506,3319.9166666666665,0.7682654539147901,3,76502,0.193024,0.17896159911811022,601.7794105470587,0.4354866569583751,0,48.0
2034-07-07,40,106779,649,Self-Employed,Doctorate,15,8965,60,Married,0,Own,291,0.08443519209456114,3,0,0.20137365216286643,0,Home,0,21,10,4818,215,259946,15791,8898.25,0.8341767249096118,3,244155,0.189465,0.19049106269742516,232.79934398757763,0.05886543353890683,1,36.800000000000004
2034-07-08,37,24878,619,Employed,Master,17,16113,60,Married,1,Mortgage,285,0.028841271256394803,5,1,0.633240284979705,0,Other,0,20,19,200,984,8562,22886,2073.1666666666665,0.45683551181183124,2,8845,0.211613,0.19890851080744365,425.91796125230996,0.34291404192570624,0,56.0
2034-07-09,54,47985,633,Employed,Master,35,56435,120,Single,0,Own,403,0.2393596862413118,4,1,0.15433265820146355,0,Other,0,35,14,14598,10762,402520,12414,3998.75,0.8992759377952293,4,390106,0.29493500000000006,0.35392200000000007,1716.936904967751,0.5301498980850893,0,42.0
2034-07-10,46,32712,583,Unemployed,Bachelor,23,28712,96,Divorced,2,Rent,283,0.6263761040416609,4,0,0.41517330973566124,0,Home,0,20,28,2016,571,130354,28473,2726.0,0.9385811419313747,4,101881,0.272212,0.2815473246294021,755.1443434894686,0.3808306469146987,0,58.0
2034-07-11,22,28293,560,Employed,Master,2,20717,48,Single,1,Mortgage,384,0.568699264027775,2,0,0.24153381011408379,0,Auto,0,26,21,947,1090,199053,9292,2357.75,0.8922817045145159,1,189761,0.23571699999999998,0.26195204990621174,700.7985750377322,0.4600990669230123,0,51.0
2034-07-12,40,30244,539,Employed,High School,19,12979,36,Single,1,Mortgage,614,0.26704409006923635,5,0,0.43857694183192536,0,Home,0,18,25,2513,2808,60284,94773,2520.3333333333335,0.7488032202995792,0,3399,0.228479,0.2461645517062654,513.4136140481121,0.4473271845184944,0,57.0
2034-07-13,68,180237,652,Employed,Doctorate,45,46538,24,Widowed,1,Mortgage,195,0.5751766422849364,4,0,0.2750127574965689,0,Debt Consolidation,0,21,17,928,1161,31594,16526,7864.416666666667,0.4926252178667641,6,15068,0.195538,0.18043122676486992,2324.337635216432,0.32034640864015324,0,45.0
2034-07-14,36,33069,566,Employed,Associate,12,57648,60,Single,2,Rent,393,0.32065388129147887,1,1,0.4632788111686115,0,Other,0,21,15,4347,10909,40140,33057,2755.75,0.8761970761357043,7,7083,0.279648,0.2567195802952196,1714.8303456948768,0.7648844582037111,0,57.0
2034-07-15,30,25045,527,Employed,High School,8,22724,36,Divorced,0,Rent,530,0.04820539169395309,3,0,0.12743098846462206,0,Home,0,18,23,1692,369,32692,59626,2087.0833333333335,0.8860407606558028,3,9613,0.244224,0.2462188827599136,898.9641826634511,0.6846704009567344,0,51.0
2034-07-16,48,177668,621,Employed,Master,26,19375,36,Married,0,Mortgage,189,0.10912843300470945,2,1,0.24788945903300244,0,Home,0,19,22,1761,3248,15550,15135,14805.666666666666,0.8141280127159709,4,7890,0.19387500000000002,0.17957805917865902,700.0426283929971,0.06004745672105256,1,36.800000000000004
2034-07-17,48,23280,559,Employed,High School,26,28469,36,Married,0,Rent,685,0.37167408048817696,3,3,0.2758091543253564,0,Home,0,27,26,2014,1686,129901,7487,1940.0,0.6706883686887445,6,122414,0.23396899999999998,0.22716456202182342,1097.824225921975,0.9189815597535954,0,50.0
2034-07-18,18,41646,593,Employed,Master,0,21640,48,Married,0,Rent,610,0.6125597205075966,2,1,0.09520186915778063,0,Auto,0,19,18,2392,786,26415,5944,3470.5,0.6935253367415057,3,20471,0.22014,0.23220915173995055,696.2156920335661,0.376376802199558,0,53.0
2034-07-19,31,18816,613,Employed,Associate,7,17347,36,Married,0,Own,423,0.22979389578820383,4,0,0.16153771860228425,0,Education,1,26,16,19075,425,34713,18986,1568.0,0.7851489761326079,3,15727,0.195847,0.20928215274662587,652.9102089115166,0.6861672250711204,0,55.0
2034-07-20,19,47381,549,Employed,High School,0,18710,48,Divorced,0,Rent,496,0.09014205010801331,9,3,0.13363995664777586,0,Other,0,20,5,9355,1237,114359,20072,3948.4166666666665,0.8302291216118748,5,94287,0.23921,0.27231346305794,643.8808578612873,0.28869315325416195,0,50.0
2034-07-21,52,15000,600,Employed,Bachelor,28,26121,24,Married,2,Mortgage,447,0.24633909839140442,4,0,0.13662266788234864,0,Auto,0,27,25,617,701,79771,7434,1250.0,0.9135277067782198,2,72337,0.201121,0.16794517600971096,1288.9038390522514,1.388723071241801,0,47.0
2034-07-22,20,61573,538,Employed,Associate,0,23281,72,Married,1,Own,168,0.244991426437354,5,1,0.36675385833864516,1,Home,0,26,16,3407,569,69907,50044,5131.083333333333,0.4498595089115321,6,19863,0.269281,0.3158167563458123,724.2982994056624,0.17390056669104884,0,66.0
2034-07-23,32,37703,412,Unemployed,Bachelor,9,7710,84,Divorced,0,Mortgage,522,0.4110816323071464,4,1,0.09935821736377465,0,Education,0,29,29,1250,5641,27334,136961,3141.9166666666665,0.53412809251781,2,4103,0.32671,0.3294085328941865,235.90016150838815,0.2412222353155096,0,55.0
2034-07-24,48,42636,636,Employed,Master,26,31017,24,Single,5,Mortgage,299,0.2558187321705475,1,0,0.14014640662162334,0,Debt Consolidation,0,24,7,750,2311,28633,15572,3553.0,0.8738164783433507,4,13061,0.188017,0.17090275932610835,1534.896478200366,0.5161543704476121,0,49.0
2034-07-25,37,36057,550,Employed,High School,14,41904,48,Single,0,Mortgage,544,0.37045918987703264,1,1,0.25896706574210554,0,Auto,0,24,9,1730,2751,48045,79222,3004.75,0.7562293399842469,1,1538,0.26190399999999997,0.2095232,1296.512078996513,0.612534180546306,0,54.0
2034-07-26,45,83916,654,Self-Employed,Master,19,49025,24,Single,3,Rent,346,0.25383455895787016,2,1,0.23644119607708383,0,Home,0,25,2,3906,498,50598,20798,6993.0,0.8547974748866047,3,29800,0.19702499999999998,0.18089381132391125,2449.646864681464,0.3997779014273508,0,52.0
2034-07-27,39,47960,549,Employed,Associate,15,38746,48,Married,0,Rent,259,0.06395165379232395,1,0,0.5639896737434827,0,Debt Consolidation,1,16,14,9009,488,84219,26086,3996.6666666666665,0.7635011423343583,3,58133,0.259246,0.31109519999999996,1420.2021714242283,0.420150668413068,0,62.0
2034-07-28,37,46369,367,Employed,High School,13,26744,12,Married,1,Rent,383,0.4211133162991009,2,0,0.3294979999413014,0,Debt Consolidation,0,28,3,1577,256,286743,3811,3864.0833333333335,0.9304619666391408,6,282932,0.30824399999999996,0.31674888183227023,2629.2783505177913,0.7795583300526967,0,53.0
2034-07-29,26,55121,450,Employed,High School,0,21901,120,Married,3,Rent,191,0.48408368892004855,5,0,0.1223451105366561,0,Debt Consolidation,0,30,20,1580,335,7776,58773,4593.416666666667,0.6529002914155432,3,10012,0.351901,0.3738332883214807,699.907996301327,0.19395322936114953,0,51.0
2034-07-30,35,93753,492,Employed,Associate,17,30059,60,Divorced,0,Rent,264,0.17639028277109553,4,0,0.2412416390060201,0,Home,0,21,18,15780,859,18058,35818,7812.75,0.7165110272065266,6,3821,0.289059,0.3082903798685752,987.8730501464513,0.1602346229108126,0,50.0
2034-07-31,40,49100,524,Employed,Associate,17,10788,48,Single,0,Other,289,0.3065653481090051,2,0,0.267251594310337,0,Home,0,26,9,4286,3122,56308,27335,4091.6666666666665,0.9518715532519406,7,28973,0.243788,0.23351474847982143,347.8520078608582,0.15564611190082075,1,43.2
2034-08-01,49,73803,626,Self-Employed,Bachelor,26,18500,72,Married,5,Mortgage,1145,0.3082331407435483,3,1,0.3847171430698162,0,Debt Consolidation,0,17,14,3719,849,118030,25392,6150.25,0.8021244652221209,4,92638,0.2205,0.210084106555821,454.0072227888644,0.25999060571340427,1,41.6
2034-08-02,18,41053,598,Employed,High School,0,26064,60,Married,1,Mortgage,145,0.5410160308612092,5,0,0.11157714865864639,0,Education,0,18,9,9976,4240,198030,69853,3421.0833333333335,0.7921231143758346,12,128177,0.232064,0.2470656336849683,760.5355694249437,0.2646926371543937,0,49.0
2034-08-03,56,50941,612,Employed,Master,38,19071,60,Married,2,Other,902,0.5114539007162624,1,2,0.09696324132065545,0,Debt Consolidation,0,30,4,3251,3222,12876,52289,4245.083333333333,0.5480878640775881,6,10254,0.21807100000000001,0.2616852,572.898878881259,0.34743696720863565,0,51.0
2034-08-04,47,30484,609,Employed,Bachelor,24,62993,60,Divorced,2,Mortgage,316,0.27313337676402594,1,5,0.23096900515871274,0,Debt Consolidation,0,22,24,920,1500,51910,11088,2540.3333333333335,0.8298094193827683,2,40822,0.263493,0.22480376192390056,1757.0467434823272,0.8160530416542424,0,50.0
2034-08-05,28,70656,618,Employed,Master,7,19206,12,Widowed,2,Mortgage,954,0.21774008759700153,5,2,0.32492103340118467,0,Auto,0,23,12,3440,1012,51501,59688,5888.0,0.9151773459674087,2,3249,0.17520600000000003,0.16537074514122294,1747.4618825405921,0.4588080642901821,0,51.0
2034-08-06,59,70308,665,Employed,Master,39,19227,120,Married,2,Mortgage,1842,0.47683733035545306,4,3,0.3328753578266959,0,Auto,0,28,6,1201,2752,112832,49312,5859.0,0.927855317996016,2,63520,0.241727,0.25861505691371495,449.1319629004719,0.3910448818741205,0,49.0
