ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2019-08-29,50,48472,680,Employed,Master,28,14788,72,Single,2,Mortgage,454,0.7721861738136481,3,1,0.03578604096681256,0,Debt Consolidation,0,19,9,3381,287,56005,16902,4039.3333333333335,0.9296879755403166,9,39103,0.189788,0.20589443366796717,359.2851607874847,0.20134143277458774,0,48.0
2019-08-30,44,78927,606,Employed,Associate,21,43596,48,Married,1,Other,417,0.16920266914014612,1,0,0.4524000068549817,0,Home,0,23,19,1050,6796,64418,14862,6577.25,0.8153851889870551,6,49556,0.235596,0.25792394916214817,1464.8522453388732,0.2861153590541447,0,52.0
2019-08-31,40,26245,560,Employed,Bachelor,18,16974,60,Married,2,Other,868,0.31837636391553625,5,0,0.29984640309216865,1,Auto,0,25,12,12392,1812,94505,28245,2187.0833333333335,0.8337264152829086,5,66260,0.24197399999999997,0.2650184925123772,513.2647207398695,0.6315555972138858,0,64.0
2019-09-01,47,54034,509,Employed,High School,21,29786,60,Married,3,Rent,676,0.26535238166695757,2,1,0.5523602325134728,0,Home,0,25,19,1659,1323,24699,6761,4502.833333333333,0.8829748987750182,7,17938,0.28028600000000004,0.287837282225054,941.5453434595092,0.35922833996213704,0,58.0
2019-09-02,42,33453,633,Employed,High School,20,36478,84,Married,1,Rent,732,0.49677862030865594,2,2,0.2789654652919691,0,Debt Consolidation,0,26,17,38869,1614,40483,16250,2787.75,0.7575116166855693,4,24233,0.24497800000000003,0.23095383537869194,879.369221253576,0.5780178356214065,0,51.0
2019-09-03,42,29271,598,Employed,Bachelor,21,15215,84,Married,2,Mortgage,352,0.06812197016011999,2,1,0.13644344064729802,0,Debt Consolidation,0,22,14,3058,11503,73852,6549,2439.25,0.5643028945419586,9,67303,0.241215,0.19772912172110474,335.789963142233,0.2819678028665504,0,49.0
2019-09-04,55,76508,573,Employed,Associate,30,24655,120,Married,3,Own,243,0.317206107235305,1,0,0.21220206340901376,0,Auto,0,17,17,3330,176,221695,39978,6375.666666666667,0.8718843082639471,8,181717,0.29315500000000005,0.30121566282342366,652.1649236954607,0.1404033445436494,0,48.0
2019-09-05,33,24882,613,Employed,Associate,13,14393,48,Single,0,Mortgage,182,0.08353155681256832,3,0,0.22226696524860592,0,Debt Consolidation,0,25,29,7641,297,637650,12039,2073.5,0.8434981691622656,2,625611,0.202893,0.2089959560605898,444.912335545392,0.3023449894118119,1,33.6
2019-09-06,29,46722,505,Employed,Associate,5,18968,60,Single,3,Rent,278,0.6579752827463143,4,2,0.40790954009712194,0,Home,0,25,21,3785,698,112501,1940,3893.5,0.7715995138228737,3,110561,0.271468,0.26275424293814587,571.0077579584475,0.21805772645651664,0,55.0
2019-09-07,38,30962,619,Employed,Bachelor,16,14794,48,Divorced,2,Rent,352,0.22240646897995522,2,0,0.1303846404935166,0,Home,0,33,20,541,3890,56142,41949,2580.1666666666665,0.7881017649601939,6,14193,0.20029400000000003,0.22886171950802636,473.24732226712393,0.31984264153496184,0,48.0
2019-09-08,33,99858,616,Self-Employed,Bachelor,14,24296,36,Married,1,Other,650,0.1921743914847824,1,2,0.6669355542061246,0,Home,0,19,26,2653,3802,46623,14377,8321.5,0.8074957103682562,3,32246,0.20129600000000003,0.22461215512508811,933.6823205717818,0.1903121216814014,1,44.800000000000004
2019-09-09,36,33277,521,Employed,High School,11,40543,36,Married,2,Rent,487,0.2990233453546229,3,3,0.11664799195628016,0,Auto,0,23,21,3766,1417,48946,36983,2773.0833333333335,0.8797698312849853,3,11963,0.26504300000000003,0.25205997418810944,1616.4030454717297,0.7585069731544536,0,51.0
2019-09-10,49,53125,599,Employed,Master,29,20246,60,Married,0,Own,103,0.297390949514896,1,2,0.25655652640939064,0,Home,0,23,19,4529,2937,45651,26320,4427.083333333333,0.7281825791117322,4,19331,0.225746,0.22535880494239716,565.3585541040004,0.1509704028093742,1,41.6
2019-09-11,37,27137,515,Employed,Associate,17,52762,36,Divorced,1,Mortgage,187,0.144094072224669,4,1,0.43013214659600935,0,Debt Consolidation,0,16,6,2477,565,77142,22291,2261.4166666666665,0.7463525965573624,1,54851,0.280262,0.23720205897996613,2062.2605763256943,0.9946245685193033,0,57.0
2019-09-12,40,43095,581,Employed,Master,18,49176,24,Divorced,2,Mortgage,557,0.28474321346381615,4,2,0.334359380268084,0,Debt Consolidation,1,14,4,5825,811,12071,7662,3591.25,0.8769504464632959,2,4409,0.233676,0.2258281443233371,2565.3356061763925,0.8694286407730992,0,64.0
2019-09-13,48,89687,511,Employed,Doctorate,23,21262,48,Married,2,Mortgage,304,0.4109070087015041,2,1,0.19197199553702063,0,Debt Consolidation,1,27,13,819,179,210578,10625,7473.916666666667,0.8702854303858689,4,199953,0.260762,0.30694448809098496,774.1710081426853,0.14425783109828877,0,52.0
2019-09-14,18,109308,518,Employed,Doctorate,0,35589,120,Married,0,Own,247,0.13044139861199747,1,0,0.2517190027577751,0,Auto,0,26,12,733,3478,426799,20786,9109.0,0.8998906567524371,5,406013,0.331589,0.33607641879524136,1034.3159353071262,0.14066482987233794,1,35.2
2019-09-15,41,95561,603,Employed,Associate,18,10067,36,Married,2,Rent,169,0.45411838149792,3,1,0.16247468012908123,0,Home,0,29,16,1404,490,48574,14190,7963.416666666667,0.9484143229473048,5,34384,0.193567,0.1869124674874601,367.4465386086895,0.06736386667473418,1,37.6
2019-09-16,41,103858,610,Employed,Associate,21,10185,60,Single,0,Mortgage,236,0.433311063289181,6,1,0.508319009180397,0,Auto,1,24,4,735,346,30195,20795,8654.833333333334,0.7432064838183953,8,9400,0.210185,0.23533028867514513,290.24763156702363,0.060803901276784485,1,51.2
2019-09-17,29,30795,510,Employed,Bachelor,1,23694,36,Married,0,Mortgage,348,0.15814430406349947,3,0,0.11563157586289019,0,Home,0,26,5,3155,497,567934,26121,2566.25,0.9057047909662649,14,541813,0.253694,0.2820877364826993,982.7432505923347,0.5185555774349089,0,44.0
2019-09-18,39,325046,582,Employed,Associate,12,37993,60,Single,0,Own,303,0.45631970243370673,1,0,0.06273178512553,0,Home,1,23,15,11453,1475,120248,36656,13594.75,0.9608774467988436,5,83592,0.251993,0.24701941279454423,1108.5156689504108,0.10382799749538689,1,42.400000000000006
2019-09-19,46,33087,592,Employed,High School,27,20522,60,Single,1,Own,373,0.37424501954042766,0,1,0.7407327307926629,0,Education,0,23,17,4078,370,19588,12505,2757.25,0.33005154088018757,10,7083,0.229522,0.2516403049331158,604.3229578445922,0.35445569239082136,0,59.0
2019-09-20,59,217758,644,Employed,Master,33,16168,84,Married,0,Mortgage,372,0.5745297036283344,3,0,0.20010567444295846,0,Debt Consolidation,0,17,1,2952,911,214103,33886,18146.5,0.9337586744632786,2,180217,0.219168,0.21797245789221154,376.72888990179456,0.04126023695488356,1,38.400000000000006
2019-09-21,44,23353,563,Employed,Bachelor,22,16917,36,Married,2,Rent,134,0.4880705869201471,3,0,0.27366524049438884,0,Education,0,26,22,6499,5253,251153,64363,1946.0833333333333,0.9657143517532666,4,186790,0.220417,0.2028624246894987,631.1663695426107,0.3931827360301173,0,51.0
2019-09-22,38,89239,540,Employed,Master,20,59909,24,Divorced,0,Mortgage,316,0.6143190668015253,1,2,0.22842673456435666,0,Other,0,24,11,4612,2604,34852,91718,7436.583333333333,0.8615919448144412,5,7545,0.264909,0.27430797679653923,3270.9637496555365,0.48234028839259113,0,53.0
2019-09-23,24,27018,544,Employed,High School,1,18473,48,Married,0,Own,650,0.4101807140731809,3,2,0.23178752001798125,0,Education,1,21,14,8840,923,13137,16355,2251.5,0.6015009857648446,7,3331,0.241473,0.22869473294579953,590.7665433987281,0.5510844074611273,0,61.0
2019-09-24,61,54905,571,Self-Employed,High School,38,31375,72,Single,0,Own,265,0.22420672382268633,1,1,0.46743643579924465,0,Auto,0,31,8,38378,1323,215915,21562,4575.416666666667,0.767625382100498,4,194353,0.260875,0.2623152602700474,869.0174140634687,0.24785008594411478,0,56.0
2019-09-25,40,41961,576,Employed,Associate,14,13876,96,Single,0,Own,453,0.11687789368221978,3,1,0.43595436019981554,0,Home,0,40,23,2612,969,131398,9618,3496.75,0.7855677690841211,7,121780,0.260876,0.26930432344086186,353.3737078124863,0.23060662266747303,0,52.0
2019-09-26,53,41205,638,Employed,High School,30,18609,96,Single,3,Other,394,0.363610062656386,2,0,0.3479448867487792,0,Auto,0,15,4,539,207,62842,8272,3433.75,0.9335820008134093,2,54570,0.234609,0.26191916843054536,464.6370080755138,0.25005810209698254,0,53.0
2019-09-27,54,41260,615,Employed,Bachelor,33,37297,60,Married,5,Mortgage,448,0.5359437025752753,1,0,0.25667343335565296,0,Home,0,35,14,1606,1195,249193,37592,3438.3333333333335,0.6490907353365138,13,211601,0.23479699999999998,0.21796734892712188,1025.796783498724,0.4286369704795125,0,47.0
2019-09-28,31,29105,533,Employed,High School,8,12962,72,Widowed,5,Mortgage,242,0.2828054945224379,2,0,0.19152517549193612,0,Auto,0,17,3,4309,838,9268,28060,2425.4166666666665,0.8127505239118938,5,2150,0.26146199999999997,0.22023560512957877,325.86616042519427,0.23413138378637113,0,55.0
2019-09-29,38,70218,608,Unemployed,Bachelor,19,20147,84,Married,4,Own,678,0.3862153760611992,2,0,0.5026025845002751,0,Home,1,28,5,11886,638,67357,13137,5851.5,0.7223632985126699,4,54220,0.241147,0.22299115715814782,475.69055841011266,0.1971615070341131,0,64.0
2019-09-30,25,36052,523,Employed,High School,4,36357,36,Married,3,Mortgage,124,0.10187928756234146,2,3,0.5564616072739494,0,Debt Consolidation,0,31,24,15484,307,25641,62091,3004.3333333333335,0.886653321973285,4,9074,0.259857,0.27430950184498704,1492.7008021528402,0.5381229786373594,0,58.0
2019-10-01,26,26293,588,Employed,High School,5,41129,60,Divorced,3,Rent,894,0.4827273945724014,2,1,0.14749300382324032,0,Debt Consolidation,0,18,17,2043,1860,8104,15444,2191.0833333333335,0.643679469830635,3,6087,0.252129,0.2017032,1093.568346733619,0.9071167291980157,0,53.0
2019-10-02,36,61720,599,Employed,Associate,16,13933,96,Divorced,0,Mortgage,479,0.2693103897105931,4,1,0.07631309756909602,0,Other,1,24,24,3233,226,180686,38153,5143.333333333333,0.6930802271297958,4,142533,0.24943300000000002,0.24444518202079382,331.680343117172,0.1576176947084586,0,52.0
2019-10-03,44,43723,568,Employed,Bachelor,23,20631,60,Divorced,1,Other,423,0.3055077781393128,2,1,0.2029168780423274,0,Auto,0,29,10,3520,2558,44463,40748,3643.5833333333335,0.649690911569383,6,3715,0.24163099999999998,0.24674355293335642,601.6147498074268,0.28121073571550725,0,53.0
2019-10-04,21,24099,544,Employed,Associate,2,51059,60,Married,0,Mortgage,158,0.13067456337627364,3,0,0.40085913461686695,0,Education,0,33,23,13264,786,72202,42416,2008.25,0.9400154193635364,5,29786,0.284059,0.31357965188323295,1694.7732647423272,0.9225809858047191,0,57.0
2019-10-05,21,48330,580,Employed,Bachelor,0,12016,12,Married,3,Mortgage,741,0.35911020415100814,1,2,0.3559811536654516,0,Other,0,22,21,3181,335,600749,21043,4027.5,0.6999155479566268,5,579706,0.18701600000000002,0.19673263475322778,1111.2180747195475,0.4598927559825072,1,37.6
2019-10-06,37,29159,551,Employed,Bachelor,14,21049,60,Married,3,Own,290,0.18233786034204202,3,1,0.17040739716705558,0,Home,0,20,24,2789,2471,66293,4368,2429.9166666666665,0.9261064117808069,7,61925,0.25054899999999997,0.2728837093611629,646.3709559087787,0.38535105699459327,0,49.0
2019-10-07,31,56382,557,Employed,Bachelor,7,53628,72,Married,0,Mortgage,375,0.508200348458344,1,0,0.2048301655809734,0,Home,0,30,14,15523,2304,29288,15823,4698.5,0.9629357740647349,0,13465,0.290128,0.2976157668530468,1605.1197486936428,0.42143657522478295,0,53.0
2019-10-08,45,69034,569,Employed,Bachelor,25,28591,36,Married,3,Rent,395,0.24855415558214597,5,0,0.20331743847236433,0,Home,0,23,24,2896,747,125671,10133,5752.833333333333,0.7025916882873222,8,115538,0.22909100000000002,0.18427860766469115,1039.780145956609,0.24940408713792203,1,38.400000000000006
2019-10-09,18,31310,606,Employed,High School,0,20551,12,Divorced,2,Mortgage,513,0.174735437876159,1,1,0.535771996082208,0,Debt Consolidation,0,28,16,2730,177,33375,24945,2609.1666666666665,0.7619678211058604,3,8430,0.18255100000000002,0.1907483887785895,1894.6439439757785,0.9227635684353033,0,55.0
2019-10-10,18,55516,392,Employed,High School,0,16986,24,Single,2,Mortgage,135,0.14031542630467386,2,0,0.10245958800849866,0,Home,0,24,29,9560,274,27389,3881,4626.333333333333,0.9180260619146524,5,23508,0.295986,0.31202963298004094,960.2849474557875,0.2367501147321394,0,49.0
2019-10-11,40,120194,561,Employed,High School,18,25920,24,Married,0,Own,525,0.15251813442582282,2,1,0.28218813606690496,0,Auto,0,24,6,6846,1498,11521,12757,10016.166666666666,0.890564801993173,3,9958,0.22041999999999998,0.2023087009361018,1322.1444106414078,0.18441630137691478,1,40.800000000000004
2019-10-12,23,32562,536,Self-Employed,Bachelor,0,25700,36,Married,4,Own,504,0.26733908023115865,2,1,0.22216741845440152,0,Auto,0,26,16,3564,773,169899,14057,2713.5,0.9234061463621417,4,155842,0.2427,0.24013997292071104,1008.4731999068973,0.5573883176365938,0,52.0
2019-10-13,38,40908,425,Employed,Associate,14,24139,36,Married,0,Mortgage,403,0.1776726686330071,5,0,0.44031929175825435,0,Debt Consolidation,0,24,15,1593,736,11461,54533,3409.0,0.8825769272256162,5,5835,0.296639,0.3060578771215242,1032.7643829595938,0.42116878350237424,0,56.0
2019-10-14,52,45742,587,Employed,Bachelor,29,17938,36,Widowed,0,Mortgage,1285,0.27158793288322775,1,1,0.25217455280421996,0,Debt Consolidation,0,27,8,189,642,78478,20453,3811.8333333333335,0.8936242056771558,2,58025,0.209438,0.1824769517131699,650.7327528775559,0.5078219805546471,0,52.0
2019-10-15,34,90477,480,Employed,Bachelor,12,15889,60,Married,2,Other,296,0.4871302719711491,2,0,0.3331840650483249,0,Debt Consolidation,0,24,10,1272,826,40412,285751,7539.75,0.776125400191206,5,6518,0.280889,0.29550963679360676,509.6893490176194,0.10685889439538704,0,54.0
2019-10-16,40,60707,453,Unemployed,Associate,17,34117,36,Married,5,Own,680,0.28796582255344083,3,1,0.08797567971323568,0,Home,0,25,4,8249,737,66794,4236,5058.916666666667,0.9310677014014848,6,62558,0.292617,0.2618709302345492,1377.9976101509114,0.40680599143115187,0,54.0
2019-10-17,18,18229,569,Employed,Bachelor,0,54187,12,Single,1,Rent,733,0.10211849203225103,5,1,0.22247068946242152,0,Auto,0,21,13,1356,1634,580488,8388,1519.0833333333333,0.7174928668540519,10,572100,0.23468700000000003,0.26676550835538476,5194.346954781629,3.901923498676809,0,45.0
2019-10-18,28,36733,584,Employed,High School,6,23676,48,Married,2,Other,669,0.5561248831791998,3,1,0.15872501996279179,0,Other,0,22,20,26685,801,117103,9107,3061.0833333333335,0.9869308573084344,11,107996,0.22667600000000002,0.23212209783223442,761.6060189832009,0.4673528496936926,0,48.0
2019-10-19,52,42061,642,Employed,Associate,32,10519,72,Married,4,Mortgage,388,0.09466966366340082,3,2,0.2727336070111768,0,Education,0,30,12,2459,803,65187,117847,3505.0833333333335,0.5742906768886428,2,5874,0.204519,0.1653598495473966,231.2918751869444,0.1766839234027563,1,39.2
2019-10-20,65,48016,662,Employed,Bachelor,43,34089,36,Single,0,Mortgage,186,0.29318271202395524,2,1,0.28698953629094026,0,Debt Consolidation,0,21,21,1601,3783,79559,21507,4001.3333333333335,0.8571411810968907,3,58052,0.188089,0.18429800432150464,1239.761356867069,0.3563215653616467,0,45.0
2019-10-21,35,76415,579,Employed,Bachelor,10,15419,48,Single,0,Rent,224,0.23713811984596117,1,2,0.26117879331982147,0,Other,0,23,24,2007,424,38952,20606,6367.916666666667,0.7091816593056723,8,18346,0.220919,0.19866627728355302,468.11078040286213,0.10868716043753641,1,41.6
2019-10-22,31,45586,554,Self-Employed,Doctorate,7,30869,24,Divorced,2,Mortgage,477,0.42324395606061516,5,1,0.20900618590748438,0,Education,0,14,11,328,1134,28281,62219,3798.8333333333335,0.8542339076290991,4,10731,0.228869,0.19200241742329044,1559.0684325604045,0.5359720350705228,0,57.0
2019-10-23,18,42115,521,Employed,Associate,0,46500,24,Married,0,Own,419,0.12106238273399574,4,1,0.24166667298056854,0,Other,1,18,2,1457,309,379497,19796,3509.5833333333335,0.6157709729483226,3,359701,0.261,0.25465648280893965,2492.652830303923,0.8296292048829889,0,56.0
2019-10-24,43,44448,630,Employed,Doctorate,20,11923,36,Single,1,Rent,357,0.33740616271420104,1,0,0.2843379544094241,0,Home,0,23,6,1157,1278,130837,4874,3704.0,0.8629848468915712,3,125963,0.181923,0.1625348302379886,420.6709380794397,0.20995435693289408,1,38.400000000000006
2019-10-25,39,34603,573,Employed,High School,17,21516,72,Single,1,Mortgage,295,0.24127684333338942,4,2,0.12064545802356573,0,Auto,0,26,2,1731,1417,165107,91912,2883.5833333333335,0.9359705026589075,4,73195,0.250016,0.25576035024437943,587.2086516269683,0.30594179173839314,0,53.0
2019-10-26,23,32883,553,Employed,Bachelor,1,31211,12,Single,0,Own,391,0.314434094771714,2,0,0.32496912992734517,0,Debt Consolidation,0,22,26,4734,229,468368,94581,2740.25,0.785348831177557,7,373787,0.219711,0.213202831819698,2910.9737591001735,1.204989967740233,0,49.0
2019-10-27,45,42347,559,Employed,High School,22,37985,72,Married,0,Other,1605,0.3889072053675732,2,3,0.4233288702034028,0,Auto,0,21,16,1375,13610,166186,20816,3528.9166666666665,0.7957322616269205,3,145370,0.273485,0.253700249752953,1031.8502423749442,0.7472123859659322,0,53.0
2019-10-28,24,32766,550,Employed,High School,0,14393,36,Married,2,Rent,576,0.5160647882864918,5,1,0.5999359675966675,0,Debt Consolidation,0,23,20,680,6239,105834,9898,2730.5,0.7994422548068442,8,95936,0.22439299999999998,0.25290470071356597,574.4766321397271,0.42134284275397443,0,58.0
2019-10-29,28,221135,593,Employed,Associate,7,19840,60,Single,2,Rent,689,0.51976108891661,2,0,0.1586573790706443,0,Debt Consolidation,1,22,1,1000,197,44187,76045,18427.916666666668,0.8270760758364929,7,7090,0.22834,0.24291210182598386,574.1149150263993,0.06854355475305487,1,47.2
2019-10-30,42,31707,576,Employed,High School,23,29869,60,Married,2,Rent,413,0.36073617998734897,4,0,0.25616647508803825,0,Home,1,21,26,2687,3878,56127,114649,2642.25,0.7694308991715346,4,3025,0.246869,0.26440507270095037,902.0978403706116,0.49771892908339926,0,59.0
2019-10-31,39,189038,602,Self-Employed,Bachelor,21,10643,48,Married,1,Other,400,0.20625470545167313,4,0,0.10868564036315927,0,Education,1,22,13,3945,940,30268,43342,15753.166666666666,0.8108755618468865,3,3071,0.204643,0.21283011115638664,331.19013652930977,0.046415438368749756,1,43.2
2019-11-01,18,43268,506,Employed,Associate,0,9895,60,Single,2,Own,593,0.2213911328103383,4,0,0.29068376209229935,0,Home,0,21,27,632,2846,14960,11493,3605.6666666666665,0.7651339289528659,2,3467,0.261895,0.22667495237535784,277.05765231897425,0.24130285263538162,0,53.0
2019-11-02,49,91031,595,Employed,Associate,26,44786,48,Married,0,Mortgage,1211,0.19831030010296952,2,2,0.4934047163797902,1,Debt Consolidation,0,32,3,3125,1360,14424,4593,7585.916666666667,0.6934025300607133,6,9831,0.242286,0.23116904026060467,1438.327270489931,0.3492428650226755,0,69.0
2019-11-03,35,16654,565,Employed,Associate,11,25691,72,Married,2,Rent,442,0.4451552388648177,4,0,0.4047216049055485,0,Home,0,22,24,1074,1494,45531,28105,1387.8333333333333,0.6090777312866551,5,17426,0.25819099999999995,0.2784698837694645,737.59046913356,0.8499511006126288,0,59.0
2019-11-04,40,44926,471,Employed,High School,13,12224,60,Divorced,1,Other,605,0.07634653635351062,5,1,0.2708071826397934,0,Debt Consolidation,0,24,10,4578,194,52660,99082,3743.8333333333335,0.7714468618419313,6,5114,0.28172400000000003,0.23374215306963084,347.2335666962313,0.25434721097704616,0,52.0
2019-11-05,43,34798,590,Employed,Associate,21,43087,36,Single,3,Own,350,0.5131523747533377,6,1,0.25030290784954856,0,Debt Consolidation,0,21,25,32445,2117,46530,15071,2899.8333333333335,0.8459686650875253,2,31459,0.23308700000000002,0.2797044,1781.5448770406351,0.7350577195381235,0,54.0
2019-11-06,49,64345,508,Employed,Master,26,21127,60,Married,2,Rent,397,0.2851233411732925,5,2,0.09619788366874756,0,Other,0,33,17,7268,2655,14489,9860,5362.083333333333,0.7020621993076058,4,4629,0.272127,0.31147463859323105,698.4954287461678,0.20430406628260184,0,50.0
