ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2028-06-18,46,69758,552,Employed,Master,22,24701,72,Married,1,Other,704,0.49444451981604276,2,0,0.12667992749174264,0,Home,0,27,4,2017,200,138921,24473,5813.166666666667,0.6221476263394009,3,114448,0.26370099999999996,0.2956816776688375,736.2460944675422,0.24775585787451626,0,50.0
2028-06-19,28,29242,599,Employed,Associate,2,15806,72,Married,1,Mortgage,333,0.17105476330846606,3,1,0.535448113329822,0,Home,0,35,8,2534,2872,129529,34666,2436.8333333333335,0.6183352811554274,3,94863,0.231306,0.20571004262210593,383.84807809445306,0.29417197651095806,0,58.0
2028-06-20,39,33882,610,Employed,Bachelor,16,21342,48,Married,2,Rent,221,0.6089606036861663,5,0,0.19865884045248805,0,Debt Consolidation,0,22,20,3261,4130,291206,5126,2823.5,0.8790019386735829,8,286080,0.211342,0.20245715583315935,652.2420777645445,0.30927645750470856,1,35.2
2028-06-21,23,48949,577,Employed,Associate,0,12261,12,Married,1,Rent,713,0.39436060888983493,3,2,0.38555955677568793,0,Auto,0,21,7,4301,502,96844,5840,4079.0833333333335,0.7939932814037078,8,91004,0.188761,0.19447227446232082,1132.5504680122528,0.45244245267823724,0,54.0
2028-06-22,27,21387,585,Employed,Bachelor,5,57145,72,Married,4,Rent,332,0.09463844230452413,3,0,0.4248451510782037,0,Debt Consolidation,1,19,1,4521,518,26766,5364,1782.25,0.5863687389192798,3,21402,0.27964500000000003,0.25862751521094796,1569.7153800501821,1.0670306522935515,0,67.0
2028-06-23,39,41557,434,Employed,Associate,13,14284,60,Single,0,Rent,263,0.32449337666632183,0,0,0.3144265226343944,0,Debt Consolidation,0,25,2,10611,805,162580,22544,3463.0833333333335,0.9204055498495375,6,140036,0.302284,0.28580871316517825,449.76296652006533,0.20581744587532266,0,55.0
2028-06-24,24,24483,548,Employed,Associate,4,8709,36,Divorced,1,Mortgage,915,0.1650760435558036,4,2,0.19057680687698955,0,Home,0,21,13,3267,1796,119447,84871,2040.25,0.6019775805878006,2,34576,0.219709,0.2255271697463935,335.09604461474464,0.6127170908539369,0,51.0
2028-06-25,24,76752,519,Employed,Bachelor,3,19284,12,Single,0,Rent,265,0.09967040100435945,3,0,0.47112744590965655,0,Debt Consolidation,0,24,13,644,702,108645,36193,6396.0,0.9301228861041914,9,72452,0.224784,0.21335728811629115,1798.7146740856042,0.32265707849993813,1,42.400000000000006
2028-06-26,49,180487,630,Employed,Master,27,22652,48,Married,1,Own,363,0.582280374704842,6,1,0.2653474925341801,0,Education,1,21,6,979,434,11373,4728,15040.583333333334,0.8853671506547887,6,6645,0.20265200000000003,0.22029301942781152,714.0360690953114,0.07160866338929528,1,44.800000000000004
2028-06-27,40,46820,564,Employed,Bachelor,21,9483,36,Single,0,Own,419,0.45347558657402515,2,0,0.2177715272767543,0,Home,0,30,8,6111,3155,29966,222562,3901.6666666666665,0.8413800840367254,1,7884,0.21248299999999998,0.19431579121692227,349.68175288868485,0.19701369147082912,1,44.0
2028-06-28,48,61010,613,Employed,Bachelor,26,23662,72,Single,0,Mortgage,266,0.3552981016515236,2,0,0.3836386928761719,0,Debt Consolidation,0,22,15,459,127,71450,8651,5084.166666666667,0.7221050759014339,11,62799,0.23216199999999998,0.23067898987715835,609.6251534901245,0.17222589480218806,0,49.0
2028-06-29,43,15000,572,Employed,Associate,20,19990,24,Widowed,3,Own,484,0.12384579497376502,3,1,0.1988119898812307,0,Debt Consolidation,0,19,2,5822,1037,88680,48041,1250.0,0.830776955396104,7,40639,0.20899,0.22720767143019227,1044.173202324809,1.2225385618598472,0,55.0
2028-06-30,18,56421,439,Employed,High School,0,23610,24,Single,4,Rent,730,0.300983636225603,3,2,0.2569432625264756,0,Auto,0,20,7,978,1948,29765,80595,4701.75,0.764538285008975,8,9412,0.27911,0.2447647877548354,1253.9084589865063,0.4219510733208925,0,53.0
2028-07-01,45,17767,621,Employed,Doctorate,25,5494,36,Married,2,Other,525,0.17221864763290004,2,2,0.20412766472714397,0,Debt Consolidation,0,42,24,1502,2835,20022,52744,1480.5833333333333,0.6769601236609871,4,1391,0.17999400000000002,0.19088708524399287,201.63466919104846,0.4907759346143177,0,50.0
2028-07-02,35,26765,522,Employed,Bachelor,13,26316,36,Single,2,Own,481,0.2721632601911226,2,1,0.27385226935933665,0,Auto,0,19,17,3332,1142,37180,238209,2230.4166666666665,0.8364317706971593,7,3324,0.250316,0.27290324213866657,1078.4594034078461,0.6991785107750478,0,54.0
2028-07-03,39,84879,640,Employed,Bachelor,18,26266,36,Married,3,Other,372,0.3059395168404807,3,0,0.15329219724633583,0,Education,0,26,23,2112,304,15665,60015,7073.25,0.840651942650926,3,6419,0.19126600000000002,0.18707024608439135,958.9207485039957,0.188162548828897,1,36.800000000000004
2028-07-04,48,19160,578,Employed,High School,22,13167,24,Single,2,Mortgage,135,0.18951754315514943,2,1,0.4917949133960494,0,Home,1,31,25,1669,1439,76868,15742,1596.6666666666667,0.6173719477596886,5,61126,0.199167,0.20659089157431357,674.3921152800639,0.5069261682338605,0,61.0
2028-07-05,49,57102,530,Employed,High School,24,28923,60,Divorced,1,Mortgage,500,0.2207259987266955,5,1,0.4449228994972672,0,Debt Consolidation,0,34,3,1884,2074,44189,110245,4758.5,0.8234606179788561,6,4877,0.268923,0.3096746583338783,953.0175371744199,0.30535200949341595,0,59.0
2028-07-06,55,82952,511,Employed,Associate,31,54196,36,Married,2,Own,467,0.1382177315307297,1,0,0.08717511768080938,0,Home,0,21,23,4398,2861,22479,25522,6912.666666666667,0.7612583772949225,3,9558,0.28369600000000006,0.33039303994211994,2391.84746605813,0.4135665154872403,0,48.0
2028-07-07,35,161520,592,Employed,Master,13,19378,60,Married,3,Own,305,0.2957384287796926,2,2,0.1249691155739022,0,Auto,0,30,29,907,1851,144665,157653,13460.0,0.9774964857339706,2,6173,0.22837800000000003,0.22278912326701023,538.2767719298696,0.06265057740935139,1,38.400000000000006
2028-07-08,20,28611,535,Employed,Associate,0,19485,36,Married,5,Own,390,0.39655150672233735,4,3,0.21951357090795962,0,Debt Consolidation,0,34,28,1061,12037,25272,6633,2384.25,0.7889522636578236,3,18639,0.236985,0.2163908268504773,740.5077980661337,0.4741565683406243,0,54.0
2028-07-09,18,35829,584,Employed,High School,0,33257,60,Single,0,Rent,121,0.24423280685865717,4,1,0.09694484810729767,0,Education,0,24,24,3194,1792,50556,19992,2985.75,0.8833970242293715,3,30564,0.246257,0.2582497390009003,992.2870729239246,0.37286680831413366,0,51.0
2028-07-10,49,39998,561,Employed,Bachelor,28,17980,36,Divorced,0,Mortgage,206,0.12704065288163208,3,1,0.24011465021962866,0,Home,0,30,6,537,16217,65411,51395,3333.1666666666665,0.5827166705690408,2,14016,0.22247999999999998,0.24379342976605303,708.9928443630448,0.2745115788878578,0,54.0
2028-07-11,52,40067,627,Self-Employed,High School,30,37370,36,Single,1,Mortgage,662,0.1388751385369606,2,2,0.22191269887283688,0,Debt Consolidation,0,26,11,3268,833,73548,3156,3338.9166666666665,0.9524054732868305,7,70392,0.20887000000000003,0.20607787136467826,1400.4030295840491,0.6176862843489304,0,50.0
2028-07-12,38,53460,522,Employed,Master,14,9082,48,Married,3,Rent,495,0.10371672996046,3,0,0.3589448122116444,0,Debt Consolidation,0,26,4,2799,1111,45482,27111,4455.0,0.9511972167994587,7,18371,0.24308200000000002,0.23329428534807875,292.7331145349438,0.17682000326261363,1,44.800000000000004
2028-07-13,37,69990,608,Employed,Bachelor,17,25124,36,Single,5,Rent,430,0.4497132974881577,0,1,0.2632206777436475,0,Debt Consolidation,0,21,24,1970,389,81332,38503,5832.5,0.6390334182177155,10,42829,0.206124,0.21426482236814148,952.0587590191104,0.23695820986182775,1,40.0
2028-07-14,55,117536,641,Unemployed,Bachelor,30,39700,12,Married,4,Rent,312,0.3291218879175389,2,1,0.32542819261464934,0,Auto,0,11,19,4265,82,93849,160873,9794.666666666666,0.8708979219107241,5,2514,0.18420000000000003,0.16627146433271345,3613.8076845707565,0.4008107491734369,0,53.0
2028-07-15,43,56510,594,Employed,Bachelor,19,33342,60,Single,2,Rent,466,0.6899550108182464,5,0,0.14158376887612031,0,Other,0,25,20,957,2369,121561,17779,4709.166666666667,0.5632814709766087,6,103782,0.241342,0.21994227373151007,920.7603357365899,0.2944810481125301,0,48.0
2028-07-16,30,47953,550,Employed,Bachelor,7,24239,84,Married,1,Rent,1049,0.5742873994508756,0,0,0.3021598264065897,0,Debt Consolidation,0,35,6,7282,826,35355,24035,3996.0833333333335,0.9295502364997229,9,11320,0.274239,0.26426501813812875,635.807923488104,0.4216148120421506,0,58.0
2028-07-17,37,85785,553,Self-Employed,Associate,17,21485,60,Married,3,Own,178,0.48122318138986925,3,2,0.36870064261930724,0,Auto,0,22,27,1721,1126,41684,53004,7148.75,0.938449933859082,4,5812,0.249985,0.2192739747327258,592.5057768484207,0.1077818887006009,1,45.6
2028-07-18,73,83542,636,Employed,High School,52,25560,48,Single,2,Mortgage,940,0.3391783668751761,2,1,0.3189967060497342,0,Auto,0,17,27,4063,1064,67502,11366,6961.833333333333,0.6511245487953875,9,56136,0.20256000000000002,0.17965670582699655,750.366556485199,0.24280480091238404,1,38.400000000000006
2028-07-19,45,65929,556,Employed,High School,21,18351,36,Widowed,3,Mortgage,480,0.539532541908177,4,0,0.2622267183071896,0,Debt Consolidation,0,23,16,1150,1461,39187,19543,5494.083333333333,0.9222948175796715,5,19644,0.225351,0.21143691034143028,692.7297713439582,0.2134532187069044,0,53.0
2028-07-20,48,19429,558,Unemployed,Associate,25,13912,72,Married,4,Mortgage,425,0.19524819173358535,2,1,0.251238586797831,0,Education,0,19,25,12467,573,133640,35964,1619.0833333333333,0.7293476179821003,7,97676,0.249912,0.2199828264501154,349.54050267041737,0.4783821108675181,0,54.0
2028-07-21,34,97563,566,Employed,Associate,9,16805,36,Married,0,Rent,607,0.22489157365254056,4,3,0.4129686061966107,1,Debt Consolidation,0,17,8,3520,7631,22700,41989,8130.25,0.8431729319696378,6,1443,0.218805,0.2268626911692263,647.7721555165946,0.15433377270275753,0,68.0
2028-07-22,50,46012,643,Employed,High School,25,12459,72,Married,3,Mortgage,295,0.25840149504030524,3,3,0.13371469199977268,0,Debt Consolidation,0,27,25,2617,1027,61869,7340,3834.3333333333335,0.7015412902383268,4,54529,0.205959,0.17051649410789546,277.5237377555956,0.1493150667883845,1,36.800000000000004
2028-07-23,50,19706,559,Employed,High School,26,14067,24,Married,2,Mortgage,413,0.6620256126708105,4,0,0.11727953006973879,0,Home,0,16,13,9597,1169,15700,34854,1642.1666666666667,0.8697826818525681,7,5315,0.20956699999999998,0.21586851237282867,726.903165007107,0.694145842894818,0,54.0
2028-07-24,62,105488,642,Employed,High School,42,54083,36,Married,3,Rent,239,0.2522090419942395,4,1,0.08030306529943787,0,Home,0,34,11,8503,316,123860,27740,8790.666666666666,0.8056047478403922,5,96120,0.218083,0.21014798398356668,2037.9916157993512,0.25902376942962435,0,44.0
2028-07-25,39,35174,505,Employed,Associate,15,32391,48,Divorced,0,Rent,423,0.30786941638136217,0,0,0.38446089682832485,0,Education,1,30,5,1154,1897,106727,36362,2931.1666666666665,0.631900946068006,6,70365,0.274891,0.2435233054950179,1062.3250987683962,0.5067351221135143,0,61.0
2028-07-26,27,39216,583,Employed,Doctorate,4,21806,96,Married,5,Other,609,0.25937437701938015,4,0,0.4345887182713645,0,Auto,0,27,18,2362,147,55400,21110,3268.0,0.8757760878281243,6,34290,0.265306,0.2743118531600205,562.7357908051475,0.3585482836001064,0,57.0
2028-07-27,22,37704,516,Employed,High School,0,19095,60,Married,2,Other,793,0.2744427697836247,3,0,0.1338125264204193,0,Auto,0,18,11,518,8255,20415,45917,3142.0,0.8630368339051997,2,1433,0.266095,0.2504370408959573,560.9528802862035,0.4309207130127955,0,51.0
2028-07-28,33,16174,486,Employed,Bachelor,8,22496,108,Single,2,Mortgage,744,0.36125802573172294,5,1,0.2578064202731658,0,Home,0,27,29,3467,2035,255452,60656,1347.8333333333333,0.7045041353076713,2,194796,0.324496,0.2986429335557213,602.1943512086301,0.9987839875419539,0,50.0
2028-07-29,43,79203,576,Employed,High School,23,17512,96,Single,0,Rent,235,0.1413466612875452,4,1,0.2592573800725604,0,Home,0,24,2,4003,1143,193517,28177,6600.25,0.8864829187394274,4,165340,0.264512,0.23926649434472527,410.9198952728447,0.09786294386922385,1,40.800000000000004
2028-07-30,23,82010,596,Employed,Associate,3,12946,96,Married,3,Other,413,0.3512834329973978,4,1,0.20515716289761965,0,Home,0,27,9,690,2122,299165,5857,6834.166666666667,0.6946964602690373,6,293308,0.249946,0.21984830995421614,287.4966142113047,0.10249919973827161,1,36.800000000000004
2028-07-31,41,64851,608,Employed,Bachelor,18,31672,24,Divorced,0,Mortgage,228,0.7213720266213866,3,2,0.17948485444343867,0,Debt Consolidation,0,20,19,2418,2464,14315,15915,5404.25,0.41593068778922243,5,8877,0.202672,0.19858807153373736,1609.788117563365,0.3400634903202785,0,49.0
2028-08-01,36,44342,559,Employed,Master,14,42440,36,Single,1,Own,778,0.2916734169386727,5,2,0.5870928133660588,0,Auto,0,29,27,1410,555,129893,9420,3695.1666666666665,0.8555717133506292,4,120473,0.24794,0.21766128668164406,1615.6725786400218,0.6477847400586412,0,55.0
2028-08-02,36,34905,549,Employed,Bachelor,12,17456,36,Single,3,Rent,1154,0.2523786307479738,2,1,0.26608556203443445,0,Other,0,22,23,2773,282,63331,75363,2908.75,0.8421268773005732,5,9669,0.227956,0.20530235204682729,653.4531942559848,0.6213848540630803,0,53.0
2028-08-03,44,30301,620,Employed,Bachelor,21,36516,60,Single,0,Rent,735,0.17296004220006922,3,1,0.12615566442610504,0,Debt Consolidation,0,22,4,492,4493,92513,30056,2525.0833333333335,0.7263256546274134,3,62457,0.231516,0.23476154992893428,1039.4174325791125,0.7027163852991436,0,48.0
2028-08-04,18,15000,554,Unemployed,Bachelor,0,22170,24,Single,3,Rent,458,0.27127942007482864,1,2,0.40104275051847343,0,Debt Consolidation,0,30,5,11119,1267,122171,158911,1250.0,0.9494035573685606,6,9533,0.22016999999999998,0.2110016717356763,1140.3109374912697,1.2786487499930157,0,63.0
2028-08-05,33,40147,508,Self-Employed,Doctorate,10,29217,36,Married,1,Rent,554,0.08163063655137942,5,0,0.42611234320026675,0,Auto,0,28,29,3692,98,387148,12047,3345.5833333333335,0.6486045925854612,5,375101,0.26021700000000003,0.26049679954318644,1177.9444085478792,0.5176808454573081,0,53.0
2028-08-06,24,17498,480,Employed,Associate,0,6055,48,Married,1,Rent,248,0.10164516698043359,5,4,0.20231429889199284,0,Home,0,16,17,736,432,32036,4449,1458.1666666666667,0.6148457822106598,7,27587,0.261055,0.2368891104057179,196.36421477338743,0.3047417177552091,0,53.0
2028-08-07,44,54141,588,Employed,High School,24,16490,60,Married,0,Mortgage,411,0.052761375391723056,1,2,0.5585343116964057,0,Auto,0,16,2,5309,396,67413,20046,4511.75,0.8884735338207631,4,47367,0.22749000000000003,0.2180893924149497,453.6463450783027,0.19164323047117032,0,61.0
2028-08-08,64,43998,626,Employed,Associate,41,15124,60,Single,1,Own,340,0.16154116770398308,5,0,0.3447853397012434,0,Home,0,24,5,2496,4310,93430,245443,3666.5,0.8878390841586463,5,4719,0.20712400000000003,0.22953041985689135,425.94475025043704,0.2089035184100469,0,53.0
2028-08-09,39,38924,611,Employed,Bachelor,15,26816,12,Single,2,Other,287,0.4776141300058283,1,2,0.5331718675067904,0,Education,0,24,8,1618,1956,71569,20630,3243.6666666666665,0.9329362432477439,8,50939,0.186316,0.21422466305137117,2502.379298453202,0.859946346250088,0,56.0
2028-08-10,31,125124,566,Self-Employed,High School,6,19656,72,Single,0,Mortgage,405,0.38531256428137783,5,0,0.4454211607235961,0,Auto,0,34,1,900,1830,62162,8103,10427.0,0.8383006166381793,4,54059,0.251656,0.2754762194772129,560.6136533470165,0.0926070445331367,0,59.0
2028-08-11,59,58698,530,Employed,Associate,33,29055,84,Single,3,Rent,319,0.3812254589980131,5,3,0.29376331876082473,0,Auto,0,37,8,3159,1936,13716,7728,4891.5,0.9053077443522186,4,5988,0.289055,0.2830493440895653,797.9127954766362,0.22833748246481372,0,53.0
2028-08-12,26,63099,501,Employed,High School,2,18606,36,Married,4,Mortgage,170,0.4814484158794492,6,2,0.24116128193829414,0,Debt Consolidation,0,33,2,1228,513,975136,19953,5258.25,0.48932824427736477,6,955183,0.253106,0.29664926894343174,786.443227703875,0.18189382925952075,1,39.2
2028-08-13,38,53539,634,Employed,Bachelor,15,19676,72,Divorced,3,Other,185,0.2801881065408934,3,3,0.4139506656344594,0,Education,0,25,16,3805,3362,14053,39861,4461.583333333333,0.47884543330959745,7,7788,0.217676,0.1741408,442.2734843196309,0.14059436694438765,1,42.400000000000006
2028-08-14,51,53983,536,Employed,High School,29,40485,48,Single,0,Mortgage,544,0.42662453670204464,2,1,0.11332660198774894,0,Home,0,20,20,2262,2367,82477,14104,4498.583333333333,0.7543245386657842,4,68373,0.267485,0.2947483839485054,1445.3629271085506,0.4422198678343665,0,49.0
2028-08-15,46,46290,628,Employed,Bachelor,24,21874,108,Married,0,Mortgage,306,0.049170905763015485,5,1,0.20136408787800716,0,Other,1,22,28,672,4763,65136,98421,3857.5,0.9674246051134744,5,1652,0.25287400000000004,0.2552141584658205,518.6428869669813,0.21377650990718894,0,55.0
2028-08-16,53,148746,644,Employed,Bachelor,31,13727,24,Divorced,2,Rent,263,0.3821295828688086,4,1,0.20529822246729273,0,Home,0,28,22,8820,2861,259357,10880,12395.5,0.8017656987506583,3,248477,0.166727,0.1750871779169342,682.0541159362801,0.07624170997025373,1,34.4
2028-08-17,52,120035,604,Self-Employed,Doctorate,33,41960,48,Divorced,0,Mortgage,334,0.2624463751039025,2,0,0.09668513319678167,0,Home,0,25,16,2052,3076,123534,16304,10002.916666666666,0.9419543259250814,4,107230,0.23496,0.2632209363519847,1422.392389655197,0.17558802579133057,1,35.2
2028-08-18,26,73106,574,Employed,Bachelor,5,16801,36,Married,0,Mortgage,882,0.2375301142637564,4,0,0.4270752969506842,0,Home,1,21,19,3194,805,77797,21357,6092.166666666667,0.722775500176455,10,56440,0.21480100000000002,0.20653245501898895,629.9915506624684,0.24818617634598555,0,60.0
2028-08-19,31,38100,499,Employed,High School,7,17417,48,Married,1,Mortgage,941,0.5950920696882661,2,0,0.14953410032714695,0,Auto,0,19,22,322,2712,27204,6094,3175.0,0.9452242493597967,6,21110,0.26291699999999996,0.2953682836533187,622.4331982139539,0.4924199049492768,0,52.0
2028-08-20,45,45335,554,Employed,High School,24,30439,60,Married,3,Mortgage,800,0.19690440047558025,3,0,0.259127023296537,0,Auto,0,29,2,2564,4425,26328,30318,3777.9166666666665,0.9004897942222155,3,6508,0.258439,0.25810185112527867,907.9405501416102,0.4520852895488987,0,56.0
2028-08-21,32,38976,598,Employed,Bachelor,10,24268,36,Married,5,Mortgage,324,0.2421048997534453,3,2,0.18484329547968403,0,Debt Consolidation,0,24,1,1186,10400,54834,19244,3248.0,0.8628849599792445,9,35590,0.210268,0.188426111731119,887.6383446973477,0.3730413622836662,0,55.0
2028-08-22,43,54085,580,Employed,Bachelor,22,26349,24,Married,1,Mortgage,392,0.6355639742185627,3,3,0.2799335997748185,0,Home,0,24,24,707,2800,17813,155945,4507.083333333333,0.7722435604576688,0,2468,0.211349,0.21106383420023972,1355.3377303975074,0.3876870253262474,0,54.0
2028-08-23,41,92429,577,Employed,Associate,16,16733,36,Single,2,Rent,156,0.15808227095054217,4,2,0.33160706100716764,0,Other,0,24,18,1706,892,146968,13731,7702.416666666667,0.9338986497195465,3,133237,0.213233,0.20398023649338576,625.2569479275611,0.1014301071647506,1,38.400000000000006
2028-08-24,46,55637,449,Employed,High School,22,23059,36,Single,0,Rent,256,0.22995239092370237,5,3,0.46388712908974566,0,Education,1,27,2,2952,3639,225494,10725,4636.416666666667,0.6865275905785415,10,214769,0.283559,0.31279852523273255,995.1251372978662,0.26984743331909333,0,62.0
2028-08-25,46,47093,617,Employed,Associate,21,11109,12,Single,0,Rent,568,0.37606076740964317,3,1,0.12303101628386964,0,Home,0,27,5,1033,293,21241,184320,3924.4166666666665,0.9177416167324738,0,2647,0.16760900000000004,0.17669631977992098,1016.7272263620761,0.4038121741308669,0,50.0
2028-08-26,64,123824,654,Employed,Associate,39,15309,36,Married,0,Mortgage,852,0.23453133057813438,6,1,0.1217518080136344,0,Auto,0,25,12,4772,1405,28709,25136,10318.666666666666,0.6666775851794524,3,3573,0.173309,0.20318280238977043,571.4230319231273,0.13794641089835194,1,33.6
