ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2019-06-21,43,75494,611,Employed,Master,24,11751,72,Married,0,Rent,418,0.318987208607068,3,1,0.3936870623393479,1,Auto,0,24,13,641,1142,408389,121223,6291.166666666667,0.7906189148054571,5,287166,0.221251,0.22622334014202192,299.6135025617374,0.11406684015605013,1,45.6
2019-06-22,51,27340,559,Employed,Bachelor,30,8522,60,Single,2,Mortgage,304,0.23691174067093287,3,1,0.45442778878252754,0,Home,0,25,8,2175,2634,12265,4645,2278.3333333333335,0.8413147125802946,2,7620,0.234022,0.22415292030597772,237.385002963313,0.23762326391952288,0,59.0
2019-06-23,48,91986,591,Employed,High School,29,12308,48,Married,2,Mortgage,485,0.43176768419431955,4,0,0.2522274623372243,0,Other,0,32,10,6378,4341,59811,7942,7665.5,0.7441880399623046,5,51869,0.21180800000000002,0.18322348849929848,363.6239699524216,0.11070692974397255,1,40.0
2019-06-24,36,26728,588,Employed,High School,11,50420,60,Married,0,Rent,351,0.4128105996129321,3,1,0.08742953043110278,0,Debt Consolidation,0,16,14,4175,2366,11415,3060,2227.3333333333335,0.8469128382731139,5,8355,0.26142,0.25412218140866094,1492.1034157651536,0.8274933024985723,0,53.0
2019-06-25,59,65868,572,Employed,Bachelor,36,25347,48,Single,3,Own,463,0.3269748468567329,4,1,0.3964793171135983,0,Home,0,23,3,1278,2207,20640,17394,5489.0,0.9195904442923448,7,3246,0.23434700000000003,0.20748421084210852,781.4616870967471,0.22671919968969703,0,57.0
2019-06-26,39,91341,596,Employed,High School,17,21077,36,Single,0,Rent,335,0.3877698250584864,2,1,0.4046680799070028,0,Education,0,25,21,3920,1344,161294,158538,7611.75,0.9098948335565756,4,2756,0.20807699999999998,0.214907245103269,799.3977788790137,0.14903245362485812,1,44.0
2019-06-27,37,64481,618,Self-Employed,Bachelor,16,13422,60,Single,3,Mortgage,418,0.4012358051199383,2,3,0.15618274905242435,0,Other,0,27,5,11067,4380,185096,21099,5373.416666666667,0.7994780565666127,6,163997,0.209422,0.24268183119215478,388.2157833548637,0.1500378313031492,1,39.2
2019-06-28,18,86873,605,Employed,Associate,0,25675,60,Divorced,3,Rent,573,0.3202814204901649,1,2,0.11479075145231055,0,Auto,0,17,20,471,895,137711,8242,4015.6666666666665,0.8899389538497945,3,129469,0.22817500000000002,0.2067053563659687,689.8450883085311,0.31447956046531034,0,42.0
2019-06-29,44,38198,559,Employed,Bachelor,24,21070,120,Married,0,Other,451,0.15241607345906533,2,0,0.02756597010897648,0,Debt Consolidation,0,22,19,1277,900,156203,38467,3183.1666666666665,0.9442383162010798,4,117736,0.29657,0.3052384105143536,563.6124934897805,0.31874312586725395,0,46.0
2019-06-30,56,121441,605,Unemployed,Master,33,5887,60,Married,0,Mortgage,429,0.4817770318632118,2,1,0.06945380858781486,0,Other,0,21,7,1380,1703,278954,52356,10120.083333333334,0.8049466355916297,9,226598,0.208387,0.21558982801715118,161.1198266814305,0.058311755668819965,1,36.800000000000004
2019-07-01,47,126724,641,Self-Employed,Bachelor,21,8618,60,Divorced,1,Mortgage,496,0.16842368161391572,3,1,0.1338029178955379,0,Home,0,23,19,2219,688,36254,226277,10560.333333333334,0.6252577810471951,7,4726,0.193118,0.1947335022977374,225.80626172740534,0.06835070815890332,1,37.6
2019-07-02,46,41486,546,Employed,Master,25,23014,60,Married,0,Rent,433,0.522387225548219,1,1,0.11499519196844597,1,Auto,0,27,7,1210,1291,76863,136516,3457.1666666666665,0.7325737987882707,2,5185,0.255014,0.25856454625838854,687.0955623140551,0.32399235278813726,0,65.0
2019-07-03,34,106805,635,Employed,Bachelor,12,9754,60,Married,0,Mortgage,353,0.18245390203400047,7,0,0.24252176369659242,0,Home,0,30,26,1806,815,37417,118147,8900.416666666666,0.9193614572115957,3,10449,0.19725400000000004,0.20397371171499365,260.582709128128,0.06893864996524074,1,37.6
2019-07-04,34,55817,434,Employed,Associate,12,49897,48,Single,2,Mortgage,390,0.2014020482200694,1,2,0.19276266342009984,0,Auto,1,27,13,3006,7402,34165,8772,4651.416666666667,0.750216395743472,4,25393,0.32789699999999994,0.35224834805888167,1951.334921175278,0.5033595330115078,0,56.0
2019-07-05,24,41483,571,Employed,Bachelor,2,36418,12,Married,2,Mortgage,123,0.6742749776329863,2,2,0.17043879273220613,0,Debt Consolidation,0,27,20,1031,88,684130,18379,3456.9166666666665,0.6756686557370695,7,665751,0.21591800000000003,0.21347521614551732,3397.0944607007514,1.0182757642506333,0,45.0
2019-07-06,36,27287,603,Employed,High School,13,9602,36,Divorced,1,Mortgage,719,0.37326589274963273,0,0,0.06962960895602449,0,Debt Consolidation,0,24,19,9094,482,132351,20532,2273.9166666666665,0.7853421449615321,3,111819,0.193102,0.21435624324112146,363.9071910543258,0.4762299370635068,0,45.0
2019-07-07,24,43830,517,Employed,High School,3,16773,60,Single,0,Rent,319,0.41466977344436584,5,2,0.1923029742708129,0,Home,0,17,22,3213,298,124324,13898,3652.5,0.9132257781512776,7,110426,0.26327300000000003,0.25772627433770345,499.9361912779669,0.22421250959013467,0,48.0
2019-07-08,23,37961,595,Employed,Associate,5,34620,60,Married,2,Other,339,0.3314957341601038,6,0,0.16192473153505743,0,Debt Consolidation,0,33,13,6627,2745,12451,18857,3163.4166666666665,0.794570732772907,4,1086,0.24212,0.257767395554635,1031.9681330694832,0.433382092063797,0,51.0
2019-07-09,40,56954,566,Employed,Bachelor,17,11845,96,Single,1,Other,299,0.4083784808243641,3,0,0.39758468703670446,0,Debt Consolidation,0,23,2,4330,1482,34277,132511,4746.166666666667,0.8180094862358437,6,9134,0.263845,0.2690398132993525,301.43905088514316,0.12651031728450535,0,59.0
2019-07-10,40,60733,470,Employed,High School,19,10936,24,Divorced,1,Mortgage,652,0.48314369047299505,6,0,0.5653226094280462,0,Debt Consolidation,1,26,8,20633,300,462599,13897,5061.083333333333,0.6432525007371258,5,448702,0.250936,0.2007488,556.9966208072365,0.23888099467648294,1,48.0
2019-07-11,41,69059,601,Employed,Bachelor,18,15167,96,Married,0,Mortgage,254,0.5382839554968079,1,1,0.38186338931114916,0,Home,0,23,5,1503,345,68615,12479,5754.916666666667,0.8567158237202629,5,56136,0.24966700000000003,0.2650239887161998,381.86500175202315,0.11049074010663747,0,52.0
2019-07-12,48,27498,539,Employed,Bachelor,24,19127,120,Married,3,Own,378,0.25503850119645005,0,0,0.4309137506163007,0,Other,0,28,24,2157,12058,76580,32274,2291.5,0.9381501133382284,6,44306,0.304627,0.28313673259345457,480.5639032642938,0.37467331584738983,0,58.0
2019-07-13,35,144727,617,Unemployed,Associate,12,66550,12,Single,3,Rent,323,0.4652462094268643,2,1,0.04882238868869772,0,Auto,0,33,17,2051,209,20286,10195,12060.583333333334,0.9053767845849559,5,10091,0.22305000000000003,0.22228857415987707,6236.038320211552,0.5438408855468476,0,49.0
2019-07-14,22,22796,599,Employed,Master,0,9199,60,Married,0,Mortgage,295,0.46177792123836503,2,1,0.4646920794512824,0,Debt Consolidation,0,15,13,3107,554,46473,76983,1899.6666666666667,0.820887390187747,6,1034,0.21469900000000003,0.24244126310805697,265.9416241159426,0.29528423799751324,0,59.0
2019-07-15,49,72888,656,Self-Employed,Master,24,25244,60,Single,2,Own,377,0.31230748727165136,2,0,0.3227169474648443,0,Home,0,17,17,3276,346,78879,4156,6074.0,0.9523917210222517,3,74723,0.20224399999999998,0.2087789483632429,681.2022173882966,0.17421834333030894,1,39.2
2019-07-16,36,73306,548,Employed,High School,11,18533,84,Married,0,Rent,536,0.02070684278729104,0,0,0.16507945788770284,0,Other,0,26,19,934,7252,63561,1846,6108.833333333333,0.8422215410278214,5,61715,0.269533,0.29696575854413915,526.1374989280233,0.1738691237707184,0,47.0
2019-07-17,45,79005,604,Employed,Associate,22,26162,24,Widowed,0,Rent,668,0.13495985383212253,3,2,0.4834654505921725,0,Auto,0,25,20,3851,1166,33161,6295,6583.75,0.8721978537620177,7,26866,0.19916199999999998,0.18643947400388064,1314.26894231224,0.3010850871178644,1,41.6
2019-07-18,32,46203,558,Employed,Bachelor,11,20433,48,Married,0,Rent,234,0.26753010801310684,4,1,0.31107744548417415,0,Other,0,32,18,939,341,55614,43064,3850.25,0.8038834826413968,7,12550,0.236433,0.2837196,716.4895050686534,0.24686436077362597,0,55.0
2019-07-19,45,82426,454,Employed,Doctorate,24,33411,48,Married,1,Rent,117,0.11894721161128402,3,0,0.6245483978351842,0,Debt Consolidation,0,16,2,2446,230,104876,9800,6868.833333333333,0.8838406076379179,2,95076,0.301411,0.25924682804371246,1125.1136415967337,0.1808332771111155,1,46.400000000000006
2019-07-20,47,52603,609,Employed,Bachelor,24,33256,48,Married,3,Mortgage,221,0.399617864756008,4,3,0.32999939790308147,0,Debt Consolidation,0,28,17,5029,3305,30093,8681,4383.583333333333,0.7394131529135358,3,21412,0.223756,0.2283004769691903,1062.8095122299972,0.29286759589300926,0,51.0
2019-07-21,29,97624,575,Employed,Master,7,16903,12,Married,3,Own,947,0.3345275979596623,3,1,0.2912001917015683,0,Debt Consolidation,0,21,8,11293,539,28830,15184,8135.333333333333,0.7556214151325111,1,13646,0.19440300000000002,0.20737409148811173,1571.7726612286094,0.30960902989780503,1,41.6
2019-07-22,45,158517,617,Employed,High School,20,24820,24,Married,0,Mortgage,462,0.20576653602325382,2,0,0.2632042750459901,0,Auto,0,22,22,1641,1512,25478,119317,13209.75,0.9125382396188727,2,7614,0.19132000000000002,0.21244861000400994,1278.3789374237826,0.13174957417239408,1,37.6
2019-07-23,18,15000,392,Self-Employed,High School,0,17875,48,Married,0,Rent,503,0.518475099533635,8,0,0.283465357381334,0,Auto,1,22,24,4947,2035,153065,18439,1250.0,0.6227937948269243,6,134626,0.31687499999999996,0.2715126693695179,614.3318559441383,0.8938654847553106,0,60.0
2019-07-24,40,92159,565,Employed,Bachelor,19,39531,48,Single,2,Mortgage,457,0.26195554067525945,1,2,0.12136487225207188,0,Home,0,9,22,4160,1483,233614,2007,7679.916666666667,0.8210865803571784,6,231607,0.25203099999999995,0.22822993407308553,1263.196109221836,0.22398629879514786,1,36.0
2019-07-25,36,28258,473,Employed,High School,15,19336,36,Married,1,Own,401,0.2476738466172087,1,0,0.16484777519864052,0,Auto,0,25,12,7447,6948,76926,32060,2354.8333333333335,0.6355808446685888,5,44866,0.26783599999999996,0.26398542264287467,783.1703558018247,0.5028680115231756,0,52.0
2019-07-26,18,81292,614,Unemployed,Bachelor,0,22810,72,Married,3,Mortgage,307,0.18627057106017728,5,1,0.27197128028677825,0,Debt Consolidation,0,24,27,1223,406,33051,20303,6774.333333333333,0.892964261400294,4,12748,0.23081,0.26199301120556406,631.3292535827583,0.1385124125743382,0,50.0
2019-07-27,44,56496,593,Employed,Associate,22,27195,36,Married,3,Rent,354,0.08602384078446997,3,1,0.1093381072965521,0,Education,0,27,18,3898,1144,319544,179756,4708.0,0.8799064401354988,7,139788,0.215695,0.22050765224208588,1039.3037159876592,0.2959438649081689,0,45.0
2019-07-28,32,24939,554,Employed,Associate,10,19029,48,Married,3,Mortgage,243,0.12621932482575815,3,1,0.3553561360375617,0,Other,0,19,21,4081,1811,44709,22079,2078.25,0.8773703878491766,13,22630,0.237029,0.2355852061864934,615.7451592893619,0.41320589885209286,0,55.0
2019-07-29,18,30610,596,Employed,Associate,0,24595,60,Married,0,Rent,432,0.3453445717160472,1,1,0.03242392877904704,1,Auto,0,20,28,1999,1696,11167,66697,2550.8333333333335,0.6735440312027565,6,3916,0.231595,0.2635274672856941,741.5307744624338,0.4600578011613592,0,63.0
2019-07-30,37,67445,588,Employed,High School,16,21203,60,Married,0,Mortgage,172,0.6033943313158487,4,1,0.0913509927707836,0,Auto,0,20,18,1949,940,51886,44738,5620.416666666667,0.7971347589016793,9,7148,0.232203,0.24345871257182805,614.2312541411478,0.13988842834448473,0,52.0
2019-07-31,37,35462,576,Employed,High School,14,29469,48,Divorced,1,Own,586,0.20350060651993965,4,2,0.04267497215538749,0,Other,0,29,1,5820,694,10001,22506,2955.1666666666665,0.8559044034934234,5,4835,0.236469,0.2507118522801104,978.277785438769,0.5293365694339076,0,55.0
2019-08-01,50,63574,571,Employed,Associate,28,11540,60,Divorced,2,Other,517,0.0686019943045782,8,0,0.12327558220331614,0,Debt Consolidation,0,21,23,3689,2957,143403,74716,5297.833333333333,0.6637339026049635,8,68687,0.23104000000000002,0.2555089271745663,342.4514425678044,0.16222696874215328,0,47.0
2019-08-02,30,71259,582,Self-Employed,High School,9,11261,36,Married,0,Mortgage,535,0.3091503198945555,1,1,0.15020947949929328,0,Home,0,21,22,2352,230,29351,68508,5938.25,0.9670139470034631,2,2930,0.205261,0.20495913374966282,421.34997912100465,0.16104912712011193,1,42.400000000000006
2019-08-03,38,95334,479,Employed,Master,16,30152,36,Divorced,1,Mortgage,307,0.10110183545079879,2,0,0.4930028636229394,0,Home,0,20,23,9449,710,414737,75518,7944.5,0.6993519209595644,8,339219,0.275652,0.31154244729026537,1299.1364320922494,0.20216960565073314,1,38.400000000000006
2019-08-04,30,34189,562,Employed,High School,8,39525,108,Divorced,1,Other,330,0.29634964578667683,1,1,0.08245425001033928,0,Education,0,25,3,4272,2742,55446,57186,2849.0833333333335,0.8811672918498438,3,9841,0.303525,0.3134246924777171,1100.2886728400126,0.5020171421825778,0,54.0
2019-08-05,33,21869,506,Employed,Associate,7,14877,60,Divorced,0,Own,207,0.14655209630459654,4,0,0.4183043604183595,0,Home,0,20,22,2330,620,28208,36690,1822.4166666666667,0.7682642280870636,1,7440,0.266877,0.2564113518180684,442.26917454302725,0.35626823789456885,0,57.0
2019-08-06,23,42700,566,Employed,Bachelor,0,21365,36,Single,0,Other,566,0.4484405019463459,5,1,0.2413083228947681,0,Home,0,23,29,7035,273,171444,11031,3558.3333333333335,0.8906976635921114,5,160413,0.22336499999999998,0.21050172823153931,805.4782945921276,0.3854271553888883,0,50.0
2019-08-07,32,99863,508,Employed,Bachelor,13,32500,48,Married,0,Mortgage,565,0.1979107801854216,3,1,0.2126130540642535,0,Auto,0,27,8,2815,1102,73227,8034,8321.916666666666,0.7543368986836447,4,65193,0.2735,0.2668561134155945,1108.3856055358958,0.20108175466820294,1,39.2
2019-08-08,62,94116,575,Unemployed,High School,42,24334,48,Single,2,Own,874,0.33684834460782903,0,0,0.22686543820736554,0,Home,0,29,13,873,495,52126,52904,7843.0,0.8453625925748756,1,9601,0.231834,0.2409385479612434,794.5961943235683,0.21274973789666815,0,54.0
2019-08-09,37,54444,649,Employed,Master,15,29727,72,Married,4,Mortgage,378,0.13083649085090465,3,0,0.3668114162325628,0,Education,1,24,17,4284,3740,24740,115775,4537.0,0.842418240626347,1,2636,0.220227,0.17618160000000002,671.6061551340086,0.23134365332466575,0,56.0
2019-08-10,54,15441,549,Employed,Associate,32,57793,24,Widowed,2,Rent,594,0.11174913810136167,3,0,0.6047183496042198,0,Auto,0,20,19,4722,621,24931,25377,1286.75,0.9288248745618115,4,9742,0.258293,0.247699594413908,3077.833835586852,2.853572050193784,0,59.0
2019-08-11,57,72217,507,Employed,High School,33,32211,24,Single,1,Own,659,0.11365296295197064,6,0,0.5160858873722404,1,Other,0,26,13,2299,1741,51274,24383,6018.083333333333,0.8480294247042393,5,26891,0.253711,0.2828950872498683,1772.7688210984263,0.40407696045503294,0,69.0
2019-08-12,51,27690,562,Employed,High School,28,28549,36,Single,4,Rent,1162,0.14523863880270488,5,1,0.5495424133209961,0,Home,0,25,27,3458,1515,256890,10249,2307.5,0.9137956379707084,8,246641,0.23254899999999998,0.22739506255653852,1101.2514822276821,0.9808240443023541,0,55.0
2019-08-13,36,39326,629,Self-Employed,Bachelor,14,66172,48,Single,0,Mortgage,267,0.0059329874408283155,5,2,0.08947915707920787,0,Other,0,26,14,8862,2950,45787,83398,3277.1666666666665,0.6255703806229146,4,3068,0.24667200000000003,0.25753253251091923,2221.9652968714163,0.7594869440689873,0,50.0
2019-08-14,43,70472,535,Self-Employed,Bachelor,16,54474,36,Divorced,5,Mortgage,219,0.31594183935832026,2,3,0.05946367229509032,0,Home,1,23,22,4673,451,76175,7876,5872.666666666667,0.9566682642151287,2,68299,0.271974,0.29518635545929667,2298.168407991691,0.4286244309215048,0,57.0
2019-08-15,21,54773,464,Self-Employed,Bachelor,0,50189,36,Divorced,0,Rent,780,0.16288239930813397,4,1,0.0995344684958915,0,Auto,0,33,27,20566,807,152040,39412,4564.416666666667,0.5358251078452354,7,112628,0.30318900000000004,0.2945711805734182,2115.706100218408,0.634408800004033,0,48.0
2019-08-16,32,40447,628,Employed,Associate,11,19724,60,Divorced,4,Mortgage,471,0.052207469259108547,3,2,0.14555710214256742,0,Debt Consolidation,0,20,27,1044,1869,50754,16492,3370.5833333333335,0.8111421703997446,6,34262,0.21072400000000002,0.23839526112809387,565.5836518003337,0.30753835442935207,0,47.0
2019-08-17,38,41491,591,Employed,High School,19,19266,60,Single,2,Mortgage,469,0.4711020372953026,10,1,0.2243168114398944,0,Home,0,12,12,1618,2090,83741,27200,3457.5833333333335,0.8505268317662774,3,56541,0.22876600000000002,0.20659685492379323,517.5286191793849,0.2853231647864023,0,52.0
2019-08-18,32,24094,614,Employed,Associate,11,23200,120,Single,2,Mortgage,467,0.1933025261451527,4,2,0.22582228829281387,0,Home,1,21,9,1874,2214,27881,19958,2007.8333333333333,0.8635510992293988,4,7923,0.2712,0.309476936307352,627.8943155540903,0.545311354970079,0,57.0
2019-08-19,50,42127,498,Employed,Associate,24,12436,24,Married,1,Mortgage,471,0.36943845564384176,4,0,0.753684481536988,0,Home,0,31,28,968,1294,162004,9815,3510.5833333333335,0.6808257679949771,7,152189,0.23843599999999998,0.23427467111898653,653.9566709595748,0.32044722034597517,1,44.0
2019-08-20,31,60995,515,Employed,Associate,7,21965,36,Married,0,Mortgage,410,0.2731118178092107,3,2,0.38933556445400624,0,Auto,0,27,19,642,1547,333437,32787,5082.916666666667,0.7685780413193953,4,300650,0.24946500000000002,0.2739360855310367,901.3705337885444,0.25799567842384674,0,48.0
2019-08-21,27,36995,558,Employed,High School,2,19583,12,Single,0,Rent,539,0.24001852419639894,2,0,0.1070733325511566,0,Education,0,24,29,3573,603,107459,8732,3082.9166666666665,0.895041794354291,7,98727,0.205583,0.20140728807221106,1815.380753718313,0.7636861479826937,0,49.0
2019-08-22,46,85963,555,Employed,High School,24,16371,60,Married,0,Mortgage,955,0.14239893093239528,4,3,0.483616016607921,0,Education,1,23,26,17936,877,18813,73070,7163.583333333333,0.9549579192785905,6,8097,0.243871,0.24264917920453966,473.4810776635762,0.19940873319873567,1,48.0
2019-08-23,29,130216,596,Employed,Master,6,28558,12,Single,0,Mortgage,136,0.13800334353278718,4,1,0.21470947505277946,0,Education,0,20,6,4797,1407,53901,19731,10851.333333333334,0.854085541216345,8,34170,0.195558,0.19005544547787154,2631.883130967137,0.2550730906463541,1,40.800000000000004
2019-08-24,23,40771,555,Employed,Bachelor,1,29343,108,Married,3,Mortgage,521,0.3840533578885547,3,1,0.18060116842640386,0,Home,0,29,27,5142,6159,367143,39456,3397.5833333333335,0.9273107502682063,2,327687,0.29684299999999997,0.3118442175749912,813.4726793744228,0.3927711400871471,0,45.0
2019-08-25,33,51189,597,Employed,Associate,12,32243,12,Single,5,Own,671,0.30203190873866065,2,1,0.7068591626246538,1,Auto,0,30,25,2414,1218,21856,8859,4265.75,0.7221304827886103,2,12997,0.198743,0.19994970817464705,2986.7367666599325,0.8574662759561467,0,70.0
2019-08-26,44,39276,596,Employed,High School,26,46889,60,Single,0,Rent,523,0.260797897351998,1,1,0.22189930478384678,0,Other,0,27,28,2154,2486,311963,25165,3273.0,0.8928111795087882,4,286798,0.253889,0.2929111817714447,1496.6656924353692,0.61706865030106,0,47.0
2019-08-27,48,39824,598,Employed,Associate,26,14533,36,Married,0,Rent,1192,0.17382393656295378,8,2,0.06159062482033897,0,Home,0,22,4,9566,1079,109987,9249,3318.6666666666665,0.919863641256971,3,100738,0.200533,0.21189116413555695,548.9439153777432,0.5245913766706739,0,49.0
2019-08-28,40,59649,498,Employed,Associate,19,10651,60,Married,0,Mortgage,421,0.4334410604883125,2,0,0.27401250003845834,0,Home,0,20,29,1287,996,198705,63728,4970.75,0.8551763584264793,2,134977,0.26665099999999997,0.2476922990920165,311.18159075593246,0.14729801151857014,1,39.2
