ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2034-12-31,53,24316,641,Employed,Associate,27,14124,60,Divorced,2,Rent,652,0.04024992380794295,0,0,0.21828941158517973,0,Debt Consolidation,0,26,3,958,1048,142762,11000,2026.3333333333333,0.9150492985634734,8,131762,0.19862400000000002,0.19844926594024734,372.9819649311623,0.5058308759324703,0,49.0
2035-01-01,41,96508,492,Employed,Bachelor,16,9695,48,Married,0,Mortgage,280,0.24981771770457686,5,1,0.2496304315687035,1,Education,0,27,12,6006,217,107755,27469,8042.333333333333,0.9170606958607107,7,80286,0.258695,0.2412976499634803,316.7707042922132,0.07420367691286275,1,48.800000000000004
2035-01-02,47,54987,632,Employed,High School,27,7199,96,Married,1,Other,762,0.04238687438689237,3,0,0.09627536753889143,0,Debt Consolidation,1,24,12,5869,619,18570,18285,4582.25,0.9650623346907189,8,7553,0.22619900000000004,0.21856163299010248,159.27851462567776,0.20105374316671457,0,52.0
2035-01-03,36,40883,595,Employed,Bachelor,13,44808,60,Married,2,Rent,409,0.18363020184536716,3,1,0.5344836637271654,0,Debt Consolidation,0,26,25,872,1422,42893,14338,3406.9166666666665,0.7695819583309222,5,28555,0.252308,0.2601913326050334,1342.080141432698,0.5139779785532465,0,58.0
2035-01-04,53,32414,609,Employed,Associate,32,24293,60,Married,1,Mortgage,414,0.43277143360130566,2,2,0.3864928936656732,0,Auto,0,17,23,754,5047,24769,13438,2701.1666666666665,0.9120523375505171,6,11331,0.22479300000000002,0.26975160000000004,741.4340846185418,0.4277537180052602,0,53.0
2035-01-05,41,91176,603,Employed,Associate,15,18604,36,Divorced,1,Mortgage,428,0.4241963154971767,3,0,0.3242057813848561,0,Home,1,29,8,7782,447,107638,285301,7598.0,0.5770005693401146,4,7033,0.202104,0.18122216706839306,673.7203256691978,0.14500135899831507,1,46.400000000000006
2035-01-06,28,24673,587,Self-Employed,Bachelor,7,19105,48,Single,3,Own,257,0.16654495332175057,5,1,0.1103330800951137,0,Home,0,29,27,3040,867,28859,30032,2056.0833333333335,0.8887868898593515,6,4710,0.22060500000000002,0.23000571885657703,612.3493499934872,0.4228181493909069,0,54.0
2035-01-07,44,65332,561,Employed,High School,17,32680,96,Married,5,Other,208,0.012058148810570874,3,2,0.2835775684657012,0,Home,0,17,17,247,828,145802,55905,5444.333333333333,0.49743203322496893,1,89897,0.28718,0.2897616821524165,877.978668731122,0.1994695405738913,0,49.0
2035-01-08,25,55142,516,Employed,Bachelor,0,20604,36,Divorced,2,Own,397,0.2827260402818762,5,1,0.373484259716035,0,Education,0,18,16,1734,2069,269173,14671,4595.166666666667,0.7208521594922155,4,254502,0.24760400000000002,0.23753188124340782,805.6860356903735,0.26172849059309566,0,48.0
2035-01-09,42,52305,581,Self-Employed,Bachelor,20,18971,60,Divorced,1,Mortgage,323,0.5090801969645475,1,0,0.3334284950050272,0,Home,0,21,4,1359,2537,131842,48891,4358.75,0.9078779668386131,7,82951,0.23347099999999998,0.24956954803840287,556.3453080284995,0.20174254270800104,0,59.0
2035-01-10,38,154619,603,Employed,Master,14,19787,36,Married,3,Rent,384,0.11603022951855986,1,1,0.075804468783483,0,Other,0,35,8,2353,845,70045,15719,12884.916666666666,0.8319182501132223,3,54326,0.203287,0.21143863008560093,746.938917916038,0.08777231139117739,1,34.4
2035-01-11,40,37082,565,Employed,High School,22,48225,60,Divorced,0,Other,429,0.12094868117307467,2,0,0.09726591061961248,0,Education,0,28,22,3308,2165,18294,22912,3090.1666666666665,0.9056744069704369,3,3280,0.270725,0.28490622886551364,1515.8310113265118,0.6293612031691425,0,50.0
2035-01-12,57,70525,635,Employed,Associate,35,28829,84,Married,0,Rent,97,0.3078502689101603,4,0,0.5338053133898035,0,Debt Consolidation,0,28,10,7650,510,55078,46334,5877.083333333333,0.7893368302002692,5,8744,0.236329,0.22179125058600851,678.5388375342026,0.13195981638299087,0,55.0
2035-01-13,42,23007,545,Employed,Associate,21,5857,36,Single,5,Own,607,0.08396823571925167,1,1,0.2178077822002508,0,Other,0,21,19,1607,1036,88001,18151,1917.25,0.8255729119938109,2,69850,0.218357,0.22125365430698402,224.0615206839625,0.43346539089005737,0,51.0
2035-01-14,51,202233,629,Employed,Associate,27,13159,36,Married,3,Mortgage,489,0.13884097140453897,4,3,0.5538460937877057,0,Home,0,26,27,1375,2169,59531,18481,16852.75,0.7459502348327587,3,41050,0.18365900000000002,0.19541617055205016,485.9676229325378,0.05785213825236461,1,41.6
2035-01-15,35,124278,631,Unemployed,Bachelor,13,19977,48,Married,4,Rent,137,0.34189235222441305,4,0,0.4713103272366063,0,Auto,0,20,17,3093,568,17598,72543,10356.5,0.7336260102398344,2,8937,0.19947700000000002,0.21317184223728855,622.0148763318675,0.07328874391269903,1,43.2
2035-01-16,41,177510,552,Employed,High School,20,16170,36,Single,1,Mortgage,182,0.30603745546750477,3,0,0.05135861026199828,0,Home,0,20,2,9990,1099,138269,51566,14792.5,0.6895623647990955,6,86703,0.22516999999999998,0.2552535169862229,647.4177696197087,0.05607015512048056,1,40.0
2035-01-17,55,136066,590,Employed,Associate,31,21349,60,Divorced,0,Rent,345,0.35879367746491103,3,0,0.33931232900927194,0,Education,0,23,21,5777,2013,111209,7481,11338.833333333334,0.626982907998082,4,103728,0.23134900000000003,0.2336452954887089,606.3180323367661,0.08389911063778749,1,38.400000000000006
2035-01-18,39,29448,585,Employed,Associate,14,13839,60,Married,2,Mortgage,421,0.1451073102473734,5,1,0.29769433081898766,0,Debt Consolidation,1,28,29,1417,1622,19185,24254,2454.0,0.689501997644372,3,6750,0.226339,0.18107120000000002,352.2265810098835,0.3150882563202459,0,59.0
2035-01-19,23,32203,550,Employed,Master,0,14534,12,Married,3,Rent,562,0.22151904588770802,1,1,0.14959147619448895,0,Debt Consolidation,0,40,29,467,578,30893,8819,2683.5833333333335,0.6193625471827655,10,22074,0.204534,0.2081292526520456,1352.0110056218784,0.7132295769792423,0,51.0
2035-01-20,56,39192,574,Employed,High School,36,10778,108,Divorced,5,Other,366,0.1789629544247979,2,2,0.10355806803980694,0,Education,0,26,16,1922,14205,67673,21914,3266.0,0.7986691226717776,7,45759,0.268778,0.24351117201616101,246.91541126314073,0.18766546578785695,0,50.0
2035-01-21,38,48944,495,Employed,Bachelor,14,26872,36,Married,3,Own,661,0.09001969940072077,3,2,0.716652676362077,0,Home,0,23,10,1183,1866,104082,19644,4078.6666666666665,0.7630198038895856,8,84438,0.264372,0.23798459550030132,1051.4237191379034,0.41984890139046344,0,56.0
2035-01-22,43,58954,430,Unemployed,Associate,17,20154,24,Married,0,Mortgage,245,0.2081341725030154,3,0,0.2491022066577919,0,Auto,0,17,9,6563,505,167451,10377,4912.833333333333,0.9443002272052775,8,157074,0.280154,0.283140558312946,1109.4506705628166,0.27569644208626726,0,52.0
2035-01-23,34,111377,620,Employed,Bachelor,14,34357,60,Married,3,Other,678,0.37545906832970133,3,0,0.12471205811780725,0,Education,0,24,15,21909,1114,176401,45245,9281.416666666666,0.8006980958217467,1,131156,0.22935700000000003,0.1927623927319191,896.4698279272658,0.16963680055242275,1,33.6
2035-01-24,43,91258,585,Unemployed,Associate,24,51749,36,Married,1,Mortgage,762,0.5611043506012727,3,2,0.21530540775960708,0,Other,0,32,11,8589,274,46103,19422,7604.833333333333,0.6083875905574935,6,26681,0.24424900000000002,0.24698147781848812,2049.278730753634,0.36966999900330505,0,55.0
2035-01-25,46,17011,614,Employed,Bachelor,25,10670,48,Single,0,Other,360,0.19322064415994028,3,0,0.3392387442070641,0,Auto,0,25,7,3435,3768,470741,14092,1417.5833333333333,0.8601372642276686,5,456649,0.19867,0.20075379326125575,325.12064579102173,0.48330184877386756,0,47.0
2035-01-26,57,53655,471,Employed,Bachelor,36,45302,24,Married,0,Other,317,0.18386571319151573,4,0,0.09625395333100299,1,Debt Consolidation,0,24,29,4832,3373,98337,102915,4471.25,0.9361833074837443,4,5494,0.284802,0.24827956555477673,2413.927883617791,0.6107750368728635,0,61.0
2035-01-27,50,96083,663,Employed,Doctorate,25,12404,96,Married,5,Other,385,0.24112819734284105,3,1,0.21824302329601986,0,Home,0,22,19,9210,446,54815,23480,8006.916666666667,0.8586590766528561,0,31335,0.21590399999999998,0.2113399059819379,268.7421205622414,0.0816471742841803,1,36.0
2035-01-28,30,91128,506,Employed,High School,6,16829,72,Married,1,Rent,586,0.48113632401230183,2,0,0.11423221548182515,0,Debt Consolidation,1,21,21,13201,4683,46551,11675,7594.0,0.8444296739879196,6,34876,0.278829,0.27550092806226445,480.01027437295465,0.14037533241677044,0,56.0
2035-01-29,57,27522,550,Employed,Master,34,38366,36,Single,0,Mortgage,543,0.2730236421260216,4,1,0.027369969296807732,0,Debt Consolidation,0,18,20,1249,882,106433,30109,2293.5,0.870140340347849,8,76324,0.248366,0.23908411176233238,1503.3632499026044,0.892244713277787,0,50.0
2035-01-30,33,88617,546,Employed,Associate,14,19860,108,Single,2,Mortgage,525,0.3010866049841261,4,1,0.14521627573139184,0,Debt Consolidation,1,18,6,2694,1854,20064,10336,7384.75,0.9367299444181935,8,9728,0.29186,0.31018678364406155,548.1865679314849,0.1453246985925705,0,57.0
2035-01-31,30,86203,527,Employed,Associate,9,37199,48,Married,0,Rent,239,0.44679157274921083,2,1,0.5293007270688627,0,Home,0,24,26,3152,1345,83101,14629,7183.583333333333,0.9150797734765457,4,68472,0.268699,0.25644111171739126,1246.8133259426818,0.2068345638935093,0,56.0
2035-02-01,37,76346,507,Employed,Master,13,12035,60,Divorced,1,Rent,229,0.4485020876205449,5,1,0.07933011539614776,0,Home,0,24,12,5363,742,30671,7809,6362.166666666667,0.8578122734921522,7,22862,0.263535,0.29090267732743097,382.67505935725296,0.09614257082606863,1,40.800000000000004
2035-02-02,42,128125,596,Unemployed,Bachelor,20,18671,24,Married,1,Other,324,0.2971360779494782,2,1,0.2573219073244916,0,Auto,0,21,7,2128,1574,24225,7161,10677.083333333334,0.9536372015498165,4,17064,0.19567099999999998,0.20346925981872727,953.4428763074427,0.11964343036635561,1,43.2
2035-02-03,39,39048,609,Self-Employed,Bachelor,15,34660,60,Married,1,Mortgage,470,0.15546763226463045,1,0,0.5828845187376422,0,Home,0,18,14,2102,612,124742,23279,3254.0,0.8057713677948507,3,101463,0.23515999999999998,0.21967625548849767,956.6336117101404,0.43842458872468976,0,54.0
2035-02-04,29,129772,577,Employed,Associate,9,16796,72,Single,1,Mortgage,252,0.20736428296258844,2,2,0.3729978321891298,0,Education,0,17,29,8934,266,59392,25412,10814.333333333334,0.9236493282270262,5,33980,0.243296,0.23425039460076003,436.3415691053429,0.06365085557180374,1,41.6
2035-02-05,24,15000,588,Employed,Bachelor,4,10482,48,Married,5,Rent,667,0.26402190687415744,2,1,0.05027109552659776,0,Education,0,32,21,630,152,84157,61140,1250.0,0.45801653969008477,3,23017,0.211482,0.1981787683228597,317.9548300738455,0.7879638640590764,0,52.0
2035-02-06,24,61910,602,Self-Employed,Associate,1,15545,36,Married,4,Mortgage,598,0.3512330640927753,5,1,0.6027544884232836,0,Home,0,28,16,567,6522,79554,8106,5159.166666666667,0.8864030697660018,6,71448,0.199545,0.2094544157960771,585.2235597175307,0.22934393016653803,0,56.0
2035-02-07,59,106522,640,Employed,Master,35,10868,60,Single,0,Rent,896,0.42457003073596883,1,1,0.529575227946666,0,Home,0,27,28,5056,9863,68594,51862,8876.833333333334,0.7586654454299925,5,16732,0.195868,0.18000701021663892,275.9799138542884,0.1320268016583566,1,44.0
2035-02-08,28,73962,491,Self-Employed,Bachelor,5,60688,84,Married,1,Rent,822,0.16521344727458673,0,0,0.12149801329017645,0,Education,0,26,23,4348,1992,19026,6879,6163.5,0.8790164403435224,4,12147,0.340188,0.3168230811253112,1804.4298608959025,0.4261263666578896,0,52.0
2035-02-09,34,27190,558,Employed,High School,14,48270,48,Married,0,Rent,465,0.4454919720767163,5,0,0.037975303072969493,0,Home,0,22,21,2668,440,83201,16885,2265.8333333333335,0.8219932285661455,10,66316,0.26427,0.28150905518741587,1686.4837649356743,0.9495331069962518,0,51.0
2035-02-10,40,33602,606,Employed,Doctorate,18,24663,36,Married,0,Other,458,0.5472409857051338,5,2,0.22844805055983172,0,Debt Consolidation,0,28,21,1549,2670,59091,118109,2800.1666666666665,0.6683082335742474,3,7192,0.20666299999999999,0.18032258868589654,892.0256941653802,0.482123335812885,0,51.0
2035-02-11,41,15000,502,Employed,Bachelor,18,27785,60,Married,3,Rent,332,0.2834381705615832,2,3,0.13207996387417442,0,Other,0,26,26,3270,1540,32712,12624,1250.0,0.9808325920477272,7,20088,0.281785,0.26865401665901456,846.1902482260149,0.9425521985808119,0,52.0
2035-02-12,53,81281,573,Self-Employed,Master,31,15378,60,Married,0,Mortgage,109,0.4719247472285284,4,0,0.2879132899863647,0,Debt Consolidation,0,29,13,1539,701,53213,9298,6773.416666666667,0.6863101447745361,6,43915,0.23387800000000003,0.23835826270659233,440.92958258028426,0.08118939224373975,1,44.0
2035-02-13,48,107317,581,Employed,Bachelor,26,13133,60,Single,5,Mortgage,394,0.5111618394254483,5,0,0.2807848454610722,0,Home,0,25,11,12075,3896,15971,10797,8943.083333333334,0.7723396093475358,4,5174,0.22763300000000003,0.2549538175821362,389.2943841073851,0.08758661357742595,1,41.6
2035-02-14,28,22620,517,Unemployed,High School,7,32175,72,Single,1,Rent,506,0.2286633944436286,4,0,0.32171936758313185,0,Auto,0,20,10,9457,201,469028,8354,1885.0,0.9437184709073577,5,460674,0.288675,0.3061744161808324,980.8012563713102,0.7887539821598462,0,53.0
2035-02-15,35,53280,525,Employed,Master,14,29130,36,Divorced,1,Rent,476,0.1522767559240976,2,0,0.13044284047129615,0,Debt Consolidation,0,25,28,1599,322,297084,33837,4440.0,0.8236207423017329,4,263247,0.25163,0.2366110564152036,1137.6760822118656,0.3634405590567265,1,34.4
2035-02-16,22,42211,475,Employed,Bachelor,0,8798,60,Single,3,Other,323,0.18740337276865726,6,1,0.008334879253980979,0,Debt Consolidation,0,26,14,1388,439,57590,14802,3517.5833333333335,0.9506738352981547,6,42788,0.276298,0.2341075204253283,250.1004294516823,0.1629244782976046,0,50.0
2035-02-17,48,79058,576,Employed,High School,26,22912,36,Single,1,Mortgage,653,0.16382869773861758,5,3,0.23933042963046797,0,Debt Consolidation,0,16,9,2288,1050,180127,18546,6588.166666666667,0.761267258378405,6,161581,0.219912,0.2217021975967241,877.0385789511033,0.2322404177618108,0,48.0
2035-02-18,57,89447,617,Employed,High School,35,21337,84,Married,0,Rent,376,0.34435647666585206,2,1,0.20609517887308143,1,Education,1,15,28,595,1220,385984,30952,7453.916666666667,0.8887539477184128,4,355032,0.23783700000000002,0.26366959954691943,558.8616244834813,0.12541884572765744,0,60.0
2035-02-19,51,25520,560,Employed,High School,29,18371,96,Divorced,0,Other,423,0.40283642085961163,2,2,0.5681719080848826,0,Auto,0,16,16,21325,1854,63923,10182,2126.6666666666665,0.7831209138368331,8,53741,0.273371,0.26483786738830556,462.3027904131282,0.4162865785641669,0,59.0
2035-02-20,47,106396,645,Employed,Master,23,42158,48,Married,3,Mortgage,1201,0.2348586568048186,4,1,0.25084892933989505,0,Home,0,25,22,1200,1192,7360,17597,8866.333333333334,0.6907522224098355,5,5664,0.21465800000000002,0.2532550318837319,1405.5027751195805,0.29397753018379413,0,48.0
2035-02-21,56,89514,599,Employed,Associate,33,19122,24,Married,0,Mortgage,729,0.3617134669759204,2,1,0.3703043041173725,0,Home,1,23,2,1739,2905,64881,105817,7459.5,0.8553826487006483,6,5707,0.194622,0.22997534739452297,1001.4589539832152,0.23198055553096256,0,63.0
2035-02-22,67,80094,675,Unemployed,Master,45,36736,72,Married,1,Rent,256,0.1694813301356986,0,1,0.3628350855880535,0,Auto,1,38,6,1230,586,32973,25570,6674.5,0.751973387799244,5,7403,0.21423599999999998,0.1741057257010167,825.6727180225787,0.16206048663159467,0,57.0
2035-02-23,37,76640,628,Unemployed,Associate,18,28733,48,Divorced,0,Mortgage,502,0.47629240153465247,3,0,0.1859544996867388,0,Home,1,22,17,2637,265,69039,27640,6386.666666666667,0.9004398800048086,9,41399,0.20973300000000003,0.23851355329237955,934.388942096405,0.22490432287522,0,57.0
2035-02-24,26,53804,579,Employed,High School,3,15172,72,Single,3,Own,706,0.3499634369779936,6,1,0.43233069150319525,0,Home,0,30,13,10445,922,83270,10298,4483.666666666667,0.692548808511284,6,72972,0.240672,0.23794518369147316,397.5402714211416,0.24612451224915802,0,54.0
2035-02-25,35,23557,645,Employed,Doctorate,11,39392,36,Married,2,Rent,218,0.09428832798676286,3,1,0.2649788886823682,0,Education,0,29,29,3205,3603,410763,7975,1963.0833333333333,0.9302511429607405,5,402788,0.20189200000000002,0.1747369049846591,1413.7363850911606,0.8312109615440815,0,44.0
2035-02-26,44,56486,589,Employed,Associate,21,24711,12,Divorced,0,Rent,176,0.16554977198353552,4,2,0.43784943036617713,0,Education,0,35,10,1426,1681,35488,5047,4707.166666666667,0.9896141717201308,7,30441,0.19521100000000002,0.16899167107757718,2252.57832573981,0.5159320877540934,0,55.0
2035-02-27,24,39799,552,Unemployed,Master,1,17959,60,Married,1,Rent,384,0.32602130731286233,5,3,0.17601199255106706,0,Auto,0,23,16,3351,303,20970,15324,3316.5833333333335,0.7624189515098946,3,5646,0.24695899999999998,0.21978788703094843,495.79147905975356,0.2652704276167,0,54.0
2035-02-28,31,75640,571,Employed,Bachelor,12,29810,36,Single,0,Rent,177,0.22996809619375616,3,0,0.18895762191807738,0,Debt Consolidation,0,28,3,1612,445,46055,29673,6303.333333333333,0.7402342028383011,2,16382,0.22931,0.2376901017036036,1165.9189613491467,0.21304901554983818,0,53.0
2035-03-01,44,28295,654,Employed,Doctorate,20,44797,36,Widowed,1,Own,241,0.4774968108197751,5,0,0.4234016187615912,0,Debt Consolidation,0,20,25,922,360,76569,64984,2357.9166666666665,0.9145985471479524,3,11585,0.202797,0.20048397458981157,1665.9219344820099,0.8087316915986612,0,53.0
2035-03-02,44,94584,592,Employed,High School,19,16383,60,Widowed,5,Own,344,0.2921336046636646,4,1,0.2335472179403228,0,Debt Consolidation,0,40,9,8832,2561,56818,4794,7882.0,0.6456901986689064,5,52024,0.225383,0.218792114037803,451.3562278102651,0.10090792030071875,1,40.0
2035-03-03,28,256525,533,Employed,Master,4,10632,60,Married,3,Other,671,0.12538375879557362,4,1,0.264288268515099,0,Auto,0,24,26,1653,1025,17086,13665,21377.083333333332,0.8067097418827707,4,3421,0.24913200000000002,0.2979174194981873,342.62250696211777,0.04741631452507714,1,39.2
2035-03-04,30,202084,482,Employed,Associate,7,29962,120,Married,0,Mortgage,431,0.23602190267194773,6,1,0.07127663476993387,0,Education,0,22,13,4021,980,51311,11568,16840.333333333332,0.7337060956663245,7,39743,0.343962,0.3705349150833233,949.869559179698,0.08199775692363757,1,38.400000000000006
2035-03-05,55,26572,682,Employed,Doctorate,31,25967,72,Married,3,Mortgage,242,0.412253841681668,3,2,0.3110389712250389,0,Debt Consolidation,0,20,6,2435,695,39731,7037,2214.3333333333335,0.8952698061342832,2,32694,0.199967,0.1742456892550003,583.8342345022996,0.37294937581016085,0,53.0
2035-03-06,47,90722,578,Employed,Associate,21,7049,60,Married,1,Mortgage,326,0.3466707550081825,3,1,0.3059848307854124,0,Home,0,24,1,3827,2452,14702,40153,7560.166666666667,0.9206137130859038,4,1600,0.223049,0.2137985086205135,192.2084197215164,0.06854457614093822,1,45.6
2035-03-07,22,19362,541,Unemployed,Bachelor,0,32734,60,Married,0,Mortgage,439,0.47764522864069503,4,0,0.27062640711542746,0,Auto,0,33,28,392,640,136410,45550,1613.5,0.8933639001796748,7,90860,0.26723399999999997,0.2375427704277547,937.0276395349272,0.8528215925224215,0,56.0
2035-03-08,32,60013,613,Employed,Bachelor,5,15856,60,Married,1,Rent,470,0.35047987306962,4,1,0.08643234021792932,0,Home,0,27,26,1288,649,21280,18033,5001.083333333333,0.7838090171450706,8,3247,0.214356,0.22320265973316428,440.81761091294015,0.1821240619691614,1,37.6
2035-03-09,47,70979,509,Employed,Bachelor,21,45525,12,Single,1,Other,323,0.3822753790356915,3,2,0.632416898276135,0,Education,0,25,29,2220,568,111887,9813,5914.916666666667,0.801979094812305,6,102074,0.256025,0.30723,4454.307418985101,0.8076711284721004,0,54.0
