ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2019-09-09,32,70350,635,Employed,Doctorate,7,15059,36,Married,2,Own,448,0.4463023117913627,2,2,0.5594437709856052,0,Other,0,21,20,1065,226,35560,84753,5862.5,0.7366808224012549,7,1768,0.182559,0.1636701933200405,532.1624698175334,0.16719189250618907,1,44.800000000000004
2019-09-10,44,33482,620,Employed,Bachelor,21,33243,36,Married,3,Own,582,0.15900350287749127,4,2,0.4468658815000468,0,Debt Consolidation,0,22,7,11025,981,393000,3329,2790.1666666666665,0.820131085130246,6,389671,0.208243,0.2136154095930839,1258.6115973031986,0.6596780110996471,0,48.0
2019-09-11,30,40149,608,Employed,High School,8,9162,60,Married,3,Mortgage,846,0.23152260775629954,2,1,0.15463609712574589,0,Other,0,17,10,1941,1230,26582,14155,3345.75,0.7891322601091911,5,12427,0.21016200000000002,0.23802138881016094,262.5209343859842,0.3313221054729087,0,48.0
2019-09-12,37,41269,485,Employed,Bachelor,9,24890,24,Single,3,Rent,512,0.06213008098939439,0,1,0.24949167082997223,0,Debt Consolidation,0,23,16,872,375,35729,7433,3439.0833333333335,0.8640934924150425,4,28296,0.25739,0.308868,1403.0570674451196,0.5568510215740976,0,52.0
2019-09-13,41,39869,593,Self-Employed,High School,20,36246,120,Married,3,Own,170,0.5720913894681418,0,0,0.5779598882705692,0,Education,0,25,22,3743,1305,20853,14217,3322.4166666666665,0.3670803032341981,5,6636,0.294746,0.32492945518902155,1022.8919460275172,0.3590434511106425,0,63.0
2019-09-14,41,47751,491,Unemployed,High School,21,22873,48,Single,2,Own,350,0.31897313824951606,2,0,0.1707390119770345,0,Auto,0,29,18,2022,341,91898,5068,3979.25,0.7370516084136702,6,86830,0.272373,0.2632672435266788,775.4263230532232,0.2828237288567502,0,52.0
2019-09-15,29,51136,501,Employed,High School,8,22405,60,Single,2,Mortgage,598,0.3920084910023946,4,0,0.6259711160527316,0,Debt Consolidation,0,25,5,2144,779,45713,72415,4261.333333333333,0.9593351851202496,2,2946,0.276905,0.31326059950872703,743.232622162154,0.3147448268528209,0,60.0
2019-09-16,55,117951,405,Employed,High School,37,46818,48,Single,2,Mortgage,783,0.0828432749886846,1,0,0.16735844142988757,0,Home,0,29,26,9806,282,28831,14462,9829.25,0.6861720617100308,6,14369,0.33931799999999995,0.3167361084945772,1731.6047152967533,0.25582874739138317,0,48.0
2019-09-17,48,47225,618,Employed,Bachelor,28,36046,60,Single,3,Mortgage,355,0.4152089212605584,4,0,0.4623852770769508,1,Other,0,24,13,10388,969,98200,3873,3935.4166666666665,0.9128602720183793,6,94327,0.23204600000000003,0.21241384988104922,980.0662969382419,0.33924395051898154,0,65.0
2019-09-18,32,32967,561,Employed,Bachelor,14,19721,36,Widowed,2,Other,424,0.4007508056851127,4,0,0.2959395476630949,0,Home,0,30,7,8392,631,14901,98785,2747.25,0.9377761281526379,4,8160,0.22422099999999998,0.25033319276097415,784.451094823843,0.4398766383925173,0,55.0
2019-09-19,40,86227,580,Employed,Bachelor,18,23241,72,Married,0,Mortgage,586,0.7164424544658592,5,2,0.18167775643306625,0,Education,0,28,6,1742,1586,33860,22344,7185.583333333333,0.802027738614306,9,11516,0.24824100000000002,0.2463112312461813,620.796639259011,0.16794692696148691,0,53.0
2019-09-20,28,16014,532,Employed,High School,7,16060,108,Married,1,Mortgage,132,0.08928861277116441,3,3,0.10522131503238083,0,Auto,0,20,15,5476,458,139109,12052,1334.5,0.8142700187932023,8,127057,0.29506,0.31171143348842695,445.0746380272914,0.4324276043666478,0,47.0
2019-09-21,50,179896,607,Employed,Associate,30,14955,48,Single,3,Rent,257,0.26711911089151746,4,1,0.28179937321518717,0,Auto,0,25,19,3305,661,135115,71132,14991.333333333334,0.9725605297350971,7,63983,0.206455,0.1935032807523057,449.9256048223563,0.047155619123650745,1,36.0
2019-09-22,54,23584,667,Employed,Bachelor,32,40580,60,Married,0,Mortgage,320,0.07944856602312425,3,1,0.515966017970515,0,Debt Consolidation,0,21,17,2404,2235,242400,88682,1965.3333333333333,0.9062849512838901,9,153718,0.21208,0.2029960568702148,1081.897876261917,0.7133130306624408,0,49.0
2019-09-23,30,58079,565,Unemployed,Master,6,25923,48,Married,2,Own,271,0.4797682775734004,3,1,0.14572242869550495,0,Home,0,22,20,933,1004,14858,13970,4839.916666666667,0.8970921560976963,2,4396,0.238423,0.23622677216900928,839.7390181576071,0.22949548404571848,0,54.0
2019-09-24,41,30481,597,Employed,Associate,22,33211,36,Divorced,0,Other,425,0.0660841101017349,7,2,0.045774650178215026,0,Auto,0,26,27,594,2686,26136,39059,2540.0833333333335,0.8806963049819572,3,6735,0.219711,0.17755871219518066,1196.5938739083053,0.6384018400610105,0,50.0
2019-09-25,49,48603,619,Employed,High School,26,28671,96,Single,2,Mortgage,490,0.036287220712393736,2,0,0.27943456652684495,0,Auto,1,26,27,1025,10214,43739,32738,4050.25,0.8017735138601978,3,11001,0.25417100000000004,0.2505987683158493,694.1935253920643,0.29237541519463345,0,55.0
2019-09-26,45,166791,603,Employed,High School,25,23615,108,Married,3,Own,806,0.25290741523891186,3,0,0.16338971165665347,0,Auto,0,16,8,899,736,40661,11231,13899.25,0.9794243898997559,4,29430,0.267115,0.27761184650834475,596.7945334682881,0.10092591567662199,1,36.800000000000004
2019-09-27,31,19675,608,Unemployed,Associate,10,69566,48,Single,2,Rent,795,0.26202291043672143,2,1,0.2919987496414623,0,Home,0,25,19,722,1616,109046,16084,1639.5833333333333,0.8316741790714228,4,92962,0.26056599999999996,0.2356020052717657,2251.0984453138353,1.8578491153121233,0,52.0
2019-09-28,36,69618,575,Employed,Bachelor,12,35270,36,Divorced,3,Rent,206,0.2885998591528803,2,1,0.1551363119715364,0,Education,0,29,24,2421,1084,161046,21697,5801.5,0.83992484157172,10,139349,0.23277,0.22913395166706718,1363.7003481611537,0.27056801657522256,0,46.0
2019-09-29,29,35584,563,Employed,High School,8,18264,24,Single,0,Mortgage,448,0.5240477429779868,4,1,0.28669334734092505,0,Other,0,17,17,730,635,51451,9591,2965.3333333333335,0.8066255425811637,6,41860,0.21176399999999998,0.21407474342494257,942.1669496784016,0.46880630047607963,0,54.0
2019-09-30,22,39688,524,Employed,Associate,0,14141,48,Divorced,0,Rent,239,0.36639960088413376,1,2,0.025026261817343055,0,Debt Consolidation,0,24,16,829,504,58748,10604,3307.3333333333335,0.8188692628628201,8,48144,0.24714100000000003,0.22827091561652899,451.90127592368134,0.20889980122667245,0,51.0
2019-10-01,46,136062,507,Employed,Bachelor,24,30409,96,Divorced,1,Other,457,0.1028962496388539,2,1,0.32868475734341845,0,Auto,1,22,19,1406,3604,128072,9812,11338.5,0.8631600958912236,3,118260,0.311909,0.3232606258026293,888.4084774445545,0.11865841843670279,0,53.0
2019-10-02,36,62499,515,Employed,High School,12,22924,48,Widowed,1,Rent,260,0.38158508351237624,1,0,0.24772086108713073,0,Education,0,22,14,1242,429,35124,24657,5208.25,0.7455054819562814,4,10467,0.260424,0.2420519951480662,749.9673895029921,0.19391684145403776,0,52.0
2019-10-03,26,40698,577,Employed,Master,5,33149,72,Married,1,Mortgage,611,0.4328038671512211,1,1,0.12264161071798274,0,Debt Consolidation,0,20,16,223,1864,46335,41684,3391.5,0.7646761359940861,6,4651,0.259649,0.24468692952254806,882.1637706954855,0.44026648111322,0,52.0
2019-10-04,32,17838,527,Employed,High School,10,9432,24,Single,4,Other,247,0.13830405029132697,0,0,0.3521929898987406,0,Debt Consolidation,0,25,29,2184,2752,202095,179608,1486.5,0.7718791752363213,6,22487,0.220932,0.20310015866983716,481.4788781415792,0.49006315381202764,0,55.0
2019-10-05,29,126202,474,Employed,Associate,7,19774,12,Single,0,Own,353,0.643601995718241,1,0,0.4649385735568812,0,Education,0,29,23,4509,1947,100719,35121,10516.833333333334,0.7937130131981797,6,65598,0.247774,0.25139230439950844,1880.7403519347317,0.2123966674317109,1,43.2
2019-10-06,32,72130,494,Employed,Associate,8,97811,84,Widowed,0,Rent,231,0.43211141072746206,5,0,0.2847055980351927,0,Other,0,21,7,1259,3985,165031,2671,6010.833333333333,0.8557055198616248,7,162360,0.375811,0.41995829836903265,3624.5999102366736,0.6414418261866087,0,50.0
2019-10-07,53,34947,498,Employed,Bachelor,31,25123,36,Married,0,Own,729,0.3532618516677383,5,2,0.06662728338217896,1,Home,0,27,21,6610,977,53004,19519,2912.25,0.7207345748054736,7,33485,0.261123,0.290887056789205,1054.009996943806,0.6122448268327946,0,63.0
2019-10-08,44,22881,537,Employed,Associate,22,58706,96,Single,0,Own,262,0.5363058739616272,2,1,0.3491630223558709,0,Home,0,27,16,663,205,158317,6327,1906.75,0.8658519320053814,3,151990,0.325206,0.2830545756352509,1550.075680680661,0.950347806833964,0,53.0
2019-10-09,32,30694,585,Unemployed,High School,11,8331,48,Married,4,Rent,300,0.176741654656777,4,1,0.18169987236042098,0,Home,0,21,7,4978,688,597953,23965,2557.8333333333335,0.5800986733426362,4,573988,0.21083100000000002,0.19998467320073826,253.50854561134688,0.21639742449130653,1,36.800000000000004
2019-10-10,18,77146,535,Employed,Associate,0,17045,36,Single,2,Rent,153,0.30261179884657774,1,2,0.13896755139652017,0,Home,1,30,23,8136,776,111383,69267,6428.833333333333,0.9210364540920196,7,42116,0.234545,0.223316384826852,653.8842654230363,0.12551021679771387,0,56.0
2019-10-11,37,55434,524,Employed,Bachelor,11,12890,60,Married,5,Rent,393,0.2169408934897638,3,1,0.4319823563854121,0,Education,0,28,13,882,730,223470,69049,4619.5,0.9566627614447286,5,154421,0.25589,0.2982247477596074,415.6308111831991,0.17504725861742593,0,52.0
2019-10-12,19,67084,471,Employed,High School,0,21541,48,Married,2,Rent,477,0.28723351824145227,4,1,0.3435199224354201,0,Education,1,26,4,5237,2973,14837,21382,5590.333333333333,0.9375064848156868,9,4851,0.281041,0.23702807919382973,698.7416826308112,0.2103169189608511,0,63.0
2019-10-13,43,41727,575,Employed,High School,20,17969,60,Married,2,Own,497,0.058021844615431174,2,0,0.14565591331899488,0,Home,0,32,21,2533,1936,26068,42239,3477.25,0.7256522608841925,5,6418,0.23546899999999998,0.25948095581744757,537.4482756494726,0.29749033737852404,0,50.0
2019-10-14,52,29682,554,Employed,Associate,29,24861,48,Single,2,Mortgage,541,0.3388294804512423,7,1,0.06327625927239255,0,Home,0,26,23,2075,544,243674,178965,2473.5,0.8827585370101719,5,64709,0.242861,0.23605356640894085,805.0997920615598,0.5442085272130825,0,50.0
2019-10-15,51,196986,646,Employed,Associate,30,38002,36,Married,2,Other,668,0.4470289021148957,3,1,0.346633852578969,0,Home,0,29,17,840,8163,56997,3399,16415.5,0.9647046566051818,2,53598,0.200002,0.18785675548159214,1388.8875476665169,0.12530154717593234,1,38.400000000000006
2019-10-16,41,22615,608,Employed,Bachelor,18,23025,60,Single,1,Mortgage,209,0.12263421908795512,2,0,0.12797841804260812,0,Debt Consolidation,0,19,9,1289,862,55168,27628,1884.5833333333333,0.8416105329782985,8,27540,0.22402499999999997,0.2194357254908711,635.1869632430441,0.4479435577676998,0,49.0
2019-10-17,40,19575,595,Employed,High School,18,43952,60,Divorced,1,Mortgage,111,0.20465819752893316,5,0,0.39135809794593984,0,Auto,0,25,14,6277,1984,26135,231792,1631.25,0.8727537161524881,2,8106,0.251452,0.2506551303759466,1291.7380171839623,0.8599160258599002,0,56.0
2019-10-18,55,49127,648,Employed,Associate,34,18726,36,Married,1,Other,416,0.2689152202515191,3,0,0.1940869518686036,0,Home,0,19,15,5358,672,23366,19257,4093.9166666666665,0.7461943111873539,1,4109,0.179726,0.17338404816357214,670.7910423463709,0.2654648667363456,0,48.0
2019-10-19,28,28819,526,Employed,High School,3,26431,36,Married,2,Other,516,0.3151096508721801,2,0,0.7455004463449413,0,Home,0,27,20,4698,484,71557,4589,2401.5833333333335,0.8592065282325071,7,66968,0.248431,0.2291371097775934,1021.9483200773955,0.6403893209663328,0,58.0
2019-10-20,68,92668,614,Self-Employed,Bachelor,50,18746,60,Married,0,Other,143,0.535931932508586,2,1,0.2439589019943428,0,Home,0,24,5,11197,89,687715,81426,7722.333333333333,0.851060696179934,5,606289,0.216746,0.2123864504692682,509.6620604261123,0.08451617305988418,1,36.800000000000004
2019-10-21,44,17575,621,Employed,Master,25,36123,36,Married,1,Own,347,0.4631209097779576,6,3,0.2980477220393422,0,Home,0,16,4,1973,1021,12252,21854,1464.5833333333333,0.5478620568741596,4,10643,0.21062300000000003,0.18615069029651746,1317.105703921676,1.136231490586635,0,55.0
2019-10-22,31,65529,530,Self-Employed,Bachelor,11,9354,36,Single,0,Other,681,0.22436080175686293,2,0,0.73566400270431,0,Auto,0,29,12,448,995,7527,7487,5460.75,0.968915388772605,5,4993,0.229354,0.21504362213648812,354.83951862806737,0.18968814148753693,0,61.0
2019-10-23,27,22190,592,Unemployed,High School,3,10365,48,Divorced,2,Mortgage,568,0.1531133106078918,7,0,0.09203170954293215,0,Home,0,25,25,9887,693,13885,20148,1849.1666666666667,0.9187403698749559,3,1808,0.209365,0.18221969307083904,305.67541095474655,0.4724698031301018,0,54.0
2019-10-24,56,74554,616,Employed,High School,33,26340,60,Married,0,Mortgage,329,0.12034654321594426,4,3,0.14822342598900776,1,Education,0,21,6,1380,2155,70838,39605,6212.833333333333,0.8971401696423613,4,31233,0.22334000000000004,0.22584185747802665,736.2578831947812,0.17146088202292803,0,60.0
2019-10-25,48,106094,569,Employed,High School,28,45051,36,Married,0,Mortgage,458,0.32560449462290364,5,3,0.500588782070887,0,Education,0,26,12,905,9886,333945,33868,8841.166666666666,0.7668165702417211,10,300077,0.24555100000000002,0.2609720813123273,1817.4664127453805,0.2573717359411896,1,40.800000000000004
2019-10-26,49,25032,605,Employed,Master,25,36853,24,Single,4,Mortgage,473,0.6417298367683473,0,0,0.1636865920019472,0,Debt Consolidation,0,18,24,11130,566,25611,9998,2086.0,0.9249070174441156,5,15613,0.20935299999999998,0.2035567767648525,1882.0726127082412,1.1289897472235098,0,51.0
2019-10-27,18,48940,594,Employed,Bachelor,0,55100,48,Widowed,1,Mortgage,266,0.2269002863165185,4,0,0.291020947588044,0,Debt Consolidation,0,24,14,2699,661,31735,11224,4078.3333333333335,0.8324668633474162,8,20511,0.2531,0.247626438386725,1819.6710116419106,0.5114027817675302,0,53.0
2019-10-28,28,78659,611,Employed,Associate,5,9430,36,Married,0,Own,239,0.29703740575504267,3,1,0.21060211202247298,0,Debt Consolidation,0,21,13,2476,226,237141,35112,6554.916666666667,0.7581277168834631,7,202029,0.18893,0.22671599999999997,363.42057165472636,0.09190362018150136,1,36.0
2019-10-29,48,168921,568,Employed,High School,26,18395,60,Married,0,Rent,400,0.48909522071102685,2,0,0.31905487390929954,0,Debt Consolidation,0,22,16,4053,520,183924,32594,14076.75,0.7993749092409069,4,151330,0.23939499999999997,0.27875016176329537,571.3572218688569,0.06900436690776329,1,39.2
2019-10-30,38,20389,595,Employed,Master,16,28272,60,Single,1,Mortgage,403,0.2689462554832953,4,0,0.3000550959753836,0,Education,0,27,4,12371,548,66279,16250,1699.0833333333333,0.9022660471228492,3,50029,0.23577199999999998,0.2472832356774458,825.323661308657,0.7229331470745933,0,57.0
2019-10-31,22,42439,555,Unemployed,Bachelor,0,22231,60,Divorced,1,Own,310,0.20237670598548146,4,1,0.5261482697400519,0,Home,0,20,3,4715,2153,80568,3117,3536.5833333333335,0.7754521079754542,4,77451,0.24973099999999998,0.23608716242796837,634.5016236146931,0.267066129818712,0,63.0
2019-11-01,26,91017,581,Employed,High School,1,43004,72,Married,0,Rent,404,0.183184927788283,1,2,0.15931412373723622,0,Auto,0,25,11,17239,8449,25688,99717,7584.75,0.774720515478687,3,9538,0.267504,0.30075833216909,1295.842532141555,0.22411319188391904,0,48.0
2019-11-02,42,64004,603,Employed,Bachelor,16,7763,72,Married,1,Mortgage,327,0.3062543068741172,1,0,0.6400517796571915,1,Auto,1,20,5,7392,539,14362,31671,5333.666666666667,0.5702498904140413,5,8145,0.221263,0.24483922666667354,206.66170320386536,0.1000553158934814,0,75.0
2019-11-03,46,43272,507,Employed,Bachelor,20,27934,108,Single,1,Other,168,0.08030343727025425,0,1,0.442890925672819,0,Home,0,21,16,1841,717,24462,24042,3606.0,0.9331776660647784,5,4515,0.319434,0.31500592032811314,780.8361505063519,0.2631270522757493,0,56.0
2019-11-04,33,30712,610,Employed,Associate,8,11645,36,Married,0,Rent,282,0.3054573564471138,2,1,0.36176696878245795,0,Auto,0,17,16,640,289,55880,34500,2559.3333333333335,0.7666998935818173,4,21380,0.19164499999999998,0.21019806786289189,438.8445925502956,0.2816532661696909,0,52.0
2019-11-05,43,23209,621,Employed,High School,21,13669,60,Single,2,Rent,884,0.5190309544645193,2,0,0.2532869199335001,1,Debt Consolidation,0,19,11,1044,832,26668,25812,1934.0833333333333,0.9686785437632732,4,5819,0.208169,0.22172403801694462,378.8640068096719,0.6529522203333218,0,64.0
2019-11-06,25,137125,466,Employed,High School,4,30395,48,Single,3,Rent,287,0.3688829658928543,4,2,0.2709451965240487,0,Education,0,18,17,9401,1553,23265,18501,11427.083333333334,0.7094440102249129,4,4764,0.29239499999999996,0.3001162895892123,1094.607769279764,0.12090642283578608,0,50.0
2019-11-07,48,30452,621,Employed,Associate,27,37682,48,Married,2,Rent,595,0.42977182829410016,0,0,0.448147761516104,0,Debt Consolidation,0,24,23,6029,1051,77303,25556,2537.6666666666665,0.7490958879805522,3,51747,0.22218200000000002,0.20379078561313427,1154.3013504200399,0.6893345660396847,0,53.0
2019-11-08,41,34399,597,Employed,Bachelor,19,20052,84,Married,4,Rent,399,0.06864324971337168,6,0,0.36093805638114,0,Debt Consolidation,0,28,28,1499,3216,257105,21288,2866.5833333333335,0.7126435143774096,5,235817,0.246552,0.21958874952699284,469.2279327802727,0.30287901373188963,1,40.0
2019-11-09,24,30694,525,Employed,Doctorate,1,35877,36,Single,3,Rent,355,0.481442327489048,3,1,0.19197069937846029,0,Home,0,19,23,528,998,38610,12381,2557.8333333333335,0.9191723081744702,9,26229,0.25837699999999997,0.26713050055025384,1459.1687416191032,0.7092599498087325,0,52.0
2019-11-10,59,95279,633,Employed,Bachelor,36,14301,72,Widowed,2,Mortgage,325,0.36961324048957844,3,4,0.7513858465833697,0,Home,0,19,20,9897,580,137113,47394,7939.916666666667,0.7607059408496176,10,89719,0.21280100000000002,0.17024080000000003,318.33410645774154,0.08102529704859306,1,41.6
2019-11-11,30,37338,622,Employed,Master,6,29350,72,Divorced,2,Rent,721,0.18264152318267077,6,1,0.06035484544629675,0,Other,0,24,24,5866,3931,36234,90511,3111.5,0.9148910849886783,5,7736,0.23335,0.2566917975593369,802.7005187336812,0.48969966856297004,0,47.0
2019-11-12,50,208958,629,Self-Employed,Bachelor,30,17390,24,Single,0,Mortgage,210,0.6267200096456264,1,0,0.3126262357671648,0,Auto,0,18,18,2623,4576,15833,9535,17413.166666666668,0.7598840213389209,5,6298,0.17789,0.16987123445250113,859.69338187786,0.061430146644465965,1,43.2
2019-11-13,52,25764,549,Employed,Bachelor,28,20737,108,Married,3,Other,656,0.4571234796137406,2,1,0.27991248850362,0,Other,0,29,17,6701,914,50184,45453,2147.0,0.7874619072488749,6,4731,0.29123699999999997,0.24792649073241801,481.31178459970675,0.5297213714949729,0,55.0
2019-11-14,45,100110,595,Employed,High School,24,16530,36,Single,3,Mortgage,708,0.47340722068108637,2,0,0.2451827644643791,0,Auto,0,16,14,1514,272,79665,22775,8342.5,0.7878266230347467,5,56890,0.20403,0.19305421754965735,608.4796138169205,0.15780396929180945,1,40.0
2019-11-15,29,24920,597,Employed,High School,7,17430,72,Married,1,Mortgage,356,0.2023189491023649,3,0,0.3405898768315822,0,Debt Consolidation,0,25,21,2002,628,17984,17037,2076.6666666666665,0.7747681122125002,5,2826,0.23393,0.2207297668158326,438.70373568361435,0.3826823767336827,0,56.0
2019-11-16,18,16459,590,Employed,Associate,0,36675,12,Single,5,Mortgage,615,0.2599258755732187,3,1,0.649646842561409,0,Auto,0,23,17,981,1970,133896,3639,1371.5833333333333,0.9244719458773819,5,130257,0.206675,0.21226192389596307,3418.9302780889634,2.941075602227812,0,56.0
