ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2032-08-16,37,106219,552,Employed,Doctorate,13,14848,84,Married,4,Mortgage,130,0.06990889210221073,3,1,0.13658463038464985,0,Auto,0,21,9,1061,441,60562,14391,8851.583333333334,0.7615377391445173,6,46171,0.26384799999999997,0.2562396595814282,381.77096799079067,0.057816884134566204,1,39.2
2032-08-17,18,74309,515,Employed,Associate,0,28532,36,Married,3,Mortgage,202,0.5548586634431489,2,0,0.1483932682290033,0,Education,0,25,14,504,14904,99405,18088,6192.416666666667,0.8662544829776596,4,81317,0.25603200000000004,0.24611545494576434,1128.573721511325,0.2148714779923818,0,49.0
2032-08-18,26,50814,580,Unemployed,Associate,5,14256,24,Married,1,Mortgage,248,0.41605995952084185,3,2,0.1835263417684514,0,Home,0,25,1,3688,472,16142,31756,4234.5,0.8015259846478731,5,4293,0.199256,0.18985023516687008,718.521519525496,0.2282492666254566,0,58.0
2032-08-19,31,42119,576,Self-Employed,Master,9,30474,48,Married,4,Other,416,0.20286301278044552,3,1,0.33959691767645117,0,Home,0,19,18,3546,879,26788,28496,3509.9166666666665,0.900744305045959,3,6087,0.23747400000000002,0.27004406468783915,1044.7958562513759,0.41619103670591684,0,58.0
2032-08-20,40,60411,615,Employed,Associate,16,63251,24,Divorced,2,Mortgage,513,0.6063937675958943,1,3,0.8229953518632448,0,Debt Consolidation,0,21,5,719,520,14792,50429,5034.25,0.927374568730969,4,6672,0.23075099999999998,0.2525205395640172,3383.8063128412136,0.7740589587011399,0,59.0
2032-08-21,20,21769,482,Employed,High School,0,27112,60,Divorced,2,Mortgage,165,0.3747959837008582,4,0,0.46822409181196456,0,Other,0,24,21,5978,1103,18218,681,1814.0833333333333,0.6759608738820297,12,17537,0.291112,0.28955813723833534,859.856396260419,0.5649444969968775,0,58.0
2032-08-22,30,175721,584,Employed,Bachelor,7,22301,60,Single,1,Other,393,0.6482033450963544,4,1,0.27807557909777164,0,Home,0,30,7,3714,813,36884,28036,14643.416666666666,0.7990366683385001,6,8848,0.23530099999999998,0.21375318527209897,608.0348344103713,0.06836074238664962,1,42.400000000000006
2032-08-23,48,65669,577,Self-Employed,High School,24,38152,96,Married,1,Rent,579,0.08529680466227585,5,2,0.1581649282769829,0,Debt Consolidation,0,28,8,7792,690,396990,148515,5472.416666666667,0.8295912756023253,3,248475,0.284652,0.23558398437693404,886.0527740139129,0.26771586727629404,0,49.0
2032-08-24,20,29163,477,Employed,Associate,0,51964,36,Divorced,1,Mortgage,669,0.5555560014776008,1,2,0.42385148377052173,0,Home,0,30,11,29177,7214,396962,15223,2430.25,0.8806796591165239,6,381739,0.29846399999999995,0.35513058447587437,2365.7590690619104,1.2487435733204033,0,53.0
2032-08-25,56,48293,626,Employed,Bachelor,33,12310,96,Single,0,Other,476,0.24595196292952873,3,2,0.3568810637427446,0,Other,0,24,19,5763,1748,22522,293450,4024.4166666666665,0.8452891970470571,5,3271,0.23431000000000002,0.27144765010858546,315.28154693597685,0.19662018435863837,0,52.0
2032-08-26,43,78687,632,Employed,Associate,19,31231,72,Single,2,Rent,401,0.2936230775171794,4,0,0.2323337905132914,0,Home,0,23,16,2896,277,85963,18138,6557.25,0.874251011035857,3,67825,0.23023100000000002,0.2114535597986136,768.9492484377951,0.17842071728816122,0,47.0
2032-08-27,46,113957,531,Employed,Master,21,46968,24,Married,3,Own,466,0.23082680633976416,4,1,0.23162080220012854,0,Debt Consolidation,0,27,9,4305,1681,91431,9460,9496.416666666666,0.7359165984248696,2,81971,0.25646800000000003,0.2544207048486529,2517.1832335387944,0.3141377783064273,0,50.0
2032-08-28,40,32703,611,Employed,Associate,16,49761,24,Divorced,0,Other,364,0.2150225379120453,0,1,0.02879430194235465,0,Auto,0,20,3,1887,7009,288114,6649,2725.25,0.85738591165836,3,281465,0.21926099999999998,0.2195297583815137,2580.3534547931995,1.0803975616157049,0,45.0
2032-08-29,51,37881,531,Employed,Bachelor,32,33278,60,Divorced,2,Mortgage,1387,0.4270412852395763,6,2,0.4581157911349289,0,Debt Consolidation,0,36,17,2101,8413,52854,45086,3156.75,0.6866191401163463,10,7768,0.272778,0.2568594638163668,990.1811316220401,0.7530470045527964,0,58.0
2032-08-30,18,26390,477,Employed,Associate,0,18199,48,Married,3,Own,129,0.3388554369425327,2,2,0.2629304403607788,0,Home,1,26,13,935,506,51668,11658,2199.1666666666665,0.9106735449853541,6,40010,0.27469899999999997,0.25748546297250935,611.0494497880533,0.3365135808054809,0,60.0
2032-08-31,60,94080,576,Employed,Bachelor,37,14808,48,Married,2,Own,149,0.33349372835336644,6,2,0.07194258891020266,0,Auto,0,27,19,1174,1392,25323,27350,7840.0,0.8615962184240834,2,10888,0.221808,0.25252422549326836,493.0778300387595,0.08189768240290299,1,39.2
2032-09-01,58,22856,593,Unemployed,Bachelor,32,25783,108,Married,2,Rent,321,0.29551842203562945,1,1,0.5372851246376231,0,Home,0,20,27,1419,4955,193121,57768,1904.6666666666667,0.882356866847016,4,135353,0.274283,0.28755580708107115,669.7424789926649,0.5201658097616372,0,59.0
2032-09-02,48,22624,651,Employed,Master,25,27774,36,Married,0,Mortgage,295,0.24412761817720666,0,0,0.07623577477907668,0,Debt Consolidation,0,15,11,16211,996,24950,82538,1885.3333333333333,0.39645059030066654,6,4649,0.187274,0.18522038164160826,1011.3850507599187,0.6929199349858126,0,46.0
2032-09-03,48,117835,599,Employed,High School,27,24172,60,Married,0,Mortgage,292,0.1390941704589777,4,1,0.38448497756409816,0,Home,0,16,17,1322,542,19395,15152,9819.583333333334,0.9136873384006032,7,4243,0.229672,0.22266249995671764,671.2686657879706,0.0980966944410035,1,41.6
2032-09-04,18,41587,583,Employed,Bachelor,0,14411,48,Married,1,Rent,926,0.04761336430325978,3,3,0.1846375032253405,0,Debt Consolidation,0,29,4,668,147,54755,10411,3465.5833333333335,0.8273666832359144,4,44344,0.21791100000000002,0.20457711027753064,442.0539772431221,0.39475431569763303,0,53.0
2032-09-05,54,56209,681,Employed,Master,33,31915,48,Married,2,Own,615,0.3758230972934666,3,1,0.07723211042855421,0,Auto,0,23,2,14147,928,16901,82442,4684.083333333333,0.7873974660774307,5,3437,0.18641500000000003,0.19398615663054436,960.988400824718,0.33645609795400416,0,48.0
2032-09-06,48,30605,598,Employed,High School,25,7790,60,Married,0,Mortgage,220,0.20688366504471142,1,0,0.5958330873856581,0,Home,0,25,7,929,1575,26323,8909,2550.4166666666665,0.7899842699128018,4,17414,0.21378999999999998,0.19307708199355747,203.39812915994366,0.1660113559849477,0,60.0
2032-09-07,32,78731,656,Employed,Doctorate,12,23016,36,Married,0,Mortgage,283,0.40414519672279525,7,0,0.1331367872999581,0,Home,0,25,8,1746,1146,35105,30713,6560.916666666667,0.5821407776340978,6,4392,0.180016,0.20276369179916268,858.60153459203,0.1740003101078909,0,46.0
2032-09-08,30,22182,592,Employed,High School,10,13893,72,Married,1,Rent,724,0.40905833748702053,1,0,0.11354773357278682,0,Home,0,26,22,14390,2353,24708,64682,1848.5,0.9218616560700293,8,8788,0.232893,0.24271636453775416,368.0529737727639,0.5907779138613816,0,53.0
2032-09-09,28,129663,555,Employed,Master,6,18197,72,Single,2,Other,545,0.09028060726722069,3,0,0.06180064945582114,0,Other,0,26,16,368,708,106580,20759,10805.25,0.7349002791193148,7,85821,0.25569699999999995,0.2430830152177741,482.48072418357077,0.09509087935805009,1,36.0
2032-09-10,34,58395,630,Employed,Bachelor,9,30513,12,Divorced,1,Other,392,0.1964382661546661,6,0,0.19523621472053826,0,Home,1,11,12,1021,1508,74618,47541,4866.25,0.4702527226909237,2,27077,0.18051300000000003,0.1715133709179244,2785.1225058384766,0.652889289666268,0,52.0
2032-09-11,49,27805,558,Self-Employed,High School,26,27624,108,Single,2,Mortgage,411,0.32349291754875753,4,0,0.6561392956311852,0,Home,0,22,3,11164,1005,12169,10108,2317.0833333333335,0.963915834233587,0,2061,0.293624,0.2989248773203921,740.0252699186277,0.4967560956311286,0,66.0
2032-09-12,18,166707,525,Employed,Bachelor,0,18604,48,Single,3,Own,444,0.13696273753290666,4,1,0.07875514473221418,0,Home,0,27,8,4758,887,120947,17984,13892.25,0.8074102590078656,4,102963,0.251104,0.25979185166325164,627.0589331690089,0.0770975855724601,1,35.2
2032-09-13,26,18224,499,Employed,High School,5,13846,120,Divorced,2,Other,206,0.4079425972860048,5,1,0.12135034476072178,0,Auto,0,28,8,1538,6272,30818,62548,1518.6666666666667,0.9252806005424571,4,9688,0.319346,0.29946965973934647,364.4631176058962,0.3756341863076577,0,54.0
2032-09-14,21,262832,412,Employed,Associate,0,19891,36,Divorced,1,Mortgage,566,0.3350837219127001,5,1,0.35496942526891845,0,Debt Consolidation,0,30,27,7981,2193,126667,10865,21902.666666666668,0.7771671178289309,2,115802,0.298891,0.3311313151311512,878.6760729398737,0.06595891244322794,1,38.400000000000006
2032-09-15,68,85211,641,Employed,Bachelor,45,24115,24,Divorced,0,Mortgage,226,0.26079679016772633,4,0,0.42655821070161204,0,Debt Consolidation,1,20,12,1975,2072,19993,74798,7100.916666666667,0.9412191872001708,9,5406,0.178615,0.1495093660729453,1168.6934574731451,0.19641034009315395,0,58.0
2032-09-16,42,30028,467,Employed,Associate,20,13395,96,Single,2,Mortgage,223,0.2446052947800886,0,0,0.617294292408696,0,Auto,0,20,16,3114,1307,112621,9471,2502.3333333333335,0.9163576351014195,1,103150,0.314895,0.30813896337203883,377.01943077407213,0.23978397393395715,0,55.0
2032-09-17,48,43501,557,Employed,Bachelor,25,22657,36,Single,2,Mortgage,348,0.25499102265651385,3,1,0.18787789095360208,0,Education,0,28,25,685,870,94833,23068,3625.0833333333335,0.7913575903040345,4,71765,0.229157,0.20578884057112568,848.7130171222442,0.3301201398925756,0,49.0
2032-09-18,55,52826,693,Unemployed,Doctorate,33,36347,84,Single,2,Mortgage,160,0.14748847305030552,7,0,0.35416550895855664,0,Auto,0,24,10,1883,349,47342,17836,4402.166666666667,0.5740291282877104,3,29506,0.214847,0.17187760000000002,746.7294655688629,0.20597345221721036,0,50.0
2032-09-19,26,47041,563,Employed,High School,2,5743,120,Married,2,Mortgage,613,0.5696089980934695,5,1,0.20769107872988038,0,Auto,0,29,15,561,551,25520,15313,3920.0833333333335,0.48871211302737877,6,10207,0.279243,0.2385908958486809,126.05836983078909,0.18853129053314063,0,54.0
2032-09-20,46,20790,544,Employed,High School,26,18903,48,Married,1,Rent,188,0.3544914659961216,3,0,0.22501742191969265,0,Home,0,24,24,989,1133,71979,6058,1732.5,0.9848763563882894,3,65921,0.241903,0.21608579296532682,591.5497593918133,0.4499565710775257,0,52.0
2032-09-21,36,21791,570,Employed,High School,10,25082,36,Single,0,Rent,748,0.12547339216706688,1,3,0.2491399982113117,1,Other,0,25,12,3769,3415,102711,35133,1815.9166666666667,0.8419375912151239,0,67578,0.225082,0.2700984,1024.110458682272,0.9758765317877686,0,63.0
2032-09-22,45,41379,644,Employed,Associate,21,6066,72,Married,1,Mortgage,562,0.28513910054923963,3,1,0.5133345153598775,0,Debt Consolidation,0,17,15,11223,3094,25598,19136,3448.25,0.6781025726495554,8,6462,0.199066,0.20641950441490997,147.56386349350797,0.20577506372609525,0,56.0
2032-09-23,42,116657,473,Employed,Master,22,18427,60,Married,0,Rent,682,0.28809675005970037,6,0,0.3641411294443782,0,Home,0,35,27,9035,137,32383,12298,9721.416666666666,0.8110535740045793,5,20085,0.286927,0.2952328418201402,590.791620178413,0.13092655770456088,1,42.400000000000006
2032-09-24,60,53103,643,Employed,Associate,39,22829,60,Married,3,Mortgage,259,0.005797239130963922,3,0,0.7000915492988173,0,Home,0,19,27,2080,214,58811,57279,4425.25,0.959656997435569,4,1532,0.20632899999999998,0.18239120766846567,582.680269527633,0.1901994846681279,0,54.0
2032-09-25,53,117665,602,Employed,Associate,30,8617,96,Single,2,Mortgage,303,0.19628379677378732,3,0,0.31908209647521085,0,Home,0,26,1,2186,1632,78832,5132,9805.416666666666,0.7954443796266736,5,73700,0.24261700000000003,0.2854440339683491,228.9386490937108,0.054249469163511074,1,40.800000000000004
2032-09-26,66,78882,607,Self-Employed,Doctorate,44,12416,36,Married,3,Own,158,0.46957423368407814,2,0,0.297691259280534,0,Debt Consolidation,0,26,21,21185,621,26203,4753,6573.5,0.9437594472930145,4,21450,0.193916,0.15513280000000002,433.532094498525,0.08998738792097437,1,42.400000000000006
2032-09-27,45,34243,485,Employed,Bachelor,24,25931,12,Married,3,Rent,343,0.3619058586286105,2,1,0.4659960954862243,0,Debt Consolidation,0,17,8,655,1014,41887,21230,2853.5833333333335,0.7702589302544788,6,20657,0.248431,0.23052496560205168,2440.150106002461,0.975317620302822,0,58.0
2032-09-28,42,65926,561,Employed,Associate,18,45040,48,Married,0,Rent,758,0.2534949474542758,1,2,0.4309267459144336,0,Debt Consolidation,0,27,20,2743,1060,62051,13186,5493.833333333333,0.8040379899514924,2,48865,0.25954,0.207632,1388.9647068721763,0.3907953839527063,0,56.0
2032-09-29,56,52181,624,Employed,Associate,35,43338,48,Single,1,Mortgage,263,0.20109329640907936,6,2,0.5545178380224159,0,Other,0,23,23,2055,310,19943,3894,4348.416666666667,0.8473988335240487,1,16049,0.226338,0.20086247578810928,1320.7833418508005,0.3642206953145705,0,55.0
2032-09-30,32,47187,556,Employed,High School,10,17739,36,Married,3,Other,350,0.3961461921883397,3,0,0.29248450854405084,0,Education,0,20,29,5755,210,151141,32108,3932.25,0.7173049953249567,5,119033,0.224739,0.18292268076147367,643.9111624742549,0.25275889439233384,1,39.2
2032-10-01,53,73851,550,Self-Employed,High School,31,14973,36,Single,1,Rent,553,0.44850802058947314,4,0,0.16435596742147765,0,Home,0,29,3,4048,7855,20396,6463,6154.25,0.7645839821470124,5,13933,0.224973,0.1799784,541.2935943215892,0.17781104022774333,1,45.6
2032-10-02,45,37526,564,Employed,High School,23,19334,60,Married,2,Mortgage,392,0.06481344033704908,2,1,0.31153207644902403,0,Debt Consolidation,1,26,11,1440,243,131353,16177,3127.1666666666665,0.6713690684963479,11,115176,0.242334,0.19386720000000002,505.6576306812537,0.28705141950048085,0,56.0
2032-10-03,28,40541,560,Employed,Doctorate,9,13846,48,Single,0,Rent,761,0.18848679121318523,1,1,0.03598511164614603,0,Home,0,18,5,5910,1481,50028,4803,3378.4166666666665,0.6856075528360956,4,45225,0.228846,0.21022829130858234,428.9210453648864,0.3522126376847793,0,52.0
2032-10-04,18,19862,462,Employed,Bachelor,0,15172,48,Married,4,Mortgage,860,0.06568008116810614,5,3,0.3830196685374527,0,Home,0,21,26,7233,3505,15889,21057,1655.1666666666667,0.7840861371279992,11,4830,0.279172,0.2940917293754505,541.0816975644083,0.8464897981458513,0,55.0
2032-10-05,21,15000,538,Employed,Associate,0,53692,12,Single,0,Mortgage,348,0.48693608109850506,6,1,0.20129609418157426,0,Education,0,26,19,4822,907,164151,42881,1250.0,0.979629478702987,6,121270,0.249692,0.22267949815346222,5032.195982575594,4.304156786060475,0,51.0
2032-10-06,59,49962,643,Employed,High School,36,16586,60,Married,3,Mortgage,399,0.27169242878499245,3,0,0.02798286279424664,0,Auto,0,19,20,14761,165,101803,4538,4163.5,0.8449288769114138,8,97265,0.20008599999999999,0.1669391060094098,409.4799772179185,0.19418277344011495,1,36.800000000000004
2032-10-07,42,20366,538,Employed,High School,17,15164,36,Divorced,1,Mortgage,309,0.16498613724844954,4,2,0.07465899312145317,0,Education,0,35,17,7365,2174,102454,21760,1697.1666666666667,0.6717424187550373,5,80694,0.231164,0.23428538153382747,590.3865533573543,0.5299341373017897,0,49.0
2032-10-08,27,38458,594,Employed,Associate,4,13070,72,Married,5,Rent,172,0.3515323683076755,3,0,0.12085308695687891,0,Debt Consolidation,0,21,9,744,184,232679,18955,3204.8333333333335,0.7582255356891082,4,213724,0.23107,0.24288089232670793,346.38101752465144,0.16174975844546824,0,48.0
2032-10-09,40,54760,525,Employed,High School,17,39382,72,Single,0,Own,655,0.4278487831359646,1,0,0.028305933304500375,0,Home,0,31,9,17845,890,86785,30416,4563.333333333333,0.711215120652426,4,56369,0.291882,0.27228775858092463,1115.3277328575555,0.3879461795889457,0,50.0
2032-10-10,43,40501,600,Unemployed,Bachelor,22,40057,84,Married,4,Mortgage,348,0.2350018953014641,2,0,0.17384672312366098,0,Education,0,29,18,6797,1134,11799,7523,3375.0833333333335,0.5714648275141316,9,4276,0.265057,0.2320829552369324,968.4792914729842,0.3900583071449053,0,51.0
2032-10-11,58,17139,551,Employed,High School,34,41068,36,Married,1,Other,526,0.20351707032673036,4,1,0.18078647885513732,0,Debt Consolidation,0,24,24,3295,351,134870,31426,1428.25,0.8933483078605005,9,103444,0.250568,0.2232707835127478,1575.3630717584424,1.4712851893985244,0,48.0
2032-10-12,49,26807,499,Employed,High School,25,16747,72,Single,1,Mortgage,471,0.06836746284544254,2,1,0.22323326933468166,0,Education,0,25,28,3320,675,69554,52998,2233.9166666666665,0.7149808881876257,4,16556,0.282247,0.2732573678033968,475.3075530339067,0.4236091556834738,0,53.0
2032-10-13,49,86052,556,Employed,High School,26,14861,36,Married,4,Other,484,0.3299503392664225,1,1,0.17534240897211117,0,Auto,1,28,16,3847,780,19872,21858,7171.0,0.8775154256989972,2,6872,0.221861,0.21281688877350582,562.0408186171707,0.14587098293364534,1,44.0
2032-10-14,23,45848,632,Employed,Master,3,21449,84,Single,1,Rent,571,0.26342284926523596,3,3,0.12032588393015872,0,Auto,0,27,19,3110,449,25248,42989,3820.6666666666665,0.8874652731732217,1,5293,0.23044900000000001,0.2458134675089624,537.1811930275562,0.29004916934938657,0,48.0
2032-10-15,32,46629,523,Unemployed,High School,7,27778,24,Single,0,Own,475,0.20015712445329145,2,1,0.12296169515496423,0,Other,0,26,15,565,348,103975,10079,3885.75,0.9346298833973781,8,93896,0.241278,0.2576768051330866,1493.2748877451193,0.5065366757370184,0,52.0
2032-10-16,35,98681,616,Employed,Master,10,24145,96,Single,0,Mortgage,828,0.22471844221631668,4,1,0.5281391975459155,0,Home,0,19,16,1821,1344,50551,81405,8223.416666666666,0.7419552623630185,4,9550,0.251145,0.26579250711227204,609.1586881258103,0.17476418213749076,0,54.0
2032-10-17,19,27496,555,Employed,Bachelor,0,19650,12,Widowed,3,Mortgage,243,0.3343585939782405,2,1,0.3175809099356169,0,Education,0,19,27,3136,3355,331319,26388,2291.3333333333335,0.9360190085880168,3,304931,0.20715,0.19003962391377957,1810.91392202484,0.8963837308807855,0,50.0
2032-10-18,39,18832,596,Employed,High School,18,25918,72,Married,3,Mortgage,548,0.30604530057097845,4,2,0.22875817242200977,0,Debt Consolidation,1,22,18,6076,608,42558,11390,1569.3333333333333,0.8321792126360747,3,31168,0.242918,0.2261080275719012,660.64874224732,0.7701669980335515,0,60.0
2032-10-19,30,27149,560,Employed,Bachelor,7,30141,60,Single,0,Own,1087,0.14733705111096757,4,0,0.24630276508501486,0,Home,0,38,24,2450,1001,103629,4357,2262.4166666666665,0.8617827534304999,4,99272,0.255141,0.24809779521531694,881.320088700033,0.8700077742974105,0,51.0
2032-10-20,45,57763,610,Employed,Associate,20,35492,60,Divorced,0,Rent,493,0.34388362177532733,4,1,0.06565903806459737,0,Debt Consolidation,0,17,20,4258,1275,40499,47692,4813.583333333333,0.877829036779365,10,3096,0.23549199999999998,0.22829159207416033,997.0555705383205,0.30955225397676445,0,47.0
2032-10-21,46,58173,549,Employed,High School,21,28809,108,Divorced,1,Other,753,0.146053549217951,2,1,0.8347887689502697,0,Auto,0,25,16,5450,469,20218,127425,4847.75,0.807730249264534,7,10691,0.299309,0.2813283862935112,735.6175653704074,0.30707391374769893,0,57.0
2032-10-22,47,26716,626,Employed,High School,27,41087,60,Widowed,0,Mortgage,311,0.19434195419747452,3,0,0.6265141198523282,0,Home,0,21,7,2308,894,23644,9935,2226.3333333333335,0.9384944222348278,7,13709,0.233087,0.26549084439533527,1243.5553470430978,0.6982581286314258,0,57.0
2032-10-23,47,68747,618,Employed,Associate,28,27266,72,Single,1,Mortgage,431,0.30190489384424807,4,0,0.36451153200862735,0,Auto,0,23,9,370,1120,5480,19216,5728.916666666667,0.7667263868476657,7,4526,0.23326600000000003,0.2436081216982901,723.8112301227221,0.20157584711293094,0,52.0
2032-10-24,48,103882,595,Employed,Master,28,33798,36,Divorced,1,Own,577,0.23037739757039136,1,0,0.2261941978574872,0,Home,0,19,15,5827,272,24887,44469,8656.833333333334,0.7263791586098134,3,8695,0.221298,0.20584600980371967,1266.1448174660682,0.21291212923887504,1,40.800000000000004
