ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2019-08-16,46,64037,522,Employed,Associate,24,16702,96,Married,0,Own,178,0.38035440914501095,2,0,0.3751586448883707,0,Auto,0,17,5,2878,222,26127,25560,5336.416666666667,0.37638147445397335,4,6666,0.290702,0.2805866429153096,438.17420615933196,0.11546590992569895,0,56.0
2019-08-17,31,57573,617,Employed,Bachelor,7,24820,72,Married,1,Mortgage,323,0.4182394369890353,4,0,0.3717371499541186,0,Education,0,24,21,1894,1130,76499,23919,4797.75,0.5093674136531822,2,52580,0.23132000000000003,0.21166746326295974,611.4138442972746,0.1947608450413787,0,50.0
2019-08-18,18,194098,567,Employed,Master,0,16791,36,Married,2,Mortgage,521,0.18885140517250318,1,3,0.3286844058964968,0,Auto,0,29,1,1291,1173,71175,27266,16174.833333333334,0.7925033188239392,5,43909,0.21829099999999999,0.1834822791622884,609.97208951154,0.06992171518582614,1,44.0
2019-08-19,46,77476,576,Employed,High School,22,15629,72,Single,1,Other,202,0.20133108689851092,3,1,0.047121952022415,0,Auto,0,25,25,15104,463,17093,54285,6456.333333333333,0.7447846476266718,4,8604,0.242629,0.283053062907153,453.2445125751234,0.10148864359158295,0,50.0
2019-08-20,58,36048,599,Unemployed,Associate,36,56699,84,Single,2,Rent,1199,0.11608669848796359,1,2,0.22307308393739333,0,Home,0,24,10,1368,6724,52666,49200,3004.0,0.7691157473071576,4,3466,0.282199,0.30134743398965097,1626.3339898640672,0.9405239646684643,0,55.0
2019-08-21,47,20323,553,Employed,Associate,27,13358,24,Married,0,Mortgage,369,0.17626891167919545,4,1,0.16087169822738878,0,Home,0,26,22,2531,674,14218,156158,1693.5833333333333,0.6998103923158542,5,3164,0.211858,0.2051730046553252,683.2465976277448,0.6213137416490154,0,51.0
2019-08-22,43,106006,618,Employed,High School,21,10067,72,Married,4,Other,481,0.2642163907225849,3,0,0.06726645768250189,0,Home,0,23,22,1427,519,32476,29833,8833.833333333334,0.8489966892732111,4,2643,0.216067,0.21146760267451398,247.8713955159094,0.08250907256373141,1,36.800000000000004
2019-08-23,37,25841,463,Employed,High School,15,28584,24,Married,0,Own,267,0.24973420669559054,7,1,0.6614481327110774,0,Auto,0,21,5,4735,2155,81180,29504,2153.4166666666665,0.8076708973089672,7,51676,0.272084,0.2639903090494581,1545.709201557413,0.8417828419445439,0,60.0
2019-08-24,37,27984,538,Employed,Associate,12,9944,36,Married,1,Rent,199,0.21660925728687339,2,0,0.0522230715063584,0,Home,0,22,7,1231,2794,150389,86431,2332.0,0.9494796411320022,5,63958,0.225944,0.19940461185999064,369.25307471161545,0.24367627560532396,0,51.0
2019-08-25,47,48637,520,Employed,High School,27,14182,84,Divorced,1,Mortgage,375,0.2568449184337288,1,1,0.20543484156077796,0,Debt Consolidation,0,32,14,4864,1470,26150,28214,2629.5833333333335,0.7561512491859997,6,2571,0.27918200000000004,0.260492987230226,368.53871054636835,0.2827591356855148,0,53.0
2019-08-26,27,28522,552,Employed,Associate,6,19129,84,Married,0,Own,386,0.5692344575587835,4,0,0.26025346909214164,0,Home,0,21,26,48865,1750,64364,4053,2376.8333333333335,0.7087218125279307,9,60311,0.268129,0.29103081682590226,535.465646671224,0.3876862688470194,0,53.0
2019-08-27,45,65813,652,Employed,Master,23,19536,60,Single,0,Rent,276,0.10123012706766753,2,0,0.18797070010811817,0,Home,0,30,27,4543,1000,375789,20871,5484.416666666667,0.7197122219862282,4,354918,0.198536,0.1960615740104029,513.3127132239897,0.14391917339564944,1,29.6
2019-08-28,42,27653,560,Employed,Associate,20,13454,72,Single,3,Mortgage,488,0.6648233167315208,0,0,0.2863680704394842,0,Other,0,31,9,12904,1462,14366,1309,2304.4166666666665,0.852018646992739,2,13057,0.24845399999999998,0.265875878104603,375.62865652106575,0.3747710511789965,0,57.0
2019-08-29,27,52960,468,Employed,Bachelor,7,15972,72,Married,1,Rent,317,0.553463693444882,4,1,0.047172857761979374,1,Home,0,23,1,6085,2227,111841,49016,4413.333333333333,0.4375511716706881,8,62825,0.296972,0.27109353234154865,451.1421706454378,0.17405034078068832,0,65.0
2019-08-30,36,29593,465,Employed,High School,14,10853,60,Single,3,Mortgage,326,0.5235859185280771,7,1,0.19856857722601792,0,Home,1,28,5,2167,349,103815,12334,2466.0833333333335,0.8005350868196348,3,91481,0.283353,0.2979151529593508,349.7428548842092,0.2740146067857436,0,59.0
2019-08-31,52,25766,543,Employed,High School,29,39212,48,Single,0,Mortgage,344,0.11975149388794541,3,2,0.27431478509794327,0,Auto,0,31,16,4932,3832,16152,25067,2147.1666666666665,0.4070288893657476,6,3627,0.262712,0.27214192189509134,1349.0487203885216,0.7885036344276279,0,53.0
2019-09-01,43,39521,539,Employed,High School,20,17694,60,Married,2,Rent,450,0.4028350854563467,2,0,0.43176754878322776,0,Home,0,19,18,1587,872,10016,60090,3293.4166666666665,0.9462373681374215,6,6387,0.253194,0.25007252354502074,519.417549799703,0.29435010747694734,0,58.0
2019-09-02,47,43821,595,Self-Employed,Master,26,22136,60,Married,0,Mortgage,686,0.46315841442676436,2,1,0.4646167862923323,0,Debt Consolidation,0,22,28,593,1501,67606,10996,3651.75,0.6017326799724845,2,56610,0.229636,0.20053369415367842,587.1261445691684,0.348634529901874,1,47.2
2019-09-03,37,25569,560,Employed,Associate,12,28232,60,Married,0,Mortgage,195,0.2319784607390444,0,3,0.2786989576060833,1,Auto,0,23,27,926,1768,27411,14484,2130.75,0.7152318510763832,5,12927,0.253232,0.2621502429232045,848.8769178679543,0.4899105563148911,0,66.0
2019-09-04,34,53618,551,Self-Employed,Associate,11,26460,60,Divorced,1,Mortgage,444,0.1894598568012578,4,1,0.4221644897612516,0,Auto,0,27,27,3285,686,104256,40955,4468.166666666667,0.6687668280974411,1,63301,0.25596,0.2525223714944046,780.5537255610059,0.2740617834818917,0,56.0
2019-09-05,45,67197,627,Employed,Associate,25,9688,48,Married,2,Rent,569,0.5356798447706865,4,0,0.27274309325402774,0,Debt Consolidation,0,26,12,9447,1939,106318,10394,5599.75,0.5276862099216607,3,95924,0.19118800000000002,0.2294256,310.2098490317555,0.15700876807567402,0,48.0
2019-09-06,40,33426,597,Employed,Bachelor,20,12347,36,Married,0,Other,660,0.1358005817928984,1,1,0.11509969806814184,0,Debt Consolidation,0,20,5,1118,777,27961,99673,2785.5,0.7901984878291078,5,1024,0.198847,0.2263825286156551,475.6241052923719,0.4076912961020901,0,52.0
2019-09-07,46,53748,504,Unemployed,Bachelor,24,20722,72,Married,2,Rent,226,0.11078823366051833,1,0,0.044190481269486374,0,Debt Consolidation,0,21,19,1134,1318,13729,26112,4479.0,0.4211977377706046,4,5794,0.283722,0.25502418631030255,564.5976324893271,0.17651208584267183,0,52.0
2019-09-08,35,37282,602,Employed,High School,16,29790,120,Married,0,Mortgage,148,0.19590477701507247,7,0,0.27000968723417584,0,Auto,0,27,25,2281,883,100874,23658,3106.8333333333335,0.5097278880187849,11,77216,0.28379,0.23050566281469725,637.1974877568656,0.2527324138480335,0,47.0
2019-09-09,36,30332,585,Employed,Associate,10,27612,36,Married,0,Own,152,0.06839526016535544,6,0,0.2776191787092388,0,Education,0,21,7,1042,1382,125400,108053,2527.6666666666665,0.6595124777843903,3,17347,0.220112,0.19612074122188844,1020.7112649016494,0.46395012458195284,0,53.0
2019-09-10,29,61925,573,Employed,Bachelor,5,17548,60,Married,5,Own,199,0.5484217922936507,6,2,0.4123296000487654,0,Education,0,22,13,3913,244,76285,2487,5160.416666666667,0.7855445048101419,3,73798,0.23604800000000004,0.24803999960685905,513.0425729464797,0.13798160476960444,0,55.0
2019-09-11,34,38981,566,Employed,Master,12,28583,48,Divorced,1,Mortgage,421,0.12411295083161339,4,0,0.20027013034876814,0,Auto,0,21,7,2241,936,37017,118450,3248.4166666666665,0.8314554906583905,7,4103,0.240583,0.2632942738835113,969.0468074883761,0.42791518149510055,0,53.0
2019-09-12,50,25671,611,Employed,High School,28,23917,48,Married,2,Rent,318,0.13706473936068456,5,0,0.32874881054314364,0,Auto,0,18,17,2331,4709,20399,27889,2139.25,0.7868096237776269,3,10170,0.213417,0.22741226108743992,763.1881112158306,0.5054052173499267,0,52.0
2019-09-13,40,15000,491,Employed,Bachelor,16,3477,48,Divorced,0,Mortgage,858,0.3097184719215761,2,2,0.1280957143924824,0,Home,1,28,25,5338,1229,39041,2009,1250.0,0.6856144590617879,1,37032,0.252977,0.2759254206543035,120.37162986150481,0.7826973038892039,0,58.0
2019-09-14,38,33257,554,Employed,Bachelor,17,12667,24,Married,2,Rent,369,0.2544462404513644,4,2,0.16924188468430654,0,Education,0,19,5,2246,521,60503,3907,2771.4166666666665,0.6854934850632356,2,56596,0.210667,0.23157073478183723,664.4008865554125,0.3728782102614472,0,51.0
2019-09-15,37,34238,565,Employed,Bachelor,15,19746,24,Married,1,Mortgage,508,0.5246353619743389,4,1,0.1303693620780168,0,Debt Consolidation,0,26,19,5374,7377,37997,29798,2853.1666666666665,0.7991092219729621,6,8199,0.21224599999999996,0.22874154227928126,1032.9300037293094,0.5400771086147472,0,52.0
2019-09-16,54,39958,627,Employed,Associate,33,22331,96,Single,1,Mortgage,777,0.2635971849469089,5,3,0.18816178569894637,0,Home,0,20,22,17803,1301,19476,11395,3329.8333333333335,0.916633665562007,4,8081,0.24383100000000002,0.24904685089790357,538.3888024203341,0.39503142372100725,0,48.0
2019-09-17,57,64495,643,Self-Employed,High School,37,13059,36,Married,1,Own,440,0.27134792320315043,4,0,0.2761686349051887,0,Home,0,17,7,4182,501,26630,18673,5374.583333333333,0.8784835657141259,6,7957,0.176559,0.17362576256021817,467.9488537177318,0.16893381261512957,0,53.0
2019-09-18,36,99800,480,Employed,Bachelor,14,45340,60,Married,0,Own,261,0.24193434766363453,3,0,0.15690296232654544,0,Debt Consolidation,0,19,24,795,3489,144809,17372,8316.666666666666,0.6614297917700211,2,127437,0.31034,0.3627626207850697,1646.35732130963,0.22934156168051664,0,45.0
2019-09-19,60,20802,617,Employed,High School,36,24851,60,Single,4,Mortgage,408,0.18048504362101567,7,0,0.10914611928720698,0,Home,0,26,20,567,1094,399575,18172,1733.5,0.6828132133035336,6,381403,0.22135100000000002,0.2131144912560011,676.6642073916995,0.6257076477598498,0,42.0
2019-09-20,53,28683,510,Employed,High School,28,44651,48,Single,2,Mortgage,451,0.1492431709274011,2,2,0.2588343327498327,0,Debt Consolidation,1,17,18,3559,1345,42921,18473,2390.25,0.8547838266900027,6,24448,0.284651,0.3005926910546539,1609.2431908285782,0.8619362789785914,0,59.0
2019-09-21,42,98038,563,Employed,High School,21,17593,48,Married,5,Mortgage,380,0.5307765783374976,3,1,0.33122719033072384,0,Auto,0,25,28,401,741,25858,27039,8169.833333333333,0.9835065588585353,8,10965,0.231093,0.2025235445722319,537.7296469635971,0.11233150169896536,1,43.2
2019-09-22,32,51626,572,Employed,High School,11,15848,72,Single,0,Own,595,0.19515514068558307,4,0,0.17203906553885606,0,Debt Consolidation,0,22,1,8936,4551,59676,17923,4302.166666666667,0.713662427225037,5,41753,0.244848,0.22256469263829173,400.61503291177837,0.23142177187737456,0,53.0
2019-09-23,39,45196,567,Employed,Master,17,15387,72,Divorced,3,Rent,318,0.043446563257959134,5,2,0.6111355697577981,0,Auto,0,25,12,6237,445,35452,45704,3766.3333333333335,0.7402191395415588,9,5063,0.246887,0.2501274704930279,414.60270743966674,0.19451350759527394,0,58.0
2019-09-24,20,51373,561,Employed,High School,0,33714,60,Single,2,Mortgage,656,0.33709948313307664,0,0,0.14159610286073676,0,Auto,0,17,10,7657,490,97764,92895,4281.083333333333,0.943178235424462,4,4869,0.258214,0.27286534119329575,1035.249618474179,0.3950517863798133,0,50.0
2019-09-25,34,64018,535,Employed,High School,10,15081,60,Single,2,Rent,274,0.25556533172615237,3,2,0.45630096393549685,0,Other,0,34,9,9956,5676,92444,5355,5334.833333333333,0.7106001170290388,3,87089,0.252581,0.24327535920882865,436.72154467576337,0.13322282070838143,0,55.0
2019-09-26,54,199588,570,Employed,High School,31,22162,24,Married,1,Own,655,0.08744805112167978,4,0,0.05746933340951021,0,Debt Consolidation,0,29,11,1648,349,255077,3493,16632.333333333332,0.9633969998264585,7,251584,0.212162,0.2156097884155966,1144.9245700397958,0.10821840411486437,1,32.800000000000004
2019-09-27,41,95724,624,Employed,Master,19,29150,48,Married,3,Rent,367,0.19307956160157558,3,1,0.15879657809675343,0,Debt Consolidation,0,25,8,9954,113,18882,175819,7977.0,0.8318017903173828,7,7397,0.21215000000000003,0.20963861048717108,902.0834910885827,0.15909282826734147,0,46.0
2019-09-28,48,54005,658,Employed,Bachelor,28,23943,72,Married,0,Mortgage,640,0.07517209065065236,0,2,0.23143188074089976,0,Auto,0,25,2,1541,321,280785,58048,4500.416666666667,0.7094362865235666,6,222737,0.209943,0.20299407550324416,577.665464189954,0.2705672728502814,0,45.0
2019-09-29,51,33356,601,Employed,Associate,27,19701,60,Married,1,Rent,463,0.034632611955352555,3,2,0.13067478671258234,0,Home,0,21,7,2760,574,29541,7881,2779.6666666666665,0.6734527756242692,5,21660,0.22420099999999998,0.21908659422135432,543.0975425010348,0.3619489899871813,0,48.0
2019-09-30,31,68985,600,Employed,Bachelor,7,40020,36,Married,1,Own,537,0.2906739107233772,2,0,0.4357500378081287,0,Education,0,26,6,7218,3035,103739,13738,5748.75,0.911660269569519,3,90001,0.22502,0.24602400439929104,1582.78470630922,0.3687383703081922,0,53.0
2019-10-01,56,52126,654,Employed,Bachelor,32,21232,72,Married,0,Own,373,0.2372968184029562,6,0,0.37271995749904946,0,Debt Consolidation,0,18,7,13616,1135,15156,7324,4343.833333333333,0.7271075994207767,6,7832,0.209232,0.20145856251373123,510.3630828362433,0.20336026155920117,0,49.0
2019-10-02,41,30764,578,Employed,High School,18,27508,84,Widowed,2,Rent,495,0.2956947082305782,1,1,0.32750515779583966,0,Debt Consolidation,0,18,7,3938,1405,8417,8269,2563.6666666666665,0.9673251669287833,5,4136,0.263508,0.21895370890130206,642.6247221307773,0.4437490789744288,0,56.0
2019-10-03,58,38698,658,Employed,Doctorate,37,25178,60,Widowed,0,Mortgage,340,0.20180852744766825,2,1,0.4713253265183144,0,Auto,0,26,5,2008,307,105423,68779,3224.8333333333335,0.6756809319426325,7,36644,0.20117800000000002,0.19020011825307306,653.4084700662953,0.3080495540026757,0,53.0
2019-10-04,29,64218,594,Employed,Master,6,39720,96,Married,0,Rent,495,0.348200679540562,4,1,0.4835961422440157,0,Home,1,30,26,9560,4345,13905,52863,5351.5,0.8430047599086677,7,3679,0.27772,0.30160489913121313,1099.7920795359246,0.29800842371969066,0,62.0
2019-10-05,35,82242,536,Employed,Associate,13,32229,12,Married,3,Rent,299,0.4946939736634106,1,0,0.4858378065916024,0,Home,0,22,9,350,336,4535,66437,6853.5,0.8122776271086457,4,4059,0.22922900000000002,0.23127515038511054,3033.9694787722183,0.486316404577547,0,57.0
2019-10-06,24,23828,489,Employed,Bachelor,0,41954,84,Married,0,Other,372,0.3246098413067182,2,3,0.45466421134106255,0,Home,0,23,3,3728,2546,293513,19236,1985.6666666666667,0.955471391099454,6,274277,0.322454,0.3565543966981055,1363.0846481632293,0.8738045903121853,0,55.0
2019-10-07,59,31798,628,Employed,Bachelor,34,24921,48,Single,0,Mortgage,860,0.1376842606515553,2,1,0.33044977448919616,0,Debt Consolidation,0,25,8,965,1842,20983,29583,2649.8333333333335,0.8357941764965584,3,10541,0.20592100000000002,0.1998435213252177,758.1473066264215,0.6106600314333309,0,52.0
2019-10-08,41,44930,585,Employed,Doctorate,19,41104,36,Single,0,Own,264,0.06371030385699644,3,0,0.4783796701975361,0,Auto,0,27,22,1594,1137,66966,11182,3744.1666666666665,0.7812465096078098,5,55784,0.233604,0.23550111360651943,1602.933723592093,0.49862463127320533,0,54.0
2019-10-09,46,15000,454,Employed,High School,25,24979,24,Widowed,2,Other,235,0.584016170002382,2,1,0.49686970913866063,0,Home,0,21,3,17699,2071,19770,23344,1250.0,0.8663606638871807,4,1911,0.272979,0.2732418638957177,1362.4724999112298,1.2779779999289838,0,62.0
2019-10-10,61,60104,680,Employed,Bachelor,38,24391,48,Divorced,1,Mortgage,809,0.2437476646919213,5,0,0.4772976384886337,0,Auto,0,25,1,1197,647,61259,10555,5008.666666666667,0.6568538198407764,2,50704,0.17939100000000002,0.182952623569479,720.2543262115164,0.3053216410644582,0,52.0
2019-10-11,30,28473,482,Employed,Associate,8,29654,36,Married,1,Mortgage,1063,0.14673121676761594,1,3,0.5876711764863244,0,Education,0,33,6,515,948,63985,13211,2372.75,0.9945691590585843,2,50774,0.27365399999999995,0.2902612243371989,1243.0935351604448,0.9719075061259909,0,59.0
2019-10-12,29,138121,579,Employed,High School,10,50605,24,Widowed,2,Mortgage,1052,0.20798807526377847,2,1,0.2628372948517302,0,Auto,1,22,17,6981,2791,41992,5521,11510.083333333334,0.9593548670285273,4,36471,0.23610499999999998,0.22298633820635674,2632.762910110373,0.32013346935892784,0,56.0
2019-10-13,41,64358,572,Employed,Bachelor,16,8208,72,Married,1,Mortgage,597,0.39966558377308403,4,1,0.22875016509401852,0,Other,0,26,22,2096,2104,15897,18757,5363.166666666667,0.9746825692409266,4,6237,0.237208,0.23438172616017827,213.29982447610146,0.15108607933300003,1,41.6
2019-10-14,22,31951,556,Employed,High School,0,20543,84,Married,2,Mortgage,324,0.24102033282760443,3,3,0.06764072385597905,0,Auto,0,24,26,3115,4625,85224,44413,2662.5833333333335,0.4187630216560708,4,40811,0.267543,0.21403439999999999,473.6991464811201,0.2995959362077381,0,51.0
2019-10-15,49,23803,611,Employed,High School,29,27866,48,Divorced,2,Own,299,0.43827756708989934,1,0,0.12245661151303432,0,Auto,0,27,1,3150,2198,220623,104262,1983.5833333333333,0.9259759153820698,6,116361,0.217366,0.1863237909518266,827.8006583654414,0.5680631811278115,0,50.0
2019-10-16,28,30851,586,Employed,Master,4,18099,36,Married,1,Other,457,0.2870045994160106,3,0,0.4296266474297683,0,Other,0,15,5,3345,659,1116509,9069,2570.9166666666665,0.9358229974240985,5,1107440,0.210099,0.22176451628979243,692.8622509674911,0.447257690564646,1,40.800000000000004
2019-10-17,42,20055,572,Employed,Associate,18,34056,48,Married,0,Rent,703,0.16260802703775257,3,1,0.3151510844810938,1,Debt Consolidation,0,19,28,12018,158,65951,116607,1671.25,0.9153893941735592,3,6831,0.24305600000000002,0.25432849253130685,1137.4364781046922,1.1012334947522466,0,67.0
2019-10-18,51,63946,664,Employed,Bachelor,25,22474,48,Single,1,Own,452,0.14321160677627234,1,0,0.4326145697692453,0,Debt Consolidation,0,21,11,15255,1852,41865,16226,5328.833333333333,0.8098740900892797,3,25639,0.185474,0.19756212835108808,680.9762496335103,0.21261243855131085,0,49.0
2019-10-19,61,58634,604,Self-Employed,Bachelor,41,23546,72,Single,2,Rent,439,0.2877072981431402,2,0,0.027151070754771193,0,Home,0,23,2,9678,198,35551,5256,4886.166666666667,0.66067378609128,5,30295,0.236546,0.24462494514362532,626.518939697139,0.2180684803418779,0,54.0
2019-10-20,26,110690,564,Employed,High School,6,42450,24,Single,3,Own,957,0.22010623182246314,5,2,0.2764247911466164,1,Education,0,26,9,1724,717,93584,75863,9224.166666666666,0.7598146600498036,3,17721,0.23544999999999996,0.24853584669281276,2262.503773830363,0.3490292283491224,0,64.0
2019-10-21,53,25634,625,Employed,Bachelor,31,5875,84,Divorced,2,Own,593,0.251274351069054,5,2,0.1621851801769132,0,Home,0,21,19,9288,577,47325,43981,2136.1666666666665,0.6234342927137537,7,3344,0.218375,0.20633982527145056,132.71336660245439,0.3397269407517146,0,49.0
2019-10-22,32,105664,608,Self-Employed,Bachelor,9,22368,60,Divorced,0,Rent,214,0.2116582231971818,4,2,0.5030441568095148,0,Education,0,25,7,12693,665,69780,105291,8805.333333333334,0.7497867994708429,3,10000,0.223368,0.22338169486462608,622.0882400789301,0.09495248032392452,1,46.400000000000006
2019-10-23,35,31759,603,Employed,High School,14,11800,36,Married,0,Own,308,0.26439550058463823,3,0,0.42021553238087345,0,Home,0,20,18,397,597,70240,11521,2646.5833333333335,0.9564511137941654,3,58719,0.1953,0.18516799880481383,429.663673363261,0.27872301018165346,0,52.0
