ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2031-11-13,36,15000,627,Employed,Bachelor,15,18400,12,Single,3,Own,341,0.280081248446071,3,1,0.05832403308468126,0,Home,0,19,1,3712,1962,134515,12444,1250.0,0.5563853335185487,7,122071,0.16990000000000002,0.18475849913368209,1691.0815954870368,1.6256652763896295,0,49.0
2031-11-14,39,20650,519,Employed,Master,18,24522,36,Single,4,Mortgage,215,0.1418757957511225,3,1,0.3839278727765963,0,Education,0,35,22,3008,5034,264307,24189,1720.8333333333333,0.885670212290757,6,240118,0.25002199999999997,0.2148316642411592,929.9624816926221,0.6653535002572138,0,51.0
2031-11-15,58,50474,553,Employed,Associate,34,16013,48,Single,0,Mortgage,526,0.16288489385662494,3,1,0.21596222803846207,0,Debt Consolidation,0,15,3,7897,906,55751,4739,4206.166666666667,0.8666532946018124,7,51012,0.234513,0.2056554509007179,492.1194323919709,0.2420539919305712,0,52.0
2031-11-16,46,27825,487,Unemployed,Bachelor,20,15782,84,Married,1,Rent,304,0.43726854116904484,0,0,0.3641398629489919,0,Education,0,18,8,6403,1876,20576,25853,2318.75,0.7901788444433738,4,10072,0.297282,0.303421074721367,454.8908080707629,0.32728444552916997,0,61.0
2031-11-17,37,39843,524,Employed,High School,15,21635,36,Married,5,Rent,307,0.06434624204173173,3,2,0.36059501707050035,0,Home,0,29,10,4392,1981,174455,4467,3320.25,0.8682598196279215,3,169988,0.24463500000000002,0.2683967243782485,881.3936734685277,0.3579229496178082,0,50.0
2031-11-18,28,78012,622,Employed,Bachelor,4,46385,60,Divorced,1,Mortgage,380,0.3896315598369174,6,0,0.3335669983271779,0,Education,0,14,24,9087,2540,89990,20014,6501.0,0.7925789849666636,2,69976,0.24038500000000002,0.24916741379905574,1359.1979418674493,0.2675277560171434,0,49.0
2031-11-19,49,25679,619,Employed,High School,25,25952,48,Single,1,Own,423,0.1897118399878233,0,1,0.5126241943575012,0,Auto,1,29,1,2566,899,17773,22350,2139.9166666666665,0.5700019314269015,5,10906,0.21145200000000003,0.22923251317250842,830.7089007089357,0.5858680948832599,0,66.0
2031-11-20,37,68037,579,Employed,Bachelor,15,17740,48,Single,0,Mortgage,447,0.12007884896376038,2,0,0.39252752964160265,0,Debt Consolidation,1,19,1,3951,423,247292,10605,5669.75,0.43863539764680004,2,236687,0.22324000000000002,0.23633065256531824,574.7638161300048,0.18021320448520742,0,59.0
2031-11-21,23,96204,547,Employed,Master,0,30029,72,Single,1,Own,272,0.12690333531863807,2,1,0.45044986634440115,0,Home,0,16,20,1555,561,52917,11780,8017.0,0.762292212968758,2,41137,0.271529,0.26728204328871497,841.0299443061642,0.1388337213803373,0,54.0
2031-11-22,53,23142,614,Employed,Bachelor,31,18830,60,Married,0,Mortgage,324,0.211794267912499,4,3,0.4549170977147615,0,Home,0,30,17,12203,2899,127835,26680,1928.5,0.9344699570191709,3,101155,0.21682999999999997,0.20119208180944056,500.12963208006,0.4273423033860824,0,51.0
2031-11-23,37,57145,661,Employed,Doctorate,17,12606,24,Married,2,Own,838,0.18797197379811717,4,0,0.4435894146801129,0,Education,0,28,26,1355,2862,49078,51942,4762.083333333333,0.9429722832446339,7,1156,0.157106,0.13144324437379953,600.1671337571272,0.3020037729475112,1,39.2
2031-11-24,26,15000,553,Employed,High School,6,16779,48,Married,0,Mortgage,236,0.22602324376061603,5,3,0.11224210750688375,0,Education,0,22,13,901,5310,19660,16723,1250.0,0.9837994609377803,5,2937,0.235279,0.24519732177169798,551.8583999476484,0.6302867199581187,0,52.0
2031-11-25,43,49140,613,Employed,Bachelor,20,18656,48,Married,0,Rent,104,0.25320598393998917,3,0,0.22165713967506145,0,Debt Consolidation,0,19,15,2391,876,100394,2358,4095.0,0.9046066089068832,2,98036,0.207156,0.21391039636961864,581.6270477833513,0.1674302924989869,0,48.0
2031-11-26,19,15481,545,Employed,Master,0,37357,36,Married,3,Mortgage,468,0.2401588044891799,5,4,0.2920783865886936,0,Home,0,24,3,1320,547,79388,13420,1290.0833333333333,0.875492969783183,1,65968,0.249857,0.24478481884336661,1475.0232755874672,1.506122298756515,0,55.0
2031-11-27,38,37735,595,Employed,Bachelor,13,13404,84,Married,0,Own,128,0.04112733278921951,5,1,0.2648532197060199,0,Auto,0,24,1,9296,7170,16466,34170,3144.5833333333335,0.7465795718330316,4,5049,0.240904,0.20396327488694235,300.85887076467657,0.13638018945742994,0,56.0
2031-11-28,45,46974,616,Employed,Bachelor,23,15677,60,Married,5,Own,735,0.5359485560998714,2,1,0.23176114181048113,0,Debt Consolidation,0,24,20,2185,3777,288041,13999,3914.5,0.8122483932982136,4,274042,0.212677,0.19210467633194175,408.4876882953877,0.2921158994240357,1,36.0
2031-11-29,53,76874,530,Employed,High School,32,10807,48,Divorced,0,Rent,307,0.22252764813746773,4,1,0.18364865942908914,0,Home,0,26,27,12280,9355,61567,5197,6406.166666666667,0.7360210960265369,7,56370,0.24080700000000002,0.25355433595752275,360.4748022165722,0.10419254398885015,1,38.400000000000006
2031-11-30,34,41677,513,Unemployed,Bachelor,15,7003,24,Married,2,Mortgage,302,0.24781974357474865,7,0,0.21256426713702353,0,Debt Consolidation,0,23,28,3566,8814,81259,25993,3473.0833333333335,0.8660796679901351,2,55266,0.225503,0.21546895708361877,361.73765819487653,0.19110905051559657,1,43.2
2031-12-01,61,138748,569,Employed,Master,42,8930,24,Married,3,Own,214,0.43203937279512933,4,1,0.16244348196715358,0,Debt Consolidation,0,25,5,2776,835,53358,127979,11562.333333333334,0.668744337547131,3,4564,0.19943,0.1781272817410554,445.0146137070308,0.056996680056536804,1,40.800000000000004
2031-12-02,32,54190,569,Employed,Bachelor,9,28832,120,Single,1,Mortgage,422,0.3807923754218419,0,1,0.41347188101024906,0,Other,0,34,27,2609,2053,32787,9908,4515.833333333333,0.6158889236927699,7,22879,0.29933200000000004,0.2702780967593316,697.5611066492113,0.24791904926721786,0,56.0
2031-12-03,42,17001,489,Employed,Bachelor,16,36909,96,Single,1,Rent,341,0.34155261855745334,4,2,0.21993272743065648,0,Education,0,27,24,753,553,138840,83457,1416.75,0.7093776016558077,8,55383,0.327409,0.3029667713334162,1025.4720073150777,0.9645117397671273,0,52.0
2031-12-04,63,37169,521,Employed,Associate,41,18584,96,Married,0,Mortgage,404,0.16897692389185057,1,4,0.2662393038033269,0,Home,0,24,2,3550,1666,41671,3791,3097.4166666666665,0.8362268799196142,6,37880,0.293084,0.25478973865477433,455.14436978320396,0.2773744905001062,0,56.0
2031-12-05,46,31360,509,Employed,High School,22,33036,36,Single,0,Rent,521,0.5131545681695088,1,1,0.13094060878145614,0,Home,0,27,27,2242,2904,25345,140962,2613.3333333333335,0.866903273132442,8,4958,0.263536,0.3162432,1431.9825910854333,0.747314766996977,0,52.0
2031-12-06,19,26428,515,Employed,Master,0,18221,24,Divorced,3,Own,445,0.16731514042933282,0,1,0.26278257964658963,0,Other,1,22,1,971,226,9409,6769,2202.3333333333335,0.9194772635397991,5,2640,0.23572099999999999,0.22790756195617323,952.4021952866349,0.634509851045846,0,63.0
2031-12-07,39,39737,583,Employed,Bachelor,17,14490,60,Divorced,4,Mortgage,472,0.11072231261912822,4,2,0.2759634557328618,0,Debt Consolidation,0,23,14,2125,539,57650,11477,3311.4166666666665,0.8313082158109564,5,46173,0.22799000000000003,0.2358663990572542,413.37850837429755,0.26737152025798555,0,52.0
2031-12-08,31,41570,592,Employed,Bachelor,7,25569,48,Married,1,Own,313,0.1079943864800556,6,1,0.27659448464474573,0,Debt Consolidation,0,23,19,2046,1037,59595,13199,3464.1666666666665,0.8533897665079532,8,46396,0.22456900000000002,0.20672772849705798,787.2685334048896,0.317614202570572,0,52.0
2031-12-09,35,22145,614,Employed,Associate,12,19947,48,Married,4,Own,768,0.21551305494471693,5,0,0.4625742734978653,0,Auto,0,25,8,1787,873,32155,27956,1845.4166666666667,0.774817788497623,8,4199,0.207947,0.16695249079571473,572.4313518212276,0.7263570206301526,0,56.0
2031-12-10,42,57400,642,Employed,Bachelor,18,23370,36,Married,0,Mortgage,549,0.1464213560993188,3,0,0.1552928224067016,0,Auto,0,24,15,5605,1642,68564,17302,4783.333333333333,0.7501161306259081,3,51262,0.18737,0.22484400000000002,898.3779286416369,0.302587720273513,0,44.0
2031-12-11,25,85388,569,Employed,Associate,2,28537,60,Single,1,Rent,424,0.19657966275117802,3,1,0.10032239421420279,0,Education,0,28,3,1270,1279,29715,26715,7115.666666666667,0.810780918172086,5,3000,0.249037,0.2427366295584331,825.4906440177333,0.1755971299036492,0,51.0
2031-12-12,58,50675,647,Employed,Associate,35,30474,36,Married,2,Mortgage,592,0.2489500152141673,1,2,0.19335939506019573,0,Auto,1,23,13,2037,3566,105150,55951,4222.916666666667,0.9645026056789676,3,49199,0.191974,0.20631885693230065,1142.358358249417,0.410701535253932,0,53.0
2031-12-13,45,21865,572,Employed,Associate,21,7260,24,Single,0,Own,1260,0.3256855480607127,1,2,0.31008117968525634,0,Auto,0,22,11,2943,1110,32946,13528,1822.0833333333333,0.9426186248497939,6,19418,0.19626,0.1747888627806425,360.6236213665264,0.8894344137387751,0,56.0
2031-12-14,18,26891,626,Unemployed,Doctorate,0,11886,60,Married,2,Own,440,0.2624638422365983,2,3,0.3919456975692271,0,Other,0,22,5,1295,1056,95142,16797,2240.9166666666665,0.9075706736044902,7,78345,0.203886,0.19348928943468965,310.6159219312833,0.3349593195930014,0,56.0
2031-12-15,49,26769,597,Employed,Doctorate,30,23697,96,Single,0,Mortgage,775,0.11803486013746627,5,1,0.5172354582803096,0,Education,0,27,7,1093,6967,52345,7032,2230.75,0.7784010533977654,4,45313,0.260197,0.27406573424364705,611.1389501037098,0.6213779895119174,0,60.0
2031-12-16,49,21411,574,Employed,High School,28,17754,48,Married,0,Mortgage,327,0.3386231090606878,1,1,0.3152347891141222,0,Other,0,18,29,2844,3573,60953,32566,1784.25,0.7269731685039883,5,28387,0.225754,0.2435931542698895,582.3453262344458,0.5096512967546284,0,56.0
2031-12-17,62,51389,642,Employed,Bachelor,41,17781,48,Married,1,Own,371,0.40368249670571243,5,1,0.23768967965810767,0,Home,0,32,6,8232,513,21534,27052,4282.416666666667,0.8720659739076543,6,6422,0.191781,0.16708195232216333,510.3910529885672,0.20581627655457016,1,41.6
2031-12-18,29,25422,585,Unemployed,High School,5,28656,60,Single,0,Mortgage,191,0.21754423481529858,4,1,0.5362277053396847,0,Education,0,20,7,1198,232,43536,8495,2118.5,0.9018009615388555,4,35041,0.24115599999999998,0.214116556247074,781.8915876424197,0.4592360574191266,0,64.0
2031-12-19,26,49286,509,Employed,Master,4,21860,36,Married,0,Mortgage,527,0.5862622847339735,3,1,0.2641172009500634,0,Home,0,23,11,4879,4047,127977,19998,4107.166666666667,0.8761153961776953,6,107979,0.25236000000000003,0.220299819650277,835.1824059252448,0.33165988051582473,0,50.0
2031-12-20,42,46310,487,Employed,Associate,19,61455,48,Married,3,Own,391,0.4251572975333204,4,2,0.12304035352571818,0,Education,0,27,1,3678,1711,303193,75357,3859.1666666666665,0.7020620790738892,5,227836,0.312955,0.29744946853603593,2203.641286575762,0.6723320112051209,0,52.0
2031-12-21,39,62019,569,Employed,Associate,15,25593,12,Married,1,Rent,251,0.19915904341884885,4,1,0.496697893857507,0,Debt Consolidation,0,25,20,6231,1979,19339,27833,5168.25,0.7340903045732647,10,9009,0.20609300000000003,0.22237806648535474,2398.291048549576,0.5126089195665023,0,55.0
2031-12-22,47,133664,642,Employed,Bachelor,24,25033,24,Married,2,Mortgage,172,0.5866910615444291,3,1,0.2888829558967681,0,Home,0,17,21,1482,2477,80979,68946,11138.666666666666,0.8105953838082944,7,12033,0.179033,0.17792206556888093,1247.2381494480246,0.12741544315130698,1,38.400000000000006
2031-12-23,32,15000,522,Employed,High School,9,27419,36,Married,0,Own,288,0.1449398630808748,6,0,0.10870377879625649,0,Other,1,23,7,1385,708,69666,70145,1250.0,0.7629089722049603,1,9895,0.251419,0.2651558637702696,1112.273041293548,1.1202184330348384,0,58.0
2031-12-24,49,77692,642,Employed,Bachelor,26,21276,12,Married,0,Rent,285,0.1025452353288948,4,1,0.6802258424243586,0,Education,0,24,14,2804,2102,131109,29207,6474.333333333333,0.9237944840384085,6,101902,0.165276,0.15914851565058855,1929.5325415341665,0.3420479650209803,0,50.0
2031-12-25,45,29089,599,Self-Employed,High School,23,15587,36,Married,1,Mortgage,428,0.1974974626670869,4,1,0.15926865144305996,0,Debt Consolidation,0,23,11,228,1474,49526,47547,2424.0833333333335,0.5316564161299727,5,1979,0.201087,0.2060028876208758,584.0472634059844,0.4174968943886628,0,54.0
2031-12-26,54,103654,611,Self-Employed,Master,31,6821,72,Married,0,Rent,456,0.034235024132049506,2,0,0.0723100594438119,0,Other,0,18,18,13715,119,33211,18241,8637.833333333334,0.6326465627497473,7,14970,0.21632099999999999,0.23662396872974067,178.17997641166414,0.07341887160109566,1,38.400000000000006
2031-12-27,57,42479,617,Employed,High School,34,21465,84,Married,1,Own,823,0.1892497743172617,0,0,0.2683758401172774,0,Auto,0,37,22,295,763,466897,36607,3539.9166666666665,0.8697209072480581,8,430290,0.23796500000000004,0.2210389662562473,504.21589375574524,0.3749285700009167,0,43.0
2031-12-28,58,133930,655,Unemployed,Bachelor,35,18764,48,Married,3,Other,209,0.2582334977300064,9,1,0.1056496607796591,0,Debt Consolidation,1,18,9,2062,1486,25255,37948,11160.833333333334,0.6841566478967103,2,1155,0.186264,0.2190543064311199,590.217098296428,0.07160908817708606,0,52.0
2031-12-29,61,43017,604,Employed,High School,43,12816,60,Married,1,Rent,338,0.4091234923602441,1,0,0.4580925531726921,0,Debt Consolidation,0,21,16,3766,839,51846,26382,3584.75,0.7323498413942928,5,25464,0.215816,0.18398115359471162,328.2241399048662,0.18584954038771637,0,55.0
2031-12-30,31,63276,525,Self-Employed,Master,10,11837,120,Widowed,3,Other,211,0.24114943975336084,2,1,0.09436616905844862,0,Home,1,29,16,2278,1973,29401,31820,5273.0,0.8941398614455458,6,2756,0.30433699999999997,0.24472141522274582,264.89075890178924,0.09025047580159098,0,59.0
2031-12-31,61,141156,616,Employed,Bachelor,36,26001,48,Single,1,Mortgage,990,0.30184170508144037,0,1,0.1947275360398994,0,Debt Consolidation,0,13,11,2770,367,13894,49535,11763.0,0.8873304957350149,6,7379,0.21300100000000002,0.2325400115971787,836.9928704681392,0.1553169149424585,1,36.0
2032-01-01,33,61418,520,Employed,High School,10,22749,120,Married,0,Rent,284,0.05040055614445688,6,2,0.5878287167478865,0,Debt Consolidation,0,26,22,1706,1602,89438,16472,5118.166666666667,0.7784248174977434,6,72966,0.317749,0.2806461650205993,567.4450656415709,0.1663574324741745,0,55.0
2032-01-02,47,24895,596,Employed,Bachelor,25,19346,60,Married,0,Other,172,0.31003987241206077,5,2,0.05577506297877357,0,Debt Consolidation,0,29,28,840,873,36136,32339,2074.5833333333335,0.8854939843410424,7,3797,0.226346,0.259177028581878,578.2861337053338,0.3616563006412535,0,52.0
2032-01-03,49,206589,603,Employed,Master,27,17172,48,Single,2,Mortgage,415,0.13511962151100793,3,0,0.6673905114968492,0,Debt Consolidation,0,20,24,3980,560,34848,94315,17215.75,0.7998810322043999,5,7153,0.210672,0.21482563879943134,536.2100577039221,0.05525231591443429,1,41.6
2032-01-04,35,23569,567,Employed,Bachelor,10,16127,36,Widowed,1,Own,793,0.5472348321540587,4,0,0.25360732625273447,0,Home,0,26,7,6574,1724,26959,135062,1964.0833333333333,0.8175881671164166,8,9720,0.217627,0.23713960543277127,630.2886904057813,0.72465799503031,0,56.0
2032-01-05,41,61167,541,Employed,Bachelor,18,43512,48,Married,0,Other,225,0.34581168991677774,5,2,0.301104640443603,0,Debt Consolidation,0,30,26,5482,592,35309,5075,5097.25,0.9134909156334519,6,30234,0.268012,0.2960460015727099,1556.7022160232837,0.34954185414160255,0,54.0
2032-01-06,39,93520,584,Employed,Bachelor,14,23001,72,Married,3,Own,131,0.1876098654078523,2,1,0.18651742450139175,0,Debt Consolidation,0,35,8,4282,758,73279,27253,7793.333333333333,0.919540946798812,7,46026,0.246001,0.1968008,546.6819097935036,0.0869566180231185,1,39.2
2032-01-07,26,56887,541,Employed,Bachelor,2,8714,36,Single,1,Rent,669,0.4676779474645475,3,2,0.1706341835103654,0,Auto,0,23,5,4230,1753,80613,4048,4740.583333333333,0.8348427166597648,3,76565,0.223214,0.18309335348707936,316.38584293041646,0.20786172790206897,0,51.0
2032-01-08,34,22861,576,Unemployed,Master,6,34116,60,Married,1,Mortgage,274,0.2795715680291933,6,2,0.1798756191752112,0,Education,0,30,1,1285,1370,123226,27271,1905.0833333333333,0.8121946898557675,10,95955,0.251116,0.23385632802948986,969.3199224627634,0.6526328275033095,0,57.0
2032-01-09,54,32269,507,Employed,High School,34,20312,120,Married,4,Mortgage,827,0.27862370594707303,2,0,0.21218247961226344,0,Education,0,20,26,8740,1416,14562,6180,2689.0833333333335,0.8008103781333016,6,8382,0.321812,0.3681005596089161,640.1185898909349,0.5455831627472564,0,53.0
2032-01-10,46,47417,630,Employed,High School,27,18412,36,Divorced,0,Mortgage,253,0.2491381353637751,2,0,0.6250941711812654,0,Education,0,16,11,8115,769,208916,22458,3951.4166666666665,0.7201083816157908,6,186458,0.18841200000000002,0.16884836523041108,655.3832202257627,0.22988798622243398,1,41.6
2032-01-11,18,41455,586,Employed,High School,0,18900,60,Married,1,Mortgage,735,0.2913015717380031,4,1,0.5332276332220957,0,Home,0,25,27,2494,2538,45272,81055,3454.5833333333335,0.8284279179215029,9,5932,0.2309,0.24320697829482962,547.2383916568837,0.37117020142039814,0,59.0
2032-01-12,35,22613,529,Employed,High School,11,30368,48,Married,2,Mortgage,907,0.20522252458021234,6,0,0.08912804256089862,0,Debt Consolidation,0,25,12,4820,1822,50026,45324,1884.4166666666667,0.5717331944946329,4,4702,0.260868,0.3130416,1116.5844421377487,1.0738519128666246,0,52.0
2032-01-13,40,34127,494,Employed,Associate,19,21015,120,Married,3,Mortgage,626,0.2794022115633478,2,0,0.5197093250922187,0,Auto,0,27,29,2162,1484,367879,56928,2843.9166666666665,0.8321352493406003,5,310951,0.329015,0.29468834878761074,545.7658954580988,0.4120253976469419,0,53.0
2032-01-14,62,51372,637,Unemployed,Master,41,12568,48,Single,3,Own,935,0.7632584704699462,7,0,0.22250773951027533,0,Home,1,24,29,1013,4825,11502,32743,4281.0,0.6966047983165462,4,2396,0.189068,0.17337637496349415,364.849292506375,0.3036321636314821,0,60.0
2032-01-15,45,137483,568,Employed,Doctorate,19,26341,36,Widowed,3,Mortgage,395,0.4250387207978745,0,0,0.3552710161384672,0,Home,0,28,4,1143,2277,46254,10304,11456.916666666666,0.6778505055465963,5,35950,0.227341,0.23485616967230816,1026.3318027889038,0.12405884097282462,1,44.800000000000004
2032-01-16,44,43466,606,Employed,High School,22,15370,48,Single,0,Rent,447,0.4419422264345917,2,2,0.3690882969835755,0,Home,0,18,12,15490,224,16428,104008,3622.1666666666665,0.5763165414555759,7,4349,0.20737,0.20699587356505758,473.46273377045543,0.2541193761847298,0,53.0
2032-01-17,33,99796,459,Employed,Bachelor,12,15186,108,Single,1,Own,337,0.14280067731340382,3,2,0.14557794269914007,0,Other,0,30,13,18079,650,108973,53016,8316.333333333334,0.8646530186796628,1,55957,0.33068600000000004,0.3851484965154067,504.02797275215875,0.10112966123918699,0,46.0
2032-01-18,40,30972,605,Employed,Master,18,23270,24,Divorced,1,Own,696,0.31610070998593726,1,1,0.5081758441768404,0,Debt Consolidation,0,25,19,1544,828,48482,40322,2581.0,0.8091336177737423,5,8160,0.19576999999999997,0.17448002639883395,1155.5369415488892,0.7173719262103406,0,56.0
2032-01-19,33,40379,514,Employed,High School,11,8401,36,Married,0,Other,267,0.1305530328672933,4,2,0.22137474971859378,0,Education,0,27,8,36770,706,198577,23032,3364.9166666666665,0.6004550733459673,3,175545,0.236401,0.20930937886165646,316.210426810717,0.1733209123982418,1,39.2
2032-01-20,30,66406,570,Employed,Bachelor,6,36146,36,Single,3,Mortgage,567,0.3730950690605513,0,2,0.4664742407943048,0,Education,0,31,16,124043,317,124360,33683,5533.833333333333,0.8919575935959977,4,90677,0.236146,0.22586487163928684,1391.4232048328765,0.3538999255789314,0,54.0
2032-01-21,45,32593,484,Employed,Bachelor,20,48377,60,Divorced,3,Mortgage,516,0.3791824498348335,4,0,0.06764392873312287,0,Home,0,27,1,3577,930,107302,59098,2716.0833333333335,0.9749607389940605,2,48204,0.31137699999999996,0.26698900600673303,1468.5138077383158,0.7306527687804065,0,55.0
